tid,loop_in_cs,lock_acquires,lock_hold(ms),total_duration(s),wait_ac(ms),wait_rel(ms),array_size(B)
022,     16384,       1,    0.127807,       0.006,    1.338077,    0.000610,          262144
022,     32768,       1,    0.248410,       0.010,    2.777280,    0.000707,          524288
022,     65536,       1,    0.715457,       0.020,    6.998127,    0.000476,         1048576
022,    131072,       1,    1.134867,       0.036,   26.575293,    0.000570,         2097152
022,    262144,       1,    1.978550,       0.071,   29.922987,    0.000530,         4194304
022,    524288,       1,    4.072593,       0.130,   69.824173,    0.001067,         8388608
022,   1048576,       1,    7.880167,       0.264,  231.752670,    0.000677,        16777216
023,        16,       1,    0.000867,       0.000,    0.019953,    0.000440,             256
023,        32,       1,    0.000853,       0.000,    0.003293,    0.000273,             512
023,        64,       1,    0.001340,       0.000,    0.002473,    0.000173,            1024
023,       128,       1,    0.001147,       0.000,    0.012187,    0.000097,            2048
023,       256,       1,    0.002160,       0.000,    0.077820,    0.000193,            4096
023,       512,       1,    0.004880,       0.000,    0.025683,    0.000597,            8192
023,      1024,       1,    0.008100,       0.000,    0.008513,    0.000090,           16384
023,      2048,       1,    0.016413,       0.001,    0.611703,    0.000283,           32768
023,      4096,       1,    0.032747,       0.002,    0.398387,    0.000243,           65536
023,      8192,       1,    0.063197,       0.003,    0.508860,    0.000247,          131072
023,     16384,       1,    0.124987,       0.006,    1.465263,    0.000197,          262144
023,     32768,       1,    0.331203,       0.010,    3.028557,    0.000438,          524288
023,     65536,       1,    0.717790,       0.020,    6.283882,    0.000404,         1048576
023,    131072,       1,    1.158083,       0.036,   25.655497,    0.000973,         2097152
023,    262144,       1,    2.022990,       0.071,   27.903074,    0.000453,         4194304
023,    524288,       1,    3.936583,       0.130,   73.931396,    0.000647,         8388608
023,   1048576,       1,    8.025153,       0.264,  223.726639,    0.000707,        16777216
024,        16,       1,    0.001113,       0.000,    0.015567,    0.000707,             256
024,        32,       1,    0.001433,       0.000,    0.002060,    0.000800,             512
024,        64,       1,    0.002047,       0.000,    0.029407,    0.001020,            1024
024,       128,       1,    0.001960,       0.000,    0.010301,    0.000589,            2048
024,       256,       1,    0.002852,       0.000,    0.101632,    0.000124,            4096
024,       512,       1,    0.005941,       0.000,    0.051411,    0.000600,            8192
024,      1024,       1,    0.011055,       0.000,    0.056396,    0.000299,           16384
024,      2048,       1,    0.020857,       0.001,    0.623147,    0.000332,           32768
024,      4096,       1,    0.041508,       0.002,    1.171189,    0.000436,           65536
024,      8192,       1,    0.084459,       0.003,    1.548800,    0.000240,          131072
024,     16384,       1,    0.167040,       0.006,    0.961248,    0.000388,          262144
024,     32768,       1,    0.320779,       0.010,    7.011908,    0.000459,          524288
024,     65536,       1,    0.641174,       0.020,    4.998892,    0.000433,         1048576
024,    131072,       1,    1.355421,       0.036,    4.436300,    0.001172,         2097152
024,    262144,       1,    2.719943,       0.071,    2.871192,    0.000560,         4194304
024,    524288,       1,    3.960557,       0.130,   65.862015,    0.000853,         8388608
024,   1048576,       1,    7.888757,       0.263,  199.887314,    0.000820,        16777216
025,        16,       1,    0.000867,       0.000,    0.023567,    0.000500,             256
025,        32,       1,    0.000873,       0.000,    0.003560,    0.000313,             512
025,        64,       1,    0.001207,       0.000,    0.008653,    0.000180,            1024
025,       128,       1,    0.002015,       0.000,    0.001436,    0.000632,            2048
025,       256,       1,    0.002937,       0.000,    0.105396,    0.000173,            4096
025,       512,       1,    0.005724,       0.000,    0.059320,    0.000128,            8192
025,      1024,       1,    0.012227,       0.000,    0.066040,    0.000092,           16384
025,      2048,       1,    0.021920,       0.001,    0.581463,    0.000316,           32768
025,      4096,       1,    0.043484,       0.002,    1.006364,    0.000427,           65536
025,      8192,       1,    0.084939,       0.003,    1.468644,    0.000792,          131072
025,     16384,       1,    0.182667,       0.006,    1.131452,    0.000332,          262144
025,     32768,       1,    0.312863,       0.010,    7.317650,    0.000349,          524288
025,     65536,       1,    0.624867,       0.020,    5.650362,    0.000450,         1048576
025,    131072,       1,    1.428534,       0.036,    2.940207,    0.000932,         2097152
025,    262144,       1,    2.681836,       0.071,    5.592105,    0.000981,         4194304
025,    524288,       1,    4.046803,       0.130,   61.814339,    0.000950,         8388608
025,   1048576,       1,    8.016283,       0.263,  191.862015,    0.000657,        16777216
026,        16,       1,    0.001387,       0.000,    0.035767,    0.001013,             256
026,        32,       1,    0.000773,       0.000,    0.015447,    0.000213,             512
026,        64,       1,    0.001973,       0.000,    0.013127,    0.000873,            1024
026,       128,       1,    0.001153,       0.000,    0.001247,    0.000120,            2048
026,       256,       1,    0.002630,       0.000,    0.047490,    0.000563,            4096
026,       512,       1,    0.004857,       0.000,    0.016063,    0.000563,            8192
026,      1024,       1,    0.008503,       0.000,    0.138977,    0.000193,           16384
026,      2048,       1,    0.016607,       0.001,    0.659243,    0.000287,           32768
026,      4096,       1,    0.034727,       0.002,    0.961847,    0.000343,           65536
026,      8192,       1,    0.065823,       0.003,    1.398160,    0.000357,          131072
026,     16384,       1,    0.129923,       0.006,    0.001017,    0.000380,          262144
026,     32768,       1,    0.250677,       0.010,    6.515540,    0.000583,          524288
026,     65536,       1,    0.578843,       0.020,    8.974230,    0.000423,         1048576
026,    131072,       1,    0.985287,       0.036,   22.667603,    0.000440,         2097152
026,    262144,       1,    3.253720,       0.071,   11.543217,    0.001250,         4194304
026,    524288,       1,    4.042817,       0.130,   37.793697,    0.000880,         8388608
026,   1048576,       1,    7.884353,       0.264,  183.995636,    0.000703,        16777216
027,        16,       1,    0.000607,       0.000,    0.001347,    0.000173,             256
027,        32,       1,    0.000780,       0.000,    0.001100,    0.000173,             512
027,        64,       1,    0.001807,       0.000,    0.003627,    0.000673,            1024
027,       128,       1,    0.001597,       0.000,    0.004550,    0.000557,            2048
027,       256,       1,    0.002290,       0.000,    0.041333,    0.000270,            4096
027,       512,       1,    0.004167,       0.000,    0.013073,    0.000193,            8192
027,      1024,       1,    0.008720,       0.000,    0.100877,    0.000693,           16384
027,      2048,       1,    0.016633,       0.001,    0.643527,    0.000273,           32768
027,      4096,       1,    0.032293,       0.002,    0.927667,    0.000293,           65536
027,      8192,       1,    0.064637,       0.003,    1.337070,    0.000347,          131072
027,     16384,       1,    0.129447,       0.006,    2.466970,    0.000553,          262144
027,     32768,       1,    0.249747,       0.010,    6.753797,    0.000450,          524288
027,     65536,       1,    0.575750,       0.020,    9.559156,    0.000403,         1048576
027,    131072,       1,    1.018820,       0.036,   21.651327,    0.000380,         2097152
027,    262144,       1,    3.240665,       0.071,    8.276486,    0.000855,         4194304
027,    524288,       1,    3.973877,       0.130,   41.855923,    0.000850,         8388608
027,   1048576,       1,    8.031080,       0.263,  175.949570,    0.001043,        16777216
028,        16,       1,    0.000800,       0.000,    0.051580,    0.000447,             256
028,        32,       1,    0.000733,       0.000,    0.001953,    0.000173,             512
028,        64,       1,    0.002940,       0.000,    0.006973,    0.000713,            1024
028,       128,       1,    0.002732,       0.000,    0.027491,    0.000743,            2048
