tid,loop_in_cs,lock_acquires,lock_hold(ms),total_duration(s),wait_ac(ms),wait_rel(ms),array_size(B)
019,        16,       1,    0.000547,       0.000,    0.002917,    0.000373,             256
019,        32,       1,    0.000430,       0.000,    0.005383,    0.000160,             512
019,        64,       1,    0.000663,       0.000,    0.014133,    0.000150,            1024
019,       128,       1,    0.001797,       0.000,    0.000733,    0.000803,            2048
019,       256,       1,    0.002057,       0.000,    0.002503,    0.000103,            4096
019,       512,       1,    0.007967,       0.000,    0.046447,    0.000213,            8192
019,      1024,       1,    0.015920,       0.000,    0.161833,    0.000500,           16384
019,      2048,       1,    0.032307,       0.001,    0.187120,    0.000407,           32768
019,      4096,       1,    0.065107,       0.001,    0.519033,    0.000593,           65536
019,      8192,       1,    0.123713,       0.002,    2.165673,    0.000633,          131072
019,     16384,       1,    0.257800,       0.005,    4.082900,    0.000667,          262144
019,     32768,       1,    0.268967,       0.009,    7.357047,    0.000540,          524288
019,     65536,       1,    0.537067,       0.019,   14.742106,    0.000453,         1048576
019,    131072,       1,    1.058003,       0.034,   14.655770,    0.000417,         2097152
019,    262144,       1,    1.968157,       0.068,   60.477005,    0.000723,         4194304
019,    524288,       1,    3.953003,       0.132,  127.993614,    0.000960,         8388608
019,   1048576,       1,    8.034230,       0.259,   76.874336,    0.000837,        16777216
020,        16,       1,    0.000410,       0.000,    0.001113,    0.000170,             256
020,        32,       1,    0.000483,       0.000,    0.000497,    0.000190,             512
020,        64,       1,    0.000827,       0.000,    0.001003,    0.000317,            1024
020,       128,       1,    0.001077,       0.000,    0.012630,    0.000077,            2048
020,       256,       1,    0.002103,       0.000,    0.046427,    0.000153,            4096
020,       512,       1,    0.004057,       0.000,    0.098223,    0.000177,            8192
020,      1024,       1,    0.008590,       0.000,    0.026717,    0.000113,           16384
020,      2048,       1,    0.015703,       0.001,    0.341240,    0.000287,           32768
020,      4096,       1,    0.031190,       0.001,    0.649473,    0.000233,           65536
020,      8192,       1,    0.062963,       0.002,    0.094043,    0.000307,          131072
020,     16384,       1,    0.124900,       0.005,    0.259517,    0.000367,          262144
020,     32768,       1,    0.247910,       0.009,    2.413560,    0.000380,          524288
020,     65536,       1,    0.605753,       0.019,    0.567623,    0.000553,         1048576
020,    131072,       1,    0.984227,       0.034,   26.173563,    0.000523,         2097152
020,    262144,       1,    2.426140,       0.068,   14.662517,    0.000367,         4194304
020,    524288,       1,    3.985277,       0.132,   36.777916,    0.000723,         8388608
020,   1048576,       1,    7.878563,       0.259,  133.219894,    0.000890,        16777216
021,        16,       1,    0.000313,       0.000,    0.002707,    0.000150,             256
021,        32,       1,    0.000577,       0.000,    0.009057,    0.000300,             512
021,        64,       1,    0.000653,       0.000,    0.000977,    0.000143,            1024
021,       128,       1,    0.001120,       0.000,    0.000810,    0.000127,            2048
021,       256,       1,    0.002587,       0.000,    0.006743,    0.000630,            4096
021,       512,       1,    0.004237,       0.000,    0.013900,    0.000163,            8192
021,      1024,       1,    0.008610,       0.000,    0.182677,    0.000193,           16384
021,      2048,       1,    0.015730,       0.001,    0.047417,    0.000117,           32768
021,      4096,       1,    0.032630,       0.001,    0.162080,    0.000327,           65536
021,      8192,       1,    0.061807,       0.002,    1.481847,    0.000243,          131072
021,     16384,       1,    0.123330,       0.005,    2.628893,    0.000333,          262144
021,     32768,       1,    0.246540,       0.009,    7.866503,    0.000500,          524288
021,     65536,       1,    0.590570,       0.019,   12.999800,    0.000517,         1048576
021,    131072,       1,    1.224977,       0.034,    0.000933,    0.000637,         2097152
021,    262144,       1,    1.968383,       0.068,   44.723572,    0.000623,         4194304
021,    524288,       1,    3.953217,       0.132,  120.105667,    0.000917,         8388608
021,   1048576,       1,    8.102460,       0.259,   84.903778,    0.000783,        16777216
022,        16,       1,    0.000317,       0.000,    0.004100,    0.000147,             256
022,        32,       1,    0.000507,       0.000,    0.013210,    0.000237,             512
022,        64,       1,    0.000800,       0.000,    0.007693,    0.000290,            1024
022,       128,       1,    0.001380,       0.000,    0.008033,    0.000390,            2048
022,       256,       1,    0.002867,       0.000,    0.006703,    0.000917,            4096
022,       512,       1,    0.004530,       0.000,    0.081700,    0.000517,            8192
022,      1024,       1,    0.008067,       0.000,    0.099593,    0.000113,           16384
022,      2048,       1,    0.015607,       0.001,    0.480553,    0.000170,           32768
022,      4096,       1,    0.031030,       0.001,    1.025550,    0.000210,           65536
022,      8192,       1,    0.063767,       0.002,    0.881060,    0.000230,          131072
022,     16384,       1,    0.127377,       0.005,    1.284323,    0.000297,          262144
022,     32768,       1,    0.246517,       0.009,    3.407093,    0.000410,          524288
022,     65536,       1,    0.564985,       0.019,    0.000897,    0.000700,         1048576
022,    131072,       1,    1.124960,       0.034,   22.101273,    0.000490,         2097152
022,    262144,       1,    2.833757,       0.068,    4.758482,    0.000387,         4194304
022,    524288,       1,    4.042530,       0.132,   64.786827,    0.000847,         8388608
022,   1048576,       1,    7.879320,       0.259,  141.094025,    0.000813,        16777216
023,        16,       1,    0.000427,       0.000,    0.003393,    0.000177,             256
023,        32,       1,    0.000627,       0.000,    0.003247,    0.000323,             512
023,        64,       1,    0.000617,       0.000,    0.013500,    0.000103,            1024
023,       128,       1,    0.001213,       0.000,    0.022430,    0.000223,            2048
023,       256,       1,    0.002217,       0.000,    0.018743,    0.000267,            4096
023,       512,       1,    0.004283,       0.000,    0.061953,    0.000287,            8192
023,      1024,       1,    0.007843,       0.000,    0.237973,    0.000087,           16384
023,      2048,       1,    0.015680,       0.001,    0.001097,    0.000280,           32768
023,      4096,       1,    0.033087,       0.001,    0.033967,    0.000183,           65536
023,      8192,       1,    0.061757,       0.002,    1.359080,    0.000213,          131072
023,     16384,       1,    0.123347,       0.005,    2.751150,    0.000340,          262144
023,     32768,       1,    0.254920,       0.009,    0.000683,    0.000763,          524288
023,     65536,       1,    0.787700,       0.019,    9.694346,    0.000790,         1048576
023,    131072,       1,    1.334164,       0.034,   12.260517,    0.000556,         2097152
023,    262144,       1,    1.968860,       0.068,   64.430511,    0.000767,         4194304
023,    524288,       1,    3.936657,       0.132,  100.403885,    0.000703,         8388608
023,   1048576,       1,    9.245158,       0.259,   19.366842,    0.000910,        16777216
024,        16,       1,    0.000380,       0.000,    0.000880,    0.000140,             256
024,        32,       1,    0.000453,       0.000,    0.000643,    0.000140,             512
024,        64,       1,    0.000697,       0.000,    0.001100,    0.000180,            1024
024,       128,       1,    0.001707,       0.000,    0.011080,    0.000713,            2048
024,       256,       1,    0.002933,       0.000,    0.040390,    0.000083,            4096
024,       512,       1,    0.004097,       0.000,    0.096523,    0.000217,            8192
024,      1024,       1,    0.008900,       0.000,    0.035907,    0.000427,           16384
024,      2048,       1,    0.015567,       0.001,    0.389080,    0.000167,           32768
024,      4096,       1,    0.031027,       0.001,    0.709790,    0.000213,           65536
024,      8192,       1,    0.065137,       0.002,    0.288840,    0.000240,          131072
024,     16384,       1,    0.128243,       0.005,    0.899687,    0.000270,          262144
