tid,loop_in_cs,lock_acquires,lock_hold(ms),total_duration(s),wait_ac(ms),wait_rel(ms),array_size(B)
024,    262144,       1,    3.471320,       0.070,   17.968235,    0.000965,         4194304
024,    524288,       1,    4.773505,       0.134,   20.008022,    0.001007,         8388608
024,   1048576,       1,    7.878610,       0.257,  169.709381,    0.000800,        16777216
025,        16,       1,    0.000557,       0.000,    0.001960,    0.000293,             256
025,        32,       1,    0.001143,       0.000,    0.001143,    0.000670,             512
025,        64,       1,    0.000983,       0.000,    0.001150,    0.000437,            1024
025,       128,       1,    0.001383,       0.000,    0.000953,    0.000350,            2048
025,       256,       1,    0.003108,       0.000,    0.020821,    0.000270,            4096
025,       512,       1,    0.006114,       0.000,    0.037717,    0.000328,            8192
025,      1024,       1,    0.011360,       0.000,    0.275840,    0.000429,           16384
025,      2048,       1,    0.022333,       0.001,    0.527251,    0.000577,           32768
025,      4096,       1,    0.043895,       0.002,    1.388062,    0.000408,           65536
025,      8192,       1,    0.091087,       0.003,    0.943284,    0.000408,          131072
025,     16384,       1,    0.174143,       0.006,    4.023664,    0.000514,          262144
025,     32768,       1,    0.281680,       0.010,    7.035047,    0.000353,          524288
025,     65536,       1,    0.576393,       0.020,    2.418090,    0.000483,         1048576
025,    131072,       1,    1.146053,       0.035,    9.337414,    0.000613,         2097152
025,    262144,       1,    2.015820,       0.070,   56.255253,    0.001013,         4194304
025,    524288,       1,    3.974970,       0.134,  125.698143,    0.001440,         8388608
025,   1048576,       1,    7.961160,       0.257,   49.553082,    0.000823,        16777216
026,        16,       1,    0.001000,       0.000,    0.067727,    0.000667,             256
026,        32,       1,    0.000933,       0.000,    0.009927,    0.000393,             512
026,        64,       1,    0.001367,       0.000,    0.007693,    0.000353,            1024
026,       128,       1,    0.002967,       0.000,    0.054440,    0.000987,            2048
026,       256,       1,    0.004247,       0.000,    0.080613,    0.000347,            4096
026,       512,       1,    0.008180,       0.000,    0.155780,    0.000420,            8192
026,      1024,       1,    0.016513,       0.000,    0.083393,    0.000427,           16384
026,      2048,       1,    0.031607,       0.001,    0.308540,    0.000733,           32768
026,      4096,       1,    0.065380,       0.002,    0.578067,    0.000740,           65536
026,      8192,       1,    0.124000,       0.003,    2.795607,    0.000947,          131072
026,     16384,       1,    0.256567,       0.006,    2.184827,    0.000860,          262144
026,     32768,       1,    0.500047,       0.010,    4.564460,    0.000620,          524288
026,     65536,       1,    0.562860,       0.020,   17.908947,    0.000630,         1048576
026,    131072,       1,    1.027063,       0.035,   28.097548,    0.000520,         2097152
026,    262144,       1,    2.012747,       0.070,   34.029198,    0.000547,         4194304
026,    524288,       1,    4.061713,       0.134,   37.185375,    0.001167,         8388608
026,   1048576,       1,    7.877656,       0.257,  201.354599,    0.001113,        16777216
027,        16,       1,    0.001500,       0.000,    0.004453,    0.001040,             256
027,        32,       1,    0.000987,       0.000,    0.003600,    0.000400,             512
027,        64,       1,    0.001413,       0.000,    0.013113,    0.000393,            1024
027,       128,       1,    0.002287,       0.000,    0.020213,    0.000307,            2048
027,       256,       1,    0.004633,       0.000,    0.029873,    0.000527,            4096
027,       512,       1,    0.008340,       0.000,    0.073960,    0.000307,            8192
027,      1024,       1,    0.016180,       0.000,    0.336293,    0.000700,           16384
027,      2048,       1,    0.032700,       0.001,    0.001173,    0.000733,           32768
027,      4096,       1,    0.062260,       0.002,    0.756800,    0.000693,           65536
027,      8192,       1,    0.128653,       0.003,    0.818233,    0.000707,          131072
027,     16384,       1,    0.247027,       0.006,    5.289347,    0.000913,          262144
027,     32768,       1,    0.289173,       0.010,    8.903820,    0.000320,          524288
027,     65536,       1,    0.573753,       0.020,    5.439623,    0.000643,         1048576
027,    131072,       1,    1.142333,       0.035,   11.627747,    0.000690,         2097152
027,    262144,       1,    1.980233,       0.070,   58.271519,    0.000903,         4194304
027,    524288,       1,    3.987807,       0.134,   97.836441,    0.001117,         8388608
027,   1048576,       1,    8.066590,       0.257,    0.002020,    0.001077,        16777216
028,        16,       1,    0.000343,       0.000,    0.000907,    0.000177,             256
028,        32,       1,    0.000703,       0.000,    0.002297,    0.000373,             512
028,        64,       1,    0.001073,       0.000,    0.001460,    0.000540,            1024
028,       128,       1,    0.001367,       0.000,    0.001090,    0.000230,            2048
028,       256,       1,    0.002450,       0.000,    0.090640,    0.000350,            4096
028,       512,       1,    0.004513,       0.000,    0.102273,    0.000633,            8192
028,      1024,       1,    0.008630,       0.000,    0.149670,    0.000547,           16384
028,      2048,       1,    0.016637,       0.001,    0.291613,    0.000420,           32768
028,      4096,       1,    0.032720,       0.002,    0.099560,    0.000380,           65536
028,      8192,       1,    0.061923,       0.003,    1.567117,    0.000387,          131072
028,     16384,       1,    0.125483,       0.006,    0.459600,    0.000367,          262144
028,     32768,       1,    0.255367,       0.010,    0.001027,    0.000270,          524288
028,     65536,       1,    0.622168,       0.020,   11.320535,    0.000732,         1048576
028,    131072,       1,    1.027350,       0.035,   20.671364,    0.000593,         2097152
028,    262144,       1,    3.039645,       0.070,   12.601974,    0.000535,         4194304
028,    524288,       1,    5.521819,       0.134,   10.119461,    0.001557,         8388608
028,   1048576,       1,    7.901700,       0.257,  146.040848,    0.000940,        16777216
029,        16,       1,    0.000567,       0.000,    0.002017,    0.000300,             256
029,        32,       1,    0.000733,       0.000,    0.006077,    0.000457,             512
029,        64,       1,    0.000877,       0.000,    0.011477,    0.000313,            1024
029,       128,       1,    0.001277,       0.000,    0.020827,    0.000280,            2048
029,       256,       1,    0.002533,       0.000,    0.028833,    0.000447,            4096
029,       512,       1,    0.005157,       0.000,    0.054443,    0.000993,            8192
029,      1024,       1,    0.008100,       0.000,    0.233540,    0.000383,           16384
029,      2048,       1,    0.015690,       0.001,    0.485537,    0.000283,           32768
029,      4096,       1,    0.031487,       0.002,    0.869390,    0.000667,           65536
029,      8192,       1,    0.064847,       0.003,    0.345553,    0.000487,          131072
029,     16384,       1,    0.123437,       0.006,    3.161773,    0.000447,          262144
029,     32768,       1,    0.246393,       0.010,    5.705457,    0.000457,          524288
029,     65536,       1,    0.641852,       0.020,    7.679280,    0.000691,         1048576
029,    131072,       1,    1.156900,       0.035,   14.039456,    0.000587,         2097152
029,    262144,       1,    1.967913,       0.070,   62.244213,    0.000737,         4194304
029,    524288,       1,    4.026040,       0.134,   93.811386,    0.001080,         8388608
029,   1048576,       1,    7.985347,       0.257,  105.771248,    0.001003,        16777216
030,        16,       1,    0.000453,       0.000,    0.004787,    0.000283,             256
030,        32,       1,    0.000880,       0.000,    0.002817,    0.000580,             512
030,        64,       1,    0.000813,       0.000,    0.001410,    0.000247,            1024
030,       128,       1,    0.001343,       0.000,    0.000943,    0.000347,            2048
030,       256,       1,    0.002230,       0.000,    0.069737,    0.000280,            4096
030,       512,       1,    0.004687,       0.000,    0.106373,    0.000577,            8192
030,      1024,       1,    0.008407,       0.000,    0.095997,    0.000397,           16384
030,      2048,       1,    0.016433,       0.001,    0.122007,    0.000340,           32768
