tid,loop_in_cs,lock_acquires,lock_hold(ms),total_duration(s),wait_ac(ms),wait_rel(ms),array_size(B)
017,     32768,       1,    0.353642,       0.009,    2.809087,    0.000859,          524288
017,     65536,       1,    0.549823,       0.025,    3.243583,    0.000743,         1048576
017,    131072,       1,    0.984360,       0.041,   28.079460,    0.000927,         2097152
017,    262144,       1,    1.968047,       0.073,   47.186436,    0.001203,         4194304
017,    524288,       1,    3.936757,       0.140,   93.115799,    0.001103,         8388608
017,   1048576,       1,    8.009613,       0.258,    8.453056,    0.001237,        16777216
018,        16,       1,    0.000620,       0.000,    0.001677,    0.000387,             256
018,        32,       1,    0.000490,       0.000,    0.000983,    0.000180,             512
018,        64,       1,    0.001090,       0.000,    0.014153,    0.000580,            1024
018,       128,       1,    0.001373,       0.000,    0.004240,    0.000340,            2048
018,       256,       1,    0.002367,       0.000,    0.075520,    0.000403,            4096
018,       512,       1,    0.004023,       0.000,    0.012807,    0.000150,            8192
018,      1024,       1,    0.009267,       0.000,    0.023567,    0.000873,           16384
018,      2048,       1,    0.016443,       0.001,    0.034710,    0.000200,           32768
018,      4096,       1,    0.031187,       0.001,    0.846890,    0.000370,           65536
018,      8192,       1,    0.064343,       0.003,    0.479557,    0.000330,          131072
018,     16384,       1,    0.128453,       0.007,    0.639120,    0.000473,          262144
018,     32768,       1,    0.246407,       0.009,    5.773497,    0.000467,          524288
018,     65536,       1,    0.536983,       0.025,   17.288530,    0.000497,         1048576
018,    131072,       1,    1.103940,       0.041,    0.000773,    0.000477,         2097152
018,    262144,       1,    2.651803,       0.073,   20.197540,    0.000503,         4194304
018,    524288,       1,    4.067990,       0.141,   10.902946,    0.001007,         8388608
018,   1048576,       1,    7.889003,       0.258,  155.846100,    0.000953,        16777216
019,        16,       1,    0.000403,       0.000,    0.014833,    0.000233,             256
019,        32,       1,    0.000737,       0.000,    0.008907,    0.000460,             512
019,        64,       1,    0.000760,       0.000,    0.006303,    0.000240,            1024
019,       128,       1,    0.001290,       0.000,    0.044187,    0.000293,            2048
019,       256,       1,    0.002273,       0.000,    0.008493,    0.000200,            4096
019,       512,       1,    0.004150,       0.000,    0.144050,    0.000257,            8192
019,      1024,       1,    0.008037,       0.000,    0.269283,    0.000307,           16384
019,      2048,       1,    0.015730,       0.001,    0.532787,    0.000327,           32768
019,      4096,       1,    0.032410,       0.001,    0.434480,    0.000433,           65536
019,      8192,       1,    0.061880,       0.003,    2.075757,    0.000327,          131072
019,     16384,       1,    0.123390,       0.007,    6.238723,    0.000430,          262144
019,     32768,       1,    0.254113,       0.009,    1.572530,    0.000637,          524288
019,     65536,       1,    0.633083,       0.025,    4.427417,    0.000628,         1048576
019,    131072,       1,    0.990837,       0.041,   31.031036,    0.000410,         2097152
019,    262144,       1,    1.967877,       0.073,   51.122746,    0.000847,         4194304
019,    524288,       1,    3.936610,       0.140,   97.051384,    0.000743,         8388608
019,   1048576,       1,    8.024817,       0.258,   24.504364,    0.000980,        16777216
020,        16,       1,    0.000613,       0.000,    0.007790,    0.000420,             256
020,        32,       1,    0.000570,       0.000,    0.006067,    0.000300,             512
020,        64,       1,    0.000820,       0.000,    0.008327,    0.000297,            1024
020,       128,       1,    0.001743,       0.000,    0.001437,    0.000683,            2048
020,       256,       1,    0.002203,       0.000,    0.064287,    0.000247,            4096
020,       512,       1,    0.004387,       0.000,    0.026560,    0.000290,            8192
020,      1024,       1,    0.012850,       0.000,    0.048040,    0.000470,           16384
020,      2048,       1,    0.024650,       0.001,    0.179095,    0.000505,           32768
020,      4096,       1,    0.046730,       0.001,    1.153995,    0.000505,           65536
020,      8192,       1,    0.098485,       0.003,    0.542535,    0.000650,          131072
020,     16384,       1,    0.191675,       0.007,    1.409010,    0.000725,          262144
020,     32768,       1,    0.369995,       0.009,    8.674510,    0.001020,          524288
020,     65536,       1,    0.622033,       0.025,   20.486469,    0.000800,         1048576
020,    131072,       1,    0.998613,       0.041,    5.451947,    0.000483,         2097152
020,    262144,       1,    2.003550,       0.073,   22.849396,    0.000740,         4194304
020,    524288,       1,    4.000320,       0.141,    0.001237,    0.000903,         8388608
020,   1048576,       1,    7.890247,       0.258,  147.955383,    0.000893,        16777216
021,        16,       1,    0.000537,       0.000,    0.017963,    0.000330,             256
021,        32,       1,    0.000613,       0.000,    0.008420,    0.000310,             512
021,        64,       1,    0.000850,       0.000,    0.008137,    0.000333,            1024
021,       128,       1,    0.001297,       0.000,    0.043627,    0.000307,            2048
021,       256,       1,    0.002377,       0.000,    0.006770,    0.000340,            4096
021,       512,       1,    0.004150,       0.000,    0.131550,    0.000247,            8192
021,      1024,       1,    0.012305,       0.000,    0.289755,    0.000745,           16384
021,      2048,       1,    0.023775,       0.001,    0.548210,    0.000670,           32768
021,      4096,       1,    0.048475,       0.001,    0.323890,    0.000545,           65536
021,      8192,       1,    0.092900,       0.003,    2.137635,    0.000565,          131072
021,     16384,       1,    0.185440,       0.007,    6.481545,    0.000880,          262144
021,     32768,       1,    0.383495,       0.009,    1.189500,    0.000570,          524288
021,     65536,       1,    0.640746,       0.025,    9.478886,    0.000872,         1048576
021,    131072,       1,    0.984087,       0.041,   29.063917,    0.000577,         2097152
021,    262144,       1,    1.968177,       0.073,   58.969986,    0.000913,         4194304
021,    524288,       1,    3.936223,       0.140,   85.242508,    0.000843,         8388608
021,   1048576,       1,    8.026780,       0.258,   80.630829,    0.000900,        16777216
022,        16,       1,    0.001067,       0.000,    0.003077,    0.000307,             256
022,        32,       1,    0.000753,       0.000,    0.002433,    0.000427,             512
022,        64,       1,    0.001153,       0.000,    0.000497,    0.000620,            1024
022,       128,       1,    0.001580,       0.000,    0.000897,    0.000587,            2048
022,       256,       1,    0.002190,       0.000,    0.057797,    0.000237,            4096
022,       512,       1,    0.004120,       0.000,    0.000427,    0.000240,            8192
022,      1024,       1,    0.007960,       0.000,    0.000483,    0.000247,           16384
022,      2048,       1,    0.017240,       0.001,    0.000550,    0.000533,           32768
022,      4096,       1,    0.031227,       0.001,    0.723077,    0.000410,           65536
022,      8192,       1,    0.064540,       0.003,    0.160783,    0.000377,          131072
022,     16384,       1,    0.127547,       0.007,    0.127737,    0.000343,          262144
022,     32768,       1,    0.394675,       0.009,    7.250430,    0.000860,          524288
022,     65536,       1,    0.492840,       0.025,   24.195484,    0.000803,         1048576
022,    131072,       1,    0.990173,       0.041,    7.576103,    0.000623,         2097152
022,    262144,       1,    2.303166,       0.073,    0.000703,    0.000547,         4194304
022,    524288,       1,    6.903855,       0.141,    4.000473,    0.001610,         8388608
022,   1048576,       1,    7.879203,       0.258,  132.188324,    0.000907,        16777216
023,        16,       1,    0.000443,       0.000,    0.015173,    0.000277,             256
023,        32,       1,    0.000573,       0.000,    0.008973,    0.000293,             512
023,        64,       1,    0.000733,       0.000,    0.011620,    0.000177,            1024
023,       128,       1,    0.001297,       0.000,    0.047757,    0.000303,            2048
023,       256,       1,    0.002253,       0.000,    0.007847,    0.000303,            4096
