tid,loop_in_cs,lock_acquires,lock_hold(ms),total_duration(s),wait_acq(ms),wait_rel(ms),lwait_acq, lwait_rel,gwait_acq,gwait_rel,array_size(B),client_id,run
023,         0,       0,    0.000012,    0.000000,    2.356274,    0.032892,    2.299880,    0.000160,    0.056855,    0.031890,         0,               0,000,002
023,         0,       0,    0.000012,    0.000000,    2.392268,    0.037474,    2.233644,    0.000151,    0.039824,    0.037295,         0,               0,000,002
023,         0,       0,    0.000011,    0.000000,    2.221024,    0.032318,    2.288325,    0.000159,    0.040322,    0.037329,         0,               0,000,002
023,         0,       0,    0.000011,    0.000000,    2.220645,    0.032207,    2.289937,    0.000160,    0.034951,    0.032724,         0,               0,000,002
024,         0,       0,    0.000008,    0.000000,    1.956654,    0.032209,    2.106496,    0.000110,    0.053084,    0.031902,         0,               0,000,002
024,         0,       0,    0.000012,    0.000000,    2.206004,    0.031990,    2.342015,    0.000115,    0.035812,    0.033562,         0,               0,000,002
024,         0,       0,    0.000008,    0.000000,    2.338209,    0.032943,    2.294198,    0.000120,    0.034280,    0.032889,         0,               0,000,002
024,         0,       0,    0.000011,    0.000000,    2.314032,    0.032148,    2.313571,    0.000121,    0.034399,    0.033398,         0,               0,000,002
024,         0,       0,    0.000012,    0.000000,    2.309544,    0.032557,    2.193375,    0.000117,    0.034538,    0.033665,         0,               0,000,002
024,         0,       0,    0.000011,    0.000000,    2.328856,    0.037377,    2.445714,    0.000116,    0.034295,    0.032056,         0,               0,000,002
024,         0,       0,    0.000011,    0.000000,    2.339885,    0.047337,    2.293367,    0.000119,    0.041308,    0.037995,         0,               0,000,002
024,         0,       0,    0.000009,    0.000000,    2.276374,    0.032085,    2.299180,    0.000120,    0.034661,    0.032111,         0,               0,000,002
024,         0,       0,    0.000008,    0.000000,    2.290809,    0.037917,    2.259794,    0.000132,    0.036236,    0.032375,         0,               0,000,002
024,         0,       0,    0.000011,    0.000000,    2.338791,    0.032718,    2.264570,    0.000119,    0.042999,    0.039167,         0,               0,000,002
024,         0,       0,    0.000011,    0.000000,    2.261731,    0.037382,    2.356378,    0.000110,    0.038407,    0.033532,         0,               0,000,002
024,         0,       0,    0.000008,    0.000000,    2.291021,    0.032099,    2.384736,    0.000120,    0.042575,    0.039771,         0,               0,000,002
024,         0,       0,    0.000011,    0.000000,    2.233742,    0.033008,    2.296815,    0.000164,    0.035462,    0.032395,         0,               0,000,002
024,         0,       0,    0.000008,    0.000000,    2.315290,    0.032710,    2.217014,    0.000142,    0.047733,    0.033136,         0,               0,000,002
024,         0,       0,    0.000008,    0.000000,    2.278139,    0.043257,    2.348359,    0.000148,    0.034238,    0.034430,         0,               0,000,002
024,         0,       0,    0.000011,    0.000000,    2.249866,    0.037848,    2.237453,    0.000131,    0.034355,    0.032565,         0,               0,000,002
024,         0,       0,    0.000008,    0.000000,    2.375941,    0.037777,    2.315014,    0.000122,    0.034783,    0.032724,         0,               0,000,002
024,         0,       0,    0.000011,    0.000000,    2.349473,    0.032361,    2.291078,    0.000135,    0.040079,    0.037859,         0,               0,000,002
024,         0,       0,    0.000010,    0.000000,    2.266299,    0.032680,    2.285958,    0.000128,    0.044344,    0.038507,         0,               0,000,002
024,         0,       0,    0.000011,    0.000000,    2.171845,    0.035432,    2.195735,    0.000124,    0.031169,    0.028481,         0,               0,000,002
025,         0,       0,    0.000011,    0.000000,    2.040915,    0.033048,    2.039247,    0.000075,    0.035192,    0.032071,         0,               0,000,002
025,         0,       0,    0.000008,    0.000000,    2.187957,    0.038230,    2.341083,    0.000120,    0.041324,    0.044508,         0,               0,000,002
025,         0,       0,    0.000011,    0.000000,    2.333312,    0.032699,    2.294710,    0.000116,    0.036001,    0.032839,         0,               0,000,002
025,         0,       0,    0.000011,    0.000000,    2.313339,    0.032903,    2.298137,    0.000118,    0.035941,    0.046669,         0,               0,000,002
025,         0,       0,    0.000008,    0.000000,    2.308825,    0.033633,    2.185775,    0.000102,    0.041427,    0.034020,         0,               0,000,002
025,         0,       0,    0.000011,    0.000000,    2.337843,    0.037954,    2.444675,    0.000088,    0.035841,    0.033426,         0,               0,000,002
025,         0,       0,    0.000008,    0.000000,    2.343908,    0.033648,    2.280737,    0.000112,    0.041191,    0.037725,         0,               0,000,002
025,         0,       0,    0.000008,    0.000000,    2.274384,    0.032789,    2.306844,    0.000197,    0.037263,    0.034327,         0,               0,000,002
025,         0,       0,    0.000011,    0.000000,    2.300536,    0.037943,    2.257974,    0.000109,    0.036110,    0.032436,         0,               0,000,002
025,         0,       0,    0.000008,    0.000000,    2.329268,    0.032328,    2.265534,    0.000099,    0.035214,    0.032498,         0,               0,000,002
025,         0,       0,    0.000011,    0.000000,    2.271837,    0.037552,    2.368856,    0.000180,    0.035769,    0.033791,         0,               0,000,002
025,         0,       0,    0.000011,    0.000000,    2.280408,    0.033029,    2.375141,    0.000125,    0.043682,    0.037840,         0,               0,000,002
025,         0,       0,    0.000011,    0.000000,    2.235730,    0.032719,    2.306947,    0.000138,    0.038123,    0.034015,         0,               0,000,002
025,         0,       0,    0.000011,    0.000000,    2.314392,    0.033678,    2.214210,    0.000144,    0.036860,    0.033790,         0,               0,000,002
025,         0,       0,    0.000012,    0.000000,    2.287900,    0.032890,    2.360866,    0.000107,    0.035648,    0.032788,         0,               0,000,002
025,         0,       0,    0.000011,    0.000000,    2.258709,    0.037708,    2.237745,    0.000134,    0.035550,    0.032815,         0,               0,000,002
025,         0,       0,    0.000008,    0.000000,    2.376074,    0.038507,    2.296329,    0.000119,    0.036593,    0.048979,         0,               0,000,002
025,         0,       0,    0.000011,    0.000000,    2.338380,    0.032944,    2.279417,    0.000108,    0.041063,    0.038135,         0,               0,000,002
025,         0,       0,    0.000008,    0.000000,    2.266453,    0.032679,    2.285050,    0.000106,    0.041336,    0.037491,         0,               0,000,002
025,         0,       0,    0.000010,    0.000000,    2.176012,    0.034476,    2.214846,    0.000098,    0.033464,    0.030381,         0,               0,000,002
026,         0,       0,    0.000010,    0.000000,    2.242246,    0.033088,    1.229984,    0.000119,    0.034294,    0.032192,         0,               0,000,002
026,         0,       0,    0.000011,    0.000000,    2.202091,    0.038375,    2.325973,    0.000115,    0.035295,    0.033266,         0,               0,000,002
026,         0,       0,    0.000011,    0.000000,    2.301859,    0.037992,    2.338157,    0.000115,    0.039838,    0.037815,         0,               0,000,002
026,         0,       0,    0.000008,    0.000000,    2.334633,    0.032728,    2.286566,    0.000108,    0.033946,    0.032264,         0,               0,000,002
026,         0,       0,    0.000008,    0.000000,    2.308464,    0.032459,    2.208261,    0.000124,    0.035110,    0.033066,         0,               0,000,002
026,         0,       0,    0.000011,    0.000000,    2.343605,    0.037931,    2.430682,    0.000123,    0.039916,    0.037772,         0,               0,000,002
026,         0,       0,    0.000011,    0.000000,    2.336123,    0.033414,    2.230494,    0.000105,    0.039871,    0.037917,         0,               0,000,002
026,         0,       0,    0.000011,    0.000000,    2.268940,    0.032588,    2.349062,    0.000116,    0.046982,    0.032936,         0,               0,000,002
026,         0,       0,    0.000011,    0.000000,    2.313330,    0.038234,    2.271724,    0.000101,    0.036203,    0.033046,         0,               0,000,002
026,         0,       0,    0.000011,    0.000000,    2.297454,    0.033150,    2.301534,    0.000106,    0.034761,    0.032127,         0,               0,000,002
026,         0,       0,    0.000011,    0.000000,    2.318445,    0.032756,    2.273663,    0.000124,    0.035221,    0.032409,         0,               0,000,002
026,         0,       0,    0.000011,    0.000000,    2.257244,    0.043859,    2.374918,    0.000105,    0.044285,    0.037412,         0,               0,000,002
026,         0,       0,    0.000011,    0.000000,    2.218308,    0.033097,    2.333676,    0.000127,    0.035116,    0.049467,         0,               0,000,002
026,         0,       0,    0.000008,    0.000000,    2.319042,    0.033726,    2.237331,    0.000103,    0.035688,    0.032667,         0,               0,000,002
026,         0,       0,    0.000011,    0.000000,    2.286329,    0.032528,    2.345909,    0.000106,    0.035003,    0.032671,         0,               0,000,002
026,         0,       0,    0.000012,    0.000000,    2.276333,    0.038306,    2.264825,    0.000116,    0.034524,    0.032394,         0,               0,000,002
026,         0,       0,    0.000011,    0.000000,    2.376790,    0.044381,    2.299864,    0.000120,    0.034585,    0.032662,         0,               0,000,002
026,         0,       0,    0.000009,    0.000000,    2.308012,    0.033103,    2.244483,    0.000120,    0.040456,    0.037479,         0,               0,000,002
026,         0,       0,    0.000011,    0.000000,    2.274552,    0.033035,    2.288399,    0.000118,    0.039590,    0.037551,         0,               0,000,002
026,         0,       0,    0.000010,    0.000000,    2.177359,    0.028981,    2.302186,    0.000126,    0.034824,    0.030544,         0,               0,000,002
027,         0,       0,    0.000011,    0.000000,    1.315758,    0.032733,    1.143520,    0.000087,    0.034211,    0.052128,         0,               0,000,002
