tid,loop_in_cs,tp,lock_acquires,duration,glock_tries,handovers,handovers_data,array_size(B),nodeID,run,lockNR,la,numa,cache_misses,c_ho,c_hod,cnNR,mnNR,threadNR,maxHandover
008,00000000,00282234,00002766,010,00142224,00000000,00000000,001024,003,001,00001024,00142224,01,0000005777552036,00011294,00000000,004,004,016,016
009,00000000,00288112,00002367,010,00145493,00000000,00000000,001024,003,001,00001024,00145493,01,0000006516874977,00011280,00000000,004,004,016,016
010,00000000,00285681,00002858,010,00143768,00000000,00000000,001024,003,001,00001024,00143768,01,0000006132103528,00011304,00000000,004,004,016,016
011,00000000,00284625,00005498,010,00143102,00000000,00000000,001024,003,001,00001024,00143102,01,0000006508087099,00011197,00000000,004,004,016,016
012,00000000,00275037,00003143,010,00138499,00000000,00000000,001024,003,001,00001024,00138499,01,0000003043444170,00010998,00000000,004,004,016,016
013,00000000,00284698,00002262,010,00143480,00000000,00000000,001024,003,001,00001024,00143480,01,0000006227953905,00011305,00000000,004,004,016,016
014,00000000,00280931,00002576,010,00141346,00000000,00000000,001024,003,001,00001024,00141346,01,0000006109719549,00011269,00000000,004,004,016,016
015,00000000,00286852,00002259,010,00144103,00000000,00000000,001024,003,001,00001024,00144103,01,0000006075420040,00011213,00000000,004,004,016,016
000,00000000,00211532,00001879,010,00106625,00000000,00000000,001024,000,002,00001024,00106625,01,0000004612009407,00006915,00000000,004,004,016,016
001,00000000,00214786,00001815,010,00108099,00000000,00000000,001024,000,002,00001024,00108099,01,0000004748465310,00006925,00000000,004,004,016,016
002,00000000,00207482,00001689,010,00104416,00000000,00000000,001024,000,002,00001024,00104416,01,0000004588394392,00006906,00000000,004,004,016,016
003,00000000,00210709,00001387,010,00106048,00000000,00000000,001024,000,002,00001024,00106048,01,0000004704027490,00006912,00000000,004,004,016,016
004,00000000,00214637,00005385,010,00108018,00000000,00000000,001024,000,002,00001024,00108018,01,0000004764495784,00006906,00000000,004,004,016,016
005,00000000,00206403,00002256,010,00104312,00000000,00000000,001024,000,002,00001024,00104312,01,0000002235821748,00006812,00000000,004,004,016,016
006,00000000,00210015,00001913,010,00105843,00000000,00000000,001024,000,002,00001024,00105843,01,0000004651158846,00006862,00000000,004,004,016,016
007,00000000,00211550,00004382,010,00106676,00000000,00000000,001024,000,002,00001024,00106676,01,0000004669290240,00006898,00000000,004,004,016,016
008,00000000,00211707,00003332,010,00106570,00000000,00000000,001024,000,002,00001024,00106570,01,0000004685511924,00006835,00000000,004,004,016,016
009,00000000,00212526,00002423,010,00106929,00000000,00000000,001024,000,002,00001024,00106929,01,0000004632260736,00006907,00000000,004,004,016,016
010,00000000,00209899,00002014,010,00105791,00000000,00000000,001024,000,002,00001024,00105791,01,0000004576118273,00006873,00000000,004,004,016,016
011,00000000,00210115,00004036,010,00105714,00000000,00000000,001024,000,002,00001024,00105714,01,0000004599270286,00006955,00000000,004,004,016,016
012,00000000,00210971,00002135,010,00106180,00000000,00000000,001024,000,002,00001024,00106180,01,0000004773750029,00006911,00000000,004,004,016,016
013,00000000,00214225,00001700,010,00108015,00000000,00000000,001024,000,002,00001024,00108015,01,0000004767122387,00006946,00000000,004,004,016,016
014,00000000,00211220,00001815,010,00106098,00000000,00000000,001024,000,002,00001024,00106098,01,0000004712403218,00006943,00000000,004,004,016,016
015,00000000,00211050,00001991,010,00106572,00000000,00000000,001024,000,002,00001024,00106572,01,0000004661424966,00006885,00000000,004,004,016,016
000,00000000,00211137,00001947,010,00106222,00000000,00000000,001024,001,002,00001024,00106222,01,0000004759047579,00006801,00000000,004,004,016,016
001,00000000,00211076,00001700,010,00106397,00000000,00000000,001024,001,002,00001024,00106397,01,0000004650569591,00006815,00000000,004,004,016,016
002,00000000,00204057,00001674,010,00102635,00000000,00000000,001024,001,002,00001024,00102635,01,0000002289418092,00006640,00000000,004,004,016,016
003,00000000,00210621,00001436,010,00105961,00000000,00000000,001024,001,002,00001024,00105961,01,0000004535535787,00006789,00000000,004,004,016,016
004,00000000,00210002,00005364,010,00105592,00000000,00000000,001024,001,002,00001024,00105592,01,0000004646883806,00006850,00000000,004,004,016,016
005,00000000,00207374,00002168,010,00104357,00000000,00000000,001024,001,002,00001024,00104357,01,0000004789108441,00006775,00000000,004,004,016,016
006,00000000,00208407,00002024,010,00104916,00000000,00000000,001024,001,002,00001024,00104916,01,0000004738094264,00006768,00000000,004,004,016,016
007,00000000,00210414,00004407,010,00106407,00000000,00000000,001024,001,002,00001024,00106407,01,0000004641277097,00006845,00000000,004,004,016,016
008,00000000,00212982,00003256,010,00107104,00000000,00000000,001024,001,002,00001024,00107104,01,0000004687251239,00006904,00000000,004,004,016,016
009,00000000,00208843,00002331,010,00105518,00000000,00000000,001024,001,002,00001024,00105518,01,0000004556534488,00006845,00000000,004,004,016,016
010,00000000,00211985,00001996,010,00106744,00000000,00000000,001024,001,002,00001024,00106744,01,0000004584290040,00006794,00000000,004,004,016,016
011,00000000,00208019,00003908,010,00104767,00000000,00000000,001024,001,002,00001024,00104767,01,0000004569064174,00006778,00000000,004,004,016,016
012,00000000,00211058,00002161,010,00106618,00000000,00000000,001024,001,002,00001024,00106618,01,0000004616201800,00006810,00000000,004,004,016,016
013,00000000,00206097,00001579,010,00104151,00000000,00000000,001024,001,002,00001024,00104151,01,0000004689234065,00006877,00000000,004,004,016,016
014,00000000,00209352,00001862,010,00105820,00000000,00000000,001024,001,002,00001024,00105820,01,0000004632182899,00006902,00000000,004,004,016,016
015,00000000,00211919,00002018,010,00106651,00000000,00000000,001024,001,002,00001024,00106651,01,0000004639909537,00006853,00000000,004,004,016,016
000,00000000,00211449,00001927,010,00106292,00000000,00000000,001024,002,002,00001024,00106292,01,0000004972114375,00007082,00000000,004,004,016,016
001,00000000,00211859,00001709,010,00106452,00000000,00000000,001024,002,002,00001024,00106452,01,0000005096717966,00007132,00000000,004,004,016,016
002,00000000,00212584,00001618,010,00107282,00000000,00000000,001024,002,002,00001024,00107282,01,0000004860485417,00007134,00000000,004,004,016,016
003,00000000,00209911,00001376,010,00105885,00000000,00000000,001024,002,002,00001024,00105885,01,0000004978019639,00007109,00000000,004,004,016,016
004,00000000,00209516,00005450,010,00105721,00000000,00000000,001024,002,002,00001024,00105721,01,0000005021018652,00007161,00000000,004,004,016,016
005,00000000,00211496,00002281,010,00106508,00000000,00000000,001024,002,002,00001024,00106508,01,0000004739054671,00007179,00000000,004,004,016,016
006,00000000,00211956,00002018,010,00106909,00000000,00000000,001024,002,002,00001024,00106909,01,0000005091578792,00007173,00000000,004,004,016,016
007,00000000,00214044,00004331,010,00107760,00000000,00000000,001024,002,002,00001024,00107760,01,0000004856062141,00007177,00000000,004,004,016,016
008,00000000,00213024,00003257,010,00107246,00000000,00000000,001024,002,002,00001024,00107246,01,0000005087966421,00007078,00000000,004,004,016,016
009,00000000,00217575,00002368,010,00109497,00000000,00000000,001024,002,002,00001024,00109497,01,0000005178539941,00007150,00000000,004,004,016,016
010,00000000,00211591,00002022,010,00106528,00000000,00000000,001024,002,002,00001024,00106528,01,0000004765837501,00007068,00000000,004,004,016,016
011,00000000,00212905,00003901,010,00107036,00000000,00000000,001024,002,002,00001024,00107036,01,0000005086051126,00007093,00000000,004,004,016,016
012,00000000,00207157,00002131,010,00104340,00000000,00000000,001024,002,002,00001024,00104340,01,0000004929676498,00007165,00000000,004,004,016,016
013,00000000,00215070,00001624,010,00108238,00000000,00000000,001024,002,002,00001024,00108238,01,0000005028242714,00007148,00000000,004,004,016,016
014,00000000,00211680,00001833,010,00106627,00000000,00000000,001024,002,002,00001024,00106627,01,0000005057826911,00007089,00000000,004,004,016,016
015,00000000,00206341,00002036,010,00103748,00000000,00000000,001024,002,002,00001024,00103748,01,0000002442447414,00007028,00000000,004,004,016,016
000,00000000,00212531,00001869,010,00106992,00000000,00000000,001024,003,002,00001024,00106992,01,0000006869625622,00008437,00000000,004,004,016,016
001,00000000,00209596,00001746,010,00105307,00000000,00000000,001024,003,002,00001024,00105307,01,0000006370614923,00008562,00000000,004,004,016,016
002,00000000,00209065,00001586,010,00105575,00000000,00000000,001024,003,002,00001024,00105575,01,0000007313742787,00008477,00000000,004,004,016,016
003,00000000,00212415,00001360,010,00107104,00000000,00000000,001024,003,002,00001024,00107104,01,0000007199295675,00008462,00000000,004,004,016,016
004,00000000,00213132,00005533,010,00107439,00000000,00000000,001024,003,002,00001024,00107439,01,0000007199237681,00008620,00000000,004,004,016,016
005,00000000,00210828,00002189,010,00106229,00000000,00000000,001024,003,002,00001024,00106229,01,0000006402369373,00008524,00000000,004,004,016,016
006,00000000,00207767,00001970,010,00104834,00000000,00000000,001024,003,002,00001024,00104834,01,0000006725849305,00008593,00000000,004,004,016,016
007,00000000,00210885,00004614,010,00106522,00000000,00000000,001024,003,002,00001024,00106522,01,0000007006372197,00008566,00000000,004,004,016,016
008,00000000,00211431,00003230,010,00106568,00000000,00000000,001024,003,002,00001024,00106568,01,0000006865248053,00008601,00000000,004,004,016,016
009,00000000,00212530,00002396,010,00106702,00000000,00000000,001024,003,002,00001024,00106702,01,0000006868517475,00008556,00000000,004,004,016,016
010,00000000,00209640,00001986,010,00105637,00000000,00000000,001024,003,002,00001024,00105637,01,0000006896496858,00008439,00000000,004,004,016,016
011,00000000,00213069,00004016,010,00107439,00000000,00000000,001024,003,002,00001024,00107439,01,0000007058606240,00008410,00000000,004,004,016,016
012,00000000,00209650,00001952,010,00105624,00000000,00000000,001024,003,002,00001024,00105624,01,0000006518782646,00008593,00000000,004,004,016,016
013,00000000,00209349,00001620,010,00105206,00000000,00000000,001024,003,002,00001024,00105206,01,0000006378465247,00008451,00000000,004,004,016,016
014,00000000,00209374,00001827,010,00105746,00000000,00000000,001024,003,002,00001024,00105746,01,0000006948242132,00008535,00000000,004,004,016,016
015,00000000,00206972,00001989,010,00104480,00000000,00000000,001024,003,002,00001024,00104480,01,0000003347342259,00008415,00000000,004,004,016,016
000,00000000,00273026,00047839,010,00137700,00000000,00000000,001024,000,000,00000128,00137700,01,0000005912991437,00019724,00000000,004,004,016,016
001,00000000,00274928,00020705,010,00138831,00000000,00000000,001024,000,000,00000128,00138831,01,0000005971478121,00019758,00000000,004,004,016,016
002,00000000,00273498,00023801,010,00138172,00000000,00000000,001024,000,000,00000128,00138172,01,0000005764602382,00019531,00000000,004,004,016,016
003,00000000,00278831,00020035,010,00140533,00000000,00000000,001024,000,000,00000128,00140533,01,0000005974364200,00019876,00000000,004,004,016,016
004,00000000,00272573,00031004,010,00137334,00000000,00000000,001024,000,000,00000128,00137334,01,0000005900749543,00019715,00000000,004,004,016,016
005,00000000,00274213,00022121,010,00137950,00000000,00000000,001024,000,000,00000128,00137950,01,0000005937830025,00019697,00000000,004,004,016,016
006,00000000,00277082,00023781,010,00139422,00000000,00000000,001024,000,000,00000128,00139422,01,0000005956246675,00019743,00000000,004,004,016,016
007,00000000,00276610,00032635,010,00139274,00000000,00000000,001024,000,000,00000128,00139274,01,0000005894224579,00019790,00000000,004,004,016,016
008,00000000,00275227,00023992,010,00139094,00000000,00000000,001024,000,000,00000128,00139094,01,0000005836691556,00019825,00000000,004,004,016,016
009,00000000,00276708,00021431,010,00139754,00000000,00000000,001024,000,000,00000128,00139754,01,0000005990877087,00019879,00000000,004,004,016,016
010,00000000,00272708,00020866,010,00137555,00000000,00000000,001024,000,000,00000128,00137555,01,0000005796959631,00019834,00000000,004,004,016,016
011,00000000,00273294,00023443,010,00137561,00000000,00000000,001024,000,000,00000128,00137561,01,0000005873820574,00019751,00000000,004,004,016,016
012,00000000,00278926,00028939,010,00140356,00000000,00000000,001024,000,000,00000128,00140356,01,0000005911458987,00019851,00000000,004,004,016,016
013,00000000,00272902,00022716,010,00137890,00000000,00000000,001024,000,000,00000128,00137890,01,0000005864083883,00019618,00000000,004,004,016,016
014,00000000,00273497,00026417,010,00138062,00000000,00000000,001024,000,000,00000128,00138062,01,0000005919619101,00019735,00000000,004,004,016,016
015,00000000,00268186,00021535,010,00135181,00000000,00000000,001024,000,000,00000128,00135181,01,0000003116473955,00019169,00000000,004,004,016,016
000,00000000,00281768,00048479,010,00141857,00000000,00000000,001024,001,000,00000128,00141857,01,0000006414546813,00021499,00000000,004,004,016,016
001,00000000,00279971,00021080,010,00141097,00000000,00000000,001024,001,000,00000128,00141097,01,0000006423300364,00021539,00000000,004,004,016,016
002,00000000,00277840,00024192,010,00140241,00000000,00000000,001024,001,000,00000128,00140241,01,0000006457160683,00021608,00000000,004,004,016,016
003,00000000,00280547,00020622,010,00141484,00000000,00000000,001024,001,000,00000128,00141484,01,0000006096783519,00021460,00000000,004,004,016,016
004,00000000,00281190,00031680,010,00141544,00000000,00000000,001024,001,000,00000128,00141544,01,0000006117181087,00021505,00000000,004,004,016,016
005,00000000,00279912,00022404,010,00140942,00000000,00000000,001024,001,000,00000128,00140942,01,0000006374068093,00021370,00000000,004,004,016,016
006,00000000,00276855,00024052,010,00139414,00000000,00000000,001024,001,000,00000128,00139414,01,0000006470402534,00021500,00000000,004,004,016,016
007,00000000,00279696,00033110,010,00140750,00000000,00000000,001024,001,000,00000128,00140750,01,0000006404423913,00021518,00000000,004,004,016,016
008,00000000,00278451,00024338,010,00140633,00000000,00000000,001024,001,000,00000128,00140633,01,0000006194737088,00021486,00000000,004,004,016,016
009,00000000,00282601,00022002,010,00142702,00000000,00000000,001024,001,000,00000128,00142702,01,0000006603847072,00021743,00000000,004,004,016,016
010,00000000,00281591,00021428,010,00142019,00000000,00000000,001024,001,000,00000128,00142019,01,0000006555938343,00021495,00000000,004,004,016,016
