tid,loop_in_cs,lock_acquires,lock_hold(ms),total_duration(s),wait_ac(ms),wait_rel(ms),array_size(B)
016,      1024,       1,    0.008650,       0.000,    0.054453,    0.000610,           16384
016,      2048,       1,    0.016297,       0.001,    0.677713,    0.000857,           32768
016,      4096,       1,    0.032237,       0.001,    0.962577,    0.000567,           65536
016,      8192,       1,    0.062263,       0.003,    2.846537,    0.000720,          131072
016,     16384,       1,    0.126463,       0.005,    1.288650,    0.000613,          262144
016,     32768,       1,    0.250030,       0.010,    0.757893,    0.000660,          524288
016,     65536,       1,    0.642829,       0.020,    0.001423,    0.001242,         1048576
016,    131072,       1,    1.285878,       0.034,    5.651187,    0.001318,         2097152
016,    262144,       1,    1.976357,       0.070,   61.948841,    0.001343,         4194304
016,    524288,       1,    4.047123,       0.131,   46.726978,    0.001793,         8388608
016,   1048576,       1,    7.886210,       0.260,  220.494095,    0.001700,        16777216
017,        16,       1,    0.000803,       0.000,    0.003103,    0.000573,             256
017,        32,       1,    0.000553,       0.000,    0.000693,    0.000283,             512
017,        64,       1,    0.001253,       0.000,    0.051707,    0.000717,            1024
017,       128,       1,    0.001600,       0.000,    0.013807,    0.000580,            2048
017,       256,       1,    0.002670,       0.000,    0.006390,    0.000620,            4096
017,       512,       1,    0.004720,       0.000,    0.203463,    0.000850,            8192
017,      1024,       1,    0.008207,       0.000,    0.124940,    0.000500,           16384
017,      2048,       1,    0.016390,       0.001,    0.092950,    0.000520,           32768
017,      4096,       1,    0.031437,       0.001,    1.340233,    0.000637,           65536
017,      8192,       1,    0.062767,       0.003,    2.221057,    0.000730,          131072
017,     16384,       1,    0.123923,       0.005,    1.659027,    0.000917,          262144
017,     32768,       1,    0.316964,       0.010,    9.063259,    0.001473,          524288
017,     65536,       1,    0.572373,       0.020,   12.232204,    0.001800,         1048576
017,    131072,       1,    1.181727,       0.034,   22.192097,    0.001443,         2097152
017,    262144,       1,    2.031390,       0.070,   49.995815,    0.001073,         4194304
017,    524288,       1,    3.960890,       0.131,   70.784508,    0.001833,         8388608
017,   1048576,       1,    8.025600,       0.260,  195.795273,    0.001243,        16777216
018,        16,       1,    0.000527,       0.000,    0.002297,    0.000300,             256
018,        32,       1,    0.000640,       0.000,    0.025837,    0.000370,             512
018,        64,       1,    0.001013,       0.000,    0.003830,    0.000500,            1024
018,       128,       1,    0.001627,       0.000,    0.033110,    0.000637,            2048
018,       256,       1,    0.002520,       0.000,    0.046577,    0.000520,            4096
018,       512,       1,    0.004650,       0.000,    0.017703,    0.000633,            8192
018,      1024,       1,    0.008707,       0.000,    0.015767,    0.000650,           16384
018,      2048,       1,    0.015943,       0.001,    0.695033,    0.000523,           32768
018,      4096,       1,    0.031470,       0.001,    0.831433,    0.000700,           65536
018,      8192,       1,    0.065863,       0.003,    1.779337,    0.000870,          131072
018,     16384,       1,    0.130193,       0.005,    0.450790,    0.000697,          262144
018,     32768,       1,    0.246963,       0.010,    9.722613,    0.000803,          524288
018,     65536,       1,    0.622160,       0.020,    5.142637,    0.000667,         1048576
018,    131072,       1,    1.154700,       0.034,    7.938243,    0.001353,         2097152
018,    262144,       1,    2.021663,       0.070,   27.801863,    0.001653,         4194304
018,    524288,       1,    4.057307,       0.131,   62.743073,    0.001247,         8388608
018,   1048576,       1,    8.002553,       0.260,   43.527332,    0.001610,        16777216
019,        16,       1,    0.001023,       0.000,    0.012353,    0.000857,             256
019,        32,       1,    0.000773,       0.000,    0.001590,    0.000503,             512
019,        64,       1,    0.000830,       0.000,    0.001490,    0.000317,            1024
019,       128,       1,    0.001470,       0.000,    0.001687,    0.000473,            2048
019,       256,       1,    0.002450,       0.000,    0.119120,    0.000493,            4096
019,       512,       1,    0.004483,       0.000,    0.054303,    0.000453,            8192
019,      1024,       1,    0.008373,       0.000,    0.329893,    0.000653,           16384
019,      2048,       1,    0.017143,       0.001,    0.496193,    0.000797,           32768
019,      4096,       1,    0.032783,       0.001,    0.217123,    0.000723,           65536
019,      8192,       1,    0.062297,       0.003,    2.083860,    0.000807,          131072
019,     16384,       1,    0.123960,       0.005,    4.046196,    0.000927,          262144
019,     32768,       1,    0.257347,       0.010,    1.651650,    0.000593,          524288
019,     65536,       1,    0.595903,       0.020,   14.104247,    0.000970,         1048576
019,    131072,       1,    0.984853,       0.034,   23.378927,    0.001180,         2097152
019,    262144,       1,    2.853567,       0.070,    5.220593,    0.001099,         4194304
019,    524288,       1,    3.949240,       0.131,  110.875237,    0.001627,         8388608
019,   1048576,       1,    7.909097,       0.260,   99.745926,    0.001493,        16777216
020,        16,       1,    0.002332,       0.000,    0.007856,    0.002012,             256
020,        32,       1,    0.001378,       0.000,    0.002142,    0.000852,             512
020,        64,       1,    0.001428,       0.000,    0.001120,    0.000468,            1024
020,       128,       1,    0.002743,       0.000,    0.002913,    0.000601,            2048
020,       256,       1,    0.004302,       0.000,    0.072142,    0.000714,            4096
020,       512,       1,    0.007703,       0.000,    0.085485,    0.000513,            8192
020,      1024,       1,    0.015571,       0.000,    0.110474,    0.000812,           16384
020,      2048,       1,    0.029274,       0.001,    0.569822,    0.000816,           32768
020,      4096,       1,    0.057703,       0.001,    0.586658,    0.000858,           65536
020,      8192,       1,    0.117200,       0.003,    0.659388,    0.000851,          131072
020,     16384,       1,    0.208050,       0.005,    0.243335,    0.000980,          262144
020,     32768,       1,    0.329183,       0.010,    5.902237,    0.001148,          524288
020,     65536,       1,    0.622092,       0.020,    9.269340,    0.000677,         1048576
020,    131072,       1,    0.986470,       0.034,   20.124229,    0.000940,         2097152
020,    262144,       1,    3.271295,       0.070,   20.562931,    0.000763,         4194304
020,    524288,       1,    4.039240,       0.131,   30.525026,    0.001520,         8388608
020,   1048576,       1,    7.886893,       0.260,  147.762512,    0.001587,        16777216
021,        16,       1,    0.001548,       0.000,    0.008538,    0.001159,             256
021,        32,       1,    0.001309,       0.000,    0.020188,    0.000800,             512
021,        64,       1,    0.001617,       0.000,    0.004166,    0.000669,            1024
021,       128,       1,    0.002817,       0.000,    0.003497,    0.000983,            2048
021,       256,       1,    0.004361,       0.000,    0.030794,    0.000658,            4096
021,       512,       1,    0.008115,       0.000,    0.037457,    0.000658,            8192
021,      1024,       1,    0.015405,       0.000,    0.279893,    0.001148,           16384
021,      2048,       1,    0.030304,       0.001,    0.388205,    0.000773,           32768
021,      4096,       1,    0.059434,       0.001,    0.307309,    0.000925,           65536
021,      8192,       1,    0.099680,       0.003,    2.410287,    0.001100,          131072
021,     16384,       1,    0.198175,       0.005,    3.028320,    0.001120,          262144
021,     32768,       1,    0.334556,       0.010,    3.392621,    0.000981,          524288
021,     65536,       1,    0.642653,       0.020,    4.499658,    0.000813,         1048576
021,    131072,       1,    1.011767,       0.034,   19.109457,    0.001070,         2097152
021,    262144,       1,    1.969237,       0.070,   23.834057,    0.001030,         4194304
021,    524288,       1,    4.012417,       0.131,   34.561111,    0.001477,         8388608
021,   1048576,       1,    8.034667,       0.260,  115.585678,    0.001410,        16777216
