tid,loop_in_cs,lock_acquires,lock_hold(ms),total_duration(s),wait_ac(ms),wait_rel(ms),array_size(B)
016,       128,       1,    0.001250,       0.000,    0.004243,    0.000260,            2048
016,       256,       1,    0.002700,       0.000,    0.018863,    0.000633,            4096
016,       512,       1,    0.007822,       0.000,    0.065297,    0.000394,            8192
016,      1024,       1,    0.014823,       0.000,    0.252195,    0.000538,           16384
016,      2048,       1,    0.030189,       0.001,    0.071617,    0.000418,           32768
016,      4096,       1,    0.060691,       0.001,    0.300777,    0.000593,           65536
016,      8192,       1,    0.114835,       0.003,    1.169639,    0.001251,          131072
016,     16384,       1,    0.232377,       0.005,    4.378664,    0.001553,          262144
016,     32768,       1,    0.455395,       0.010,    7.542789,    0.001337,          524288
016,     65536,       1,    0.503830,       0.020,   19.288853,    0.000857,         1048576
016,    131072,       1,    1.045320,       0.037,   18.439163,    0.000657,         2097152
016,    262144,       1,    2.554425,       0.071,   14.805518,    0.000793,         4194304
016,    524288,       1,    4.007103,       0.134,   37.816238,    0.001110,         8388608
016,   1048576,       1,    8.066210,       0.266,   57.761726,    0.001017,        16777216
017,        16,       1,    0.000320,       0.000,    0.013813,    0.000157,             256
017,        32,       1,    0.000397,       0.000,    0.005813,    0.000127,             512
017,        64,       1,    0.000640,       0.000,    0.016473,    0.000127,            1024
017,       128,       1,    0.001107,       0.000,    0.017570,    0.000117,            2048
017,       256,       1,    0.002220,       0.000,    0.056160,    0.000247,            4096
017,       512,       1,    0.007600,       0.000,    0.126172,    0.000463,            8192
017,      1024,       1,    0.016572,       0.000,    0.041538,    0.000634,           16384
017,      2048,       1,    0.031331,       0.001,    0.285565,    0.001233,           32768
017,      4096,       1,    0.062195,       0.001,    1.132537,    0.001024,           65536
017,      8192,       1,    0.117949,       0.003,    0.001142,    0.000726,          131072
017,     16384,       1,    0.233050,       0.005,    1.498240,    0.000970,          262144
017,     32768,       1,    0.461343,       0.010,    1.394880,    0.000702,          524288
017,     65536,       1,    0.575283,       0.020,   15.708447,    0.000537,         1048576
017,    131072,       1,    0.984420,       0.037,   28.908648,    0.000950,         2097152
017,    262144,       1,    2.011973,       0.071,   66.739670,    0.001403,         4194304
017,    524288,       1,    3.937050,       0.134,  122.534531,    0.001203,         8388608
017,   1048576,       1,    7.933483,       0.266,  162.780029,    0.001807,        16777216
018,        16,       1,    0.000663,       0.000,    0.014137,    0.000497,             256
018,        32,       1,    0.000347,       0.000,    0.004140,    0.000073,             512
018,        64,       1,    0.000807,       0.000,    0.010447,    0.000297,            1024
018,       128,       1,    0.001060,       0.000,    0.010627,    0.000070,            2048
018,       256,       1,    0.002130,       0.000,    0.046587,    0.000150,            4096
018,       512,       1,    0.004023,       0.000,    0.080277,    0.000157,            8192
018,      1024,       1,    0.007887,       0.000,    0.169870,    0.000133,           16384
018,      2048,       1,    0.015593,       0.001,    0.458867,    0.000197,           32768
018,      4096,       1,    0.031017,       0.001,    0.754087,    0.000223,           65536
018,      8192,       1,    0.061883,       0.003,    1.042087,    0.000327,          131072
018,     16384,       1,    0.123817,       0.005,    2.254453,    0.000597,          262144
018,     32768,       1,    0.246477,       0.010,    8.332523,    0.000317,          524288
018,     65536,       1,    0.632887,       0.020,   17.489590,    0.000697,         1048576
018,    131072,       1,    1.054400,       0.037,    0.000727,    0.000587,         2097152
018,    262144,       1,    2.297237,       0.071,   19.458637,    0.000620,         4194304
018,    524288,       1,    3.934847,       0.134,   53.846691,    0.000853,         8388608
018,   1048576,       1,    7.914837,       0.266,  170.714371,    0.000933,        16777216
019,        16,       1,    0.000600,       0.000,    0.002020,    0.000317,             256
019,        32,       1,    0.000477,       0.000,    0.000853,    0.000207,             512
019,        64,       1,    0.000783,       0.000,    0.002917,    0.000270,            1024
019,       128,       1,    0.001070,       0.000,    0.001870,    0.000080,            2048
019,       256,       1,    0.002313,       0.000,    0.017703,    0.000237,            4096
019,       512,       1,    0.004353,       0.000,    0.025187,    0.000257,            8192
019,      1024,       1,    0.008233,       0.000,    0.061093,    0.000297,           16384
019,      2048,       1,    0.016200,       0.001,    0.155267,    0.000123,           32768
019,      4096,       1,    0.032127,       0.001,    0.074837,    0.000183,           65536
019,      8192,       1,    0.063427,       0.003,    0.165927,    0.000270,          131072
019,     16384,       1,    0.128770,       0.005,    0.252337,    0.000337,          262144
019,     32768,       1,    0.251427,       0.010,    3.801463,    0.000620,          524288
019,     65536,       1,    0.607923,       0.020,    5.765353,    0.000597,         1048576
019,    131072,       1,    0.985250,       0.037,   31.883907,    0.000987,         2097152
019,    262144,       1,    1.988593,       0.071,   62.719734,    0.000633,         4194304
019,    524288,       1,    4.035850,       0.134,   21.741690,    0.000943,         8388608
019,   1048576,       1,    8.090413,       0.266,   23.887220,    0.000870,        16777216
020,        16,       1,    0.000773,       0.000,    0.004823,    0.000444,             256
020,        32,       1,    0.000640,       0.000,    0.003480,    0.000236,             512
020,        64,       1,    0.001103,       0.000,    0.008741,    0.000364,            1024
020,       128,       1,    0.001745,       0.000,    0.004775,    0.000284,            2048
020,       256,       1,    0.002947,       0.000,    0.031996,    0.000183,            4096
020,       512,       1,    0.005592,       0.000,    0.059343,    0.000164,            8192
020,      1024,       1,    0.010527,       0.000,    0.152025,    0.000215,           16384
020,      2048,       1,    0.020747,       0.001,    0.406063,    0.000215,           32768
020,      4096,       1,    0.041512,       0.001,    0.713619,    0.000324,           65536
020,      8192,       1,    0.082284,       0.003,    1.464188,    0.000295,          131072
020,     16384,       1,    0.164461,       0.005,    4.213139,    0.000453,          262144
020,     32768,       1,    0.336979,       0.010,    2.593741,    0.000499,          524288
020,     65536,       1,    0.548727,       0.020,    4.639940,    0.000493,         1048576
020,    131072,       1,    1.003767,       0.037,   12.704823,    0.000527,         2097152
020,    262144,       1,    2.315850,       0.071,   28.065407,    0.000657,         4194304
020,    524288,       1,    4.093596,       0.134,   81.884842,    0.001537,         8388608
020,   1048576,       1,    8.022344,       0.266,  210.413727,    0.001300,        16777216
021,        16,       1,    0.000556,       0.000,    0.008789,    0.000328,             256
021,        32,       1,    0.000572,       0.000,    0.003672,    0.000208,             512
021,        64,       1,    0.000916,       0.000,    0.015364,    0.000204,            1024
021,       128,       1,    0.001413,       0.000,    0.017783,    0.000088,            2048
021,       256,       1,    0.002848,       0.000,    0.054352,    0.000221,            4096
021,       512,       1,    0.005337,       0.000,    0.124440,    0.000185,            8192
021,      1024,       1,    0.010548,       0.000,    0.000792,    0.000263,           16384
021,      2048,       1,    0.021667,       0.001,    0.133752,    0.000240,           32768
021,      4096,       1,    0.043048,       0.001,    0.138636,    0.000427,           65536
021,      8192,       1,    0.084088,       0.003,    0.422021,    0.000453,          131072
021,     16384,       1,    0.172392,       0.005,    3.189188,    0.000547,          262144
021,     32768,       1,    0.328392,       0.010,    8.824535,    0.000543,          524288
021,     65536,       1,    0.544493,       0.020,   18.749487,    0.000977,         1048576
021,    131072,       1,    0.994840,       0.037,   29.893190,    0.000463,         2097152
