tid,loop_in_cs,lock_acquires,lock_hold(ms),total_duration(s),wait_ac(ms),wait_rel(ms),array_size(B)
025,     16384,       1,    0.131747,       0.006,    0.415467,    0.000173,          262144
025,     32768,       1,    0.351233,       0.011,    4.795450,    0.000400,          524288
025,     65536,       1,    0.613033,       0.020,   17.774450,    0.000617,         1048576
025,    131072,       1,    1.024300,       0.038,   18.108210,    0.001077,         2097152
025,    262144,       1,    1.970643,       0.072,   65.455078,    0.000497,         4194304
025,    524288,       1,    4.587254,       0.136,    8.390903,    0.003027,         8388608
025,   1048576,       1,    8.693916,       0.270,   74.932770,    0.001787,        16777216
026,        16,       1,    0.000390,       0.000,    0.044357,    0.000167,             256
026,        32,       1,    0.000430,       0.000,    0.001233,    0.000107,             512
026,        64,       1,    0.001610,       0.000,    0.000693,    0.001063,            1024
026,       128,       1,    0.001430,       0.000,    0.002483,    0.000380,            2048
026,       256,       1,    0.004867,       0.000,    0.119417,    0.002907,            4096
026,       512,       1,    0.004520,       0.000,    0.149247,    0.000513,            8192
026,      1024,       1,    0.009823,       0.000,    0.330157,    0.000730,           16384
026,      2048,       1,    0.017137,       0.001,    0.152003,    0.001210,           32768
026,      4096,       1,    0.032510,       0.002,    0.791627,    0.000140,           65536
026,      8192,       1,    0.063063,       0.003,    1.933017,    0.000143,          131072
026,     16384,       1,    0.128550,       0.006,    1.461663,    0.000160,          262144
026,     32768,       1,    0.330084,       0.011,    7.333037,    0.000248,          524288
026,     65536,       1,    0.660868,       0.020,    6.813684,    0.000339,         1048576
026,    131072,       1,    0.997247,       0.038,   27.534704,    0.000447,         2097152
026,    262144,       1,    1.968693,       0.072,   57.439095,    0.000523,         4194304
026,    524288,       1,    3.937230,       0.136,   88.138626,    0.001203,         8388608
026,   1048576,       1,    8.262990,       0.270,  140.233475,    0.002390,        16777216
027,        16,       1,    0.000297,       0.000,    0.031633,    0.000130,             256
027,        32,       1,    0.000367,       0.000,    0.000540,    0.000077,             512
027,        64,       1,    0.001083,       0.000,    0.000717,    0.000537,            1024
027,       128,       1,    0.001087,       0.000,    0.023333,    0.000093,            2048
027,       256,       1,    0.002213,       0.000,    0.090507,    0.000100,            4096
027,       512,       1,    0.004313,       0.000,    0.120467,    0.000267,            8192
027,      1024,       1,    0.008360,       0.000,    0.291997,    0.000307,           16384
027,      2048,       1,    0.016790,       0.001,    0.242430,    0.000107,           32768
027,      4096,       1,    0.033387,       0.002,    0.749477,    0.001663,           65536
027,      8192,       1,    0.064243,       0.003,    1.938517,    0.000623,          131072
027,     16384,       1,    0.138173,       0.006,    1.362400,    0.003760,          262144
027,     32768,       1,    0.342745,       0.011,    6.990129,    0.001297,          524288
027,     65536,       1,    0.687600,       0.020,    6.121172,    0.001421,         1048576
027,    131072,       1,    1.021953,       0.038,   26.330797,    0.000447,         2097152
027,    262144,       1,    2.041820,       0.072,   55.397091,    0.000460,         4194304
027,    524288,       1,    4.103377,       0.136,   84.049400,    0.001417,         8388608
027,   1048576,       1,    7.889983,       0.270,  148.626740,    0.000760,        16777216
028,        16,       1,    0.005500,       0.000,    0.021697,    0.005263,             256
028,        32,       1,    0.000370,       0.000,    0.000700,    0.000080,             512
028,        64,       1,    0.000677,       0.000,    0.001683,    0.000130,            1024
028,       128,       1,    0.001630,       0.000,    0.001177,    0.000077,            2048
028,       256,       1,    0.004727,       0.000,    0.012840,    0.002097,            4096
028,       512,       1,    0.004650,       0.000,    0.040050,    0.000557,            8192
028,      1024,       1,    0.008353,       0.000,    0.024490,    0.000127,           16384
028,      2048,       1,    0.017300,       0.001,    0.014623,    0.000560,           32768
028,      4096,       1,    0.033053,       0.002,    0.034950,    0.000610,           65536
028,      8192,       1,    0.063087,       0.003,    1.416810,    0.000140,          131072
028,     16384,       1,    0.124737,       0.006,    2.044780,    0.000167,          262144
028,     32768,       1,    0.349477,       0.011,    5.899484,    0.000232,          524288
028,     65536,       1,    0.616940,       0.020,   13.821442,    0.002280,         1048576
028,    131072,       1,    1.229033,       0.038,   21.541639,    0.000977,         2097152
028,    262144,       1,    1.970337,       0.072,   32.724178,    0.000560,         4194304
028,    524288,       1,    3.943623,       0.136,   55.798569,    0.000677,         8388608
028,   1048576,       1,    8.734547,       0.270,   49.438442,    0.001147,        16777216
029,        16,       1,    0.000367,       0.000,    0.030870,    0.000157,             256
029,        32,       1,    0.000370,       0.000,    0.000167,    0.000077,             512
029,        64,       1,    0.000677,       0.000,    0.000927,    0.000137,            1024
029,       128,       1,    0.001250,       0.000,    0.001110,    0.000210,            2048
029,       256,       1,    0.002567,       0.000,    0.002187,    0.000547,            4096
029,       512,       1,    0.004433,       0.000,    0.026993,    0.000267,            8192
029,      1024,       1,    0.009283,       0.000,    0.017163,    0.000940,           16384
029,      2048,       1,    0.017620,       0.001,    0.000657,    0.001003,           32768
029,      4096,       1,    0.035013,       0.002,    0.001113,    0.001403,           65536
029,      8192,       1,    0.065880,       0.003,    1.364303,    0.002567,          131072
029,     16384,       1,    0.131317,       0.006,    1.923693,    0.000957,          262144
029,     32768,       1,    0.365183,       0.011,    5.535571,    0.002572,          524288
029,     65536,       1,    0.592790,       0.020,   14.445706,    0.000347,         1048576
029,    131072,       1,    1.151487,       0.038,   22.770884,    0.000367,         2097152
029,    262144,       1,    2.062303,       0.072,   30.661434,    0.001230,         4194304
029,    524288,       1,    4.136270,       0.136,   51.567799,    0.001433,         8388608
029,   1048576,       1,    9.057636,       0.270,   23.770029,    0.001000,        16777216
030,        16,       1,    0.004013,       0.000,    0.090553,    0.003607,             256
030,        32,       1,    0.000747,       0.000,    0.011247,    0.000147,             512
030,        64,       1,    0.001280,       0.000,    0.000853,    0.000193,            1024
030,       128,       1,    0.002307,       0.000,    0.028453,    0.000187,            2048
030,       256,       1,    0.004760,       0.000,    0.056960,    0.000680,            4096
030,       512,       1,    0.008120,       0.000,    0.056493,    0.000373,            8192
030,      1024,       1,    0.019087,       0.000,    0.091733,    0.000640,           16384
030,      2048,       1,    0.034273,       0.001,    0.057600,    0.000233,           32768
030,      4096,       1,    0.064473,       0.002,    1.169813,    0.000293,           65536
030,      8192,       1,    0.127453,       0.003,    1.144047,    0.000313,          131072
030,     16384,       1,    0.199310,       0.006,    3.900403,    0.000340,          262144
030,     32768,       1,    0.404775,       0.011,    1.094655,    0.000250,          524288
030,     65536,       1,    0.658623,       0.020,    9.458061,    0.000352,         1048576
030,    131072,       1,    1.410728,       0.038,    4.733564,    0.003413,         2097152
030,    262144,       1,    2.066973,       0.072,   38.707615,    0.002233,         4194304
030,    524288,       1,    4.105513,       0.136,   26.880836,    0.000790,         8388608
030,   1048576,       1,    8.207817,       0.270,  206.109726,    0.001630,        16777216
031,        16,       1,    0.000867,       0.000,    0.048573,    0.000500,             256
031,        32,       1,    0.000787,       0.000,    0.010020,    0.000173,             512
031,        64,       1,    0.001720,       0.000,    0.005340,    0.000653,            1024
031,       128,       1,    0.002120,       0.000,    0.045793,    0.000140,            2048
