tid,loop_in_cs,lock_acquires,lock_hold(ms),total_duration(s),wait_ac(ms),wait_rel(ms),array_size(B)
018,        32,       1,    0.000487,       0.000,    0.000710,    0.000180,             512
018,        64,       1,    0.000630,       0.000,    0.004787,    0.000113,            1024
018,       128,       1,    0.001470,       0.000,    0.000683,    0.000473,            2048
018,       256,       1,    0.002023,       0.000,    0.018333,    0.000070,            4096
018,       512,       1,    0.003977,       0.000,    0.049503,    0.000103,            8192
018,      1024,       1,    0.007900,       0.000,    0.099700,    0.000180,           16384
018,      2048,       1,    0.015557,       0.001,    0.141200,    0.000163,           32768
018,      4096,       1,    0.030920,       0.001,    1.096723,    0.000153,           65536
018,      8192,       1,    0.061673,       0.003,    1.248107,    0.000147,          131072
018,     16384,       1,    0.142697,       0.005,    2.642080,    0.000180,          262144
018,     32768,       1,    0.246490,       0.009,    2.773963,    0.000260,          524288
018,     65536,       1,    0.680324,       0.020,    4.250340,    0.000547,         1048576
018,    131072,       1,    0.984293,       0.036,   31.301029,    0.000693,         2097152
018,    262144,       1,    1.968640,       0.070,   62.224918,    0.000567,         4194304
018,    524288,       1,    4.018010,       0.133,  101.545036,    0.001040,         8388608
018,   1048576,       1,    8.057323,       0.263,   46.236938,    0.001117,        16777216
019,        16,       1,    0.000320,       0.000,    0.000707,    0.000150,             256
019,        32,       1,    0.000453,       0.000,    0.001910,    0.000180,             512
019,        64,       1,    0.000620,       0.000,    0.035123,    0.000103,            1024
019,       128,       1,    0.001063,       0.000,    0.019047,    0.000070,            2048
019,       256,       1,    0.002043,       0.000,    0.006783,    0.000093,            4096
019,       512,       1,    0.006200,       0.000,    0.008837,    0.001353,            8192
019,      1024,       1,    0.008943,       0.000,    0.000630,    0.000793,           16384
019,      2048,       1,    0.017497,       0.001,    0.000580,    0.000707,           32768
019,      4096,       1,    0.031663,       0.001,    0.160600,    0.000310,           65536
019,      8192,       1,    0.062377,       0.003,    0.250693,    0.000240,          131072
019,     16384,       1,    0.125393,       0.005,    0.885650,    0.000267,          262144
019,     32768,       1,    0.255703,       0.009,    0.000617,    0.000540,          524288
019,     65536,       1,    0.608760,       0.020,    0.000817,    0.000457,         1048576
019,    131072,       1,    1.614175,       0.036,    4.176219,    0.000755,         2097152
019,    262144,       1,    2.187683,       0.070,   29.347567,    0.000850,         4194304
019,    524288,       1,    4.026494,       0.133,   29.282677,    0.000827,         8388608
019,   1048576,       1,    7.922930,       0.263,   86.491364,    0.001237,        16777216
020,        16,       1,    0.000857,       0.000,    0.005697,    0.000474,             256
020,        32,       1,    0.000817,       0.000,    0.003862,    0.000285,             512
020,        64,       1,    0.001245,       0.000,    0.036457,    0.000223,            1024
020,       128,       1,    0.002234,       0.000,    0.025440,    0.000246,            2048
020,       256,       1,    0.004439,       0.000,    0.023069,    0.000605,            4096
020,       512,       1,    0.007309,       0.000,    0.087302,    0.000154,            8192
020,      1024,       1,    0.015428,       0.000,    0.285440,    0.000548,           16384
020,      2048,       1,    0.030281,       0.001,    0.453393,    0.000447,           32768
020,      4096,       1,    0.057073,       0.001,    0.925188,    0.000285,           65536
020,      8192,       1,    0.113885,       0.003,    2.011828,    0.000314,          131072
020,     16384,       1,    0.229308,       0.005,    0.441120,    0.000474,          262144
020,     32768,       1,    0.378410,       0.009,    1.001470,    0.000445,          524288
020,     65536,       1,    0.758865,       0.020,    2.889460,    0.000505,         1048576
020,    131072,       1,    1.012640,       0.036,   11.475556,    0.000423,         2097152
020,    262144,       1,    2.223247,       0.070,   27.123672,    0.000600,         4194304
020,    524288,       1,    4.034377,       0.133,   89.552475,    0.000660,         8388608
020,   1048576,       1,    8.040730,       0.263,  230.959793,    0.000980,        16777216
021,        16,       1,    0.001463,       0.000,    0.003988,    0.000983,             256
021,        32,       1,    0.000828,       0.000,    0.000903,    0.000314,             512
021,        64,       1,    0.001270,       0.000,    0.034010,    0.000281,            1024
021,       128,       1,    0.002223,       0.000,    0.025885,    0.000256,            2048
021,       256,       1,    0.004022,       0.000,    0.013807,    0.000154,            4096
021,       512,       1,    0.007801,       0.000,    0.042160,    0.000601,            8192
021,      1024,       1,    0.014646,       0.000,    0.315594,    0.000394,           16384
021,      2048,       1,    0.031268,       0.001,    0.484103,    0.000303,           32768
021,      4096,       1,    0.059286,       0.001,    0.745297,    0.000355,           65536
021,      8192,       1,    0.116193,       0.003,    1.582109,    0.000353,          131072
021,     16384,       1,    0.184980,       0.005,    3.941842,    0.000415,          262144
021,     32768,       1,    0.373275,       0.009,    8.239350,    0.000655,          524288
021,     65536,       1,    0.514030,       0.020,   19.478025,    0.000503,         1048576
021,    131072,       1,    0.984523,       0.036,   21.731977,    0.000557,         2097152
021,    262144,       1,    1.993960,       0.070,   52.273815,    0.000647,         4194304
021,    524288,       1,    3.946700,       0.133,  121.434937,    0.000590,         8388608
021,   1048576,       1,    8.962437,       0.263,   13.188026,    0.001090,        16777216
022,        16,       1,    0.000497,       0.000,    0.001060,    0.000247,             256
022,        32,       1,    0.000417,       0.000,    0.000923,    0.000137,             512
022,        64,       1,    0.000997,       0.000,    0.001853,    0.000487,            1024
022,       128,       1,    0.001257,       0.000,    0.002563,    0.000263,            2048
022,       256,       1,    0.002460,       0.000,    0.016970,    0.000507,            4096
022,       512,       1,    0.003943,       0.000,    0.053340,    0.000070,            8192
022,      1024,       1,    0.007990,       0.000,    0.185090,    0.000247,           16384
022,      2048,       1,    0.015540,       0.001,    0.290947,    0.000133,           32768
022,      4096,       1,    0.030937,       0.001,    0.280620,    0.000153,           65536
022,      8192,       1,    0.062723,       0.003,    0.817693,    0.000347,          131072
022,     16384,       1,    0.128107,       0.005,    2.785650,    0.000420,          262144
022,     32768,       1,    0.250777,       0.009,    3.763640,    0.000333,          524288
022,     65536,       1,    0.607030,       0.020,    6.808703,    0.000487,         1048576
022,    131072,       1,    1.188710,       0.036,   10.286900,    0.000687,         2097152
022,    262144,       1,    2.000537,       0.070,   36.196918,    0.001253,         4194304
022,    524288,       1,    3.951570,       0.133,   61.649815,    0.000873,         8388608
022,   1048576,       1,    7.882140,       0.263,  174.313644,    0.001040,        16777216
023,        16,       1,    0.000370,       0.000,    0.002913,    0.000187,             256
023,        32,       1,    0.000547,       0.000,    0.000727,    0.000277,             512
023,        64,       1,    0.001007,       0.000,    0.007477,    0.000483,            1024
023,       128,       1,    0.001347,       0.000,    0.014497,    0.000350,            2048
023,       256,       1,    0.002783,       0.000,    0.000457,    0.000830,            4096
023,       512,       1,    0.004313,       0.000,    0.004267,    0.000237,            8192
023,      1024,       1,    0.008713,       0.000,    0.026970,    0.000640,           16384
023,      2048,       1,    0.016693,       0.001,    0.033447,    0.000493,           32768
023,      4096,       1,    0.033080,       0.001,    0.000503,    0.000510,           65536
023,      8192,       1,    0.061697,       0.003,    1.424987,    0.000183,          131072
023,     16384,       1,    0.123160,       0.005,    3.509183,    0.000190,          262144
023,     32768,       1,    0.246520,       0.009,    5.397830,    0.000450,          524288
