tid,loop_in_cs,lock_acquires,lock_hold(ms),total_duration(s),wait_ac(ms),wait_rel(ms),array_size(B)
012,     16384,       1,    0.187365,       0.006,    4.396215,    0.002820,          262144
012,     32768,       1,    0.323117,       0.011,    4.605348,    0.005503,          524288
012,     65536,       1,    0.624417,       0.019,    2.660787,    0.008863,         1048576
012,    131072,       1,    1.631128,       0.037,   28.663464,    0.004720,         2097152
012,    262144,       1,    2.200230,       0.071,    6.020617,    0.011863,         4194304
012,    524288,       1,    3.953690,       0.137,   64.481209,    0.000923,         8388608
012,   1048576,       1,    8.380413,       0.272,   44.012718,    0.006060,        16777216
013,        16,       1,    0.001060,       0.000,    0.005725,    0.000665,             256
013,        32,       1,    0.000965,       0.000,    0.105735,    0.000490,             512
013,        64,       1,    0.001170,       0.000,    0.001870,    0.000285,            1024
013,       128,       1,    0.002885,       0.000,    0.003170,    0.000925,            2048
013,       256,       1,    0.005100,       0.000,    0.158955,    0.001530,            4096
013,       512,       1,    0.010135,       0.000,    0.102610,    0.003480,            8192
013,      1024,       1,    0.020085,       0.001,    0.300570,    0.003860,           16384
013,      2048,       1,    0.026695,       0.001,    1.126145,    0.000290,           32768
013,      4096,       1,    0.063380,       0.002,    0.491360,    0.010625,           65536
013,      8192,       1,    0.105880,       0.003,    3.017785,    0.000430,          131072
013,     16384,       1,    0.177072,       0.006,    1.396002,    0.005177,          262144
013,     32768,       1,    0.455853,       0.011,    0.360364,    0.011752,          524288
013,     65536,       1,    0.745415,       0.019,    6.938257,    0.002076,         1048576
013,    131072,       1,    0.985993,       0.037,   36.433514,    0.000470,         2097152
013,    262144,       1,    1.971663,       0.071,   54.735367,    0.003833,         4194304
013,    524288,       1,    4.188607,       0.137,  100.786385,    0.002050,         8388608
013,   1048576,       1,    7.973960,       0.272,  175.560455,    0.001953,        16777216
014,        16,       1,    0.000540,       0.000,    0.001183,    0.000297,             256
014,        32,       1,    0.000487,       0.000,    0.000567,    0.000217,             512
014,        64,       1,    0.000867,       0.000,    0.000680,    0.000357,            1024
014,       128,       1,    0.001173,       0.000,    0.000443,    0.000177,            2048
014,       256,       1,    0.002107,       0.000,    0.000440,    0.000157,            4096
014,       512,       1,    0.014237,       0.000,    0.005513,    0.009983,            8192
014,      1024,       1,    0.009837,       0.001,    0.000523,    0.000903,           16384
014,      2048,       1,    0.031293,       0.001,    1.098307,    0.000493,           32768
014,      4096,       1,    0.065320,       0.002,    1.419353,    0.000927,           65536
014,      8192,       1,    0.128193,       0.003,    2.445480,    0.001767,          131072
014,     16384,       1,    0.265233,       0.006,    0.591660,    0.005173,          262144
014,     32768,       1,    0.321413,       0.011,    3.695330,    0.009870,          524288
014,     65536,       1,    0.515610,       0.019,   18.911810,    0.000517,         1048576
014,    131072,       1,    1.014297,       0.037,    7.487123,    0.009497,         2097152
014,    262144,       1,    2.067150,       0.071,   64.943428,    0.000673,         4194304
014,    524288,       1,    4.110440,       0.137,   76.358185,    0.001990,         8388608
014,   1048576,       1,    7.880126,       0.272,  264.447418,    0.000707,        16777216
015,        16,       1,    0.002453,       0.000,    0.008570,    0.002173,             256
015,        32,       1,    0.003150,       0.000,    0.093750,    0.002873,             512
015,        64,       1,    0.001427,       0.000,    0.090070,    0.000917,            1024
015,       128,       1,    0.008167,       0.000,    0.022033,    0.007177,            2048
015,       256,       1,    0.010673,       0.000,    0.005667,    0.008543,            4096
015,       512,       1,    0.010020,       0.000,    0.238840,    0.006137,            8192
015,      1024,       1,    0.007863,       0.001,    0.588587,    0.000143,           16384
015,      2048,       1,    0.020847,       0.001,    0.485210,    0.004597,           32768
015,      4096,       1,    0.031013,       0.002,    1.425637,    0.000243,           65536
015,      8192,       1,    0.064857,       0.003,    2.704933,    0.000403,          131072
015,     16384,       1,    0.128600,       0.006,    2.076060,    0.001647,          262144
015,     32768,       1,    0.331962,       0.011,    8.487070,    0.009166,          524288
015,     65536,       1,    0.514060,       0.019,   17.359350,    0.000567,         1048576
015,    131072,       1,    1.098207,       0.038,   25.736574,    0.001310,         2097152
015,    262144,       1,    2.142297,       0.071,   23.872377,    0.007737,         4194304
015,    524288,       1,    5.679517,       0.137,   50.595337,    0.000930,         8388608
015,   1048576,       1,   10.068308,       0.272,    0.000907,    0.018415,        16777216
016,        16,       1,    0.001033,       0.000,    0.002280,    0.000573,             256
016,        32,       1,    0.001210,       0.000,    0.012067,    0.000937,             512
016,        64,       1,    0.004243,       0.000,    0.074613,    0.003700,            1024
016,       128,       1,    0.007210,       0.000,    0.054607,    0.006180,            2048
016,       256,       1,    0.004817,       0.000,    0.161190,    0.002753,            4096
016,       512,       1,    0.004853,       0.000,    0.227977,    0.000843,            8192
016,      1024,       1,    0.015153,       0.001,    0.006860,    0.007017,           16384
016,      2048,       1,    0.019247,       0.001,    0.708097,    0.002340,           32768
016,      4096,       1,    0.034140,       0.002,    0.573130,    0.001160,           65536
016,      8192,       1,    0.065337,       0.003,    2.129310,    0.001407,          131072
016,     16384,       1,    0.128180,       0.006,    4.571360,    0.000670,          262144
016,     32768,       1,    0.308087,       0.011,    3.340927,    0.007973,          524288
016,     65536,       1,    0.617887,       0.019,    3.956420,    0.006353,         1048576
016,    131072,       1,    1.024057,       0.038,   26.826410,    0.001897,         2097152
016,    262144,       1,    1.995720,       0.071,   44.463612,    0.004540,         4194304
016,    524288,       1,    3.936900,       0.137,   96.849464,    0.001903,         8388608
016,   1048576,       1,    8.769134,       0.272,   60.431599,    0.006680,        16777216
017,        16,       1,    0.000933,       0.000,    0.052653,    0.000460,             256
017,        32,       1,    0.000483,       0.000,    0.082037,    0.000213,             512
017,        64,       1,    0.001463,       0.000,    0.046477,    0.000940,            1024
017,       128,       1,    0.002487,       0.000,    0.068583,    0.001440,            2048
017,       256,       1,    0.003000,       0.000,    0.157820,    0.000950,            4096
017,       512,       1,    0.004627,       0.000,    0.262150,    0.000373,            8192
017,      1024,       1,    0.011233,       0.001,    0.411543,    0.003480,           16384
017,      2048,       1,    0.017047,       0.001,    0.605200,    0.001110,           32768
017,      4096,       1,    0.037110,       0.002,    0.568250,    0.003437,           65536
017,      8192,       1,    0.065950,       0.003,    2.226040,    0.002880,          131072
017,     16384,       1,    0.125323,       0.006,    4.698427,    0.000750,          262144
017,     32768,       1,    0.321797,       0.011,    2.935103,    0.003067,          524288
017,     65536,       1,    0.660930,       0.019,    3.292743,    0.004590,         1048576
017,    131072,       1,    1.000580,       0.038,   27.849079,    0.004103,         2097152
017,    262144,       1,    2.049417,       0.071,   42.649620,    0.002070,         4194304
017,    524288,       1,    4.103953,       0.137,   92.745071,    0.001367,         8388608
017,   1048576,       1,    8.250380,       0.272,   69.175301,    0.017953,        16777216
018,        16,       1,    0.001100,       0.000,    0.066040,    0.000753,             256
018,        32,       1,    0.001221,       0.000,    0.068847,    0.000829,             512
018,        64,       1,    0.001276,       0.000,    0.080177,    0.000552,            1024
018,       128,       1,    0.003411,       0.000,    0.094362,    0.002008,            2048
