tid,loop_in_cs,lock_acquires,lock_hold(ms),total_duration(s),wait_ac(ms),wait_rel(ms),array_size(B)
011,       512,       1,    0.018240,       0.000,    0.023445,    0.012030,            8192
011,      1024,       1,    0.016150,       0.001,    0.205265,    0.003795,           16384
011,      2048,       1,    0.028360,       0.001,    0.417795,    0.003710,           32768
011,      4096,       1,    0.066847,       0.002,    0.236213,    0.005307,           65536
011,      8192,       1,    0.103180,       0.004,    2.180390,    0.004630,          131072
011,     16384,       1,    0.201485,       0.007,    2.536890,    0.004680,          262144
011,     32768,       1,    0.458800,       0.015,    2.828234,    0.004839,          524288
011,     65536,       1,    0.996340,       0.030,   27.028294,    0.006200,         1048576
011,    131072,       1,    1.840704,       0.060,   41.067318,    0.006630,         2097152
011,    262144,       1,    3.638948,       0.112,   95.412933,    0.007177,         4194304
011,    524288,       1,    6.899982,       0.233,   63.701515,    0.007585,         8388608
011,   1048576,       1,   13.032245,       0.446,   13.916769,    0.006065,        16777216
012,        16,       1,    0.001200,       0.000,    0.001325,    0.000855,             256
012,        32,       1,    0.010990,       0.000,    0.050130,    0.010575,             512
012,        64,       1,    0.003065,       0.000,    0.036300,    0.002280,            1024
012,       128,       1,    0.020990,       0.000,    0.059565,    0.019380,            2048
012,       256,       1,    0.007075,       0.000,    0.225855,    0.004140,            4096
012,       512,       1,    0.008135,       0.000,    0.364275,    0.002305,            8192
012,      1024,       1,    0.015600,       0.001,    0.017655,    0.004020,           16384
012,      2048,       1,    0.054183,       0.001,    0.177652,    0.003680,           32768
012,      4096,       1,    0.049730,       0.002,    1.706545,    0.003550,           65536
012,      8192,       1,    0.095710,       0.004,    0.329200,    0.003440,          131072
012,     16384,       1,    0.214580,       0.007,    7.180575,    0.003630,          262144
012,     32768,       1,    0.467943,       0.015,    7.613111,    0.005286,          524288
012,     65536,       1,    0.946675,       0.030,    6.550714,    0.005172,         1048576
012,    131072,       1,    1.821161,       0.060,   11.188848,    0.005852,         2097152
012,    262144,       1,    3.678058,       0.112,    3.707142,    0.006378,         4194304
012,    524288,       1,    3.991743,       0.233,   18.794264,    0.009337,         8388608
012,   1048576,       1,   13.904187,       0.446,    0.001555,    0.007085,        16777216
013,        16,       1,    0.000787,       0.000,    0.001120,    0.000413,             256
013,        32,       1,    0.003780,       0.000,    0.055040,    0.003220,             512
013,        64,       1,    0.006973,       0.000,    0.011080,    0.005940,            1024
013,       128,       1,    0.032313,       0.000,    0.000840,    0.030240,            2048
013,       256,       1,    0.011465,       0.000,    0.029620,    0.008110,            4096
013,       512,       1,    0.013765,       0.000,    0.094265,    0.006740,            8192
013,      1024,       1,    0.017280,       0.001,    0.177615,    0.004030,           16384
013,      2048,       1,    0.030975,       0.001,    0.452675,    0.004520,           32768
013,      4096,       1,    0.057925,       0.002,    1.547037,    0.005095,           65536
013,      8192,       1,    0.115800,       0.004,    1.378205,    0.010305,          131072
013,     16384,       1,    0.217450,       0.008,    2.076465,    0.006240,          262144
013,     32768,       1,    0.427180,       0.015,    9.063125,    0.005435,          524288
013,     65536,       1,    1.001353,       0.030,   16.256443,    0.006547,         1048576
013,    131072,       1,    1.915648,       0.060,   24.238317,    0.007680,         2097152
013,    262144,       1,    3.462660,       0.112,   34.929798,    0.007370,         4194304
013,    524288,       1,    7.957920,       0.233,    5.550280,    0.008580,         8388608
013,   1048576,       1,   13.540505,       0.446,   26.962374,    0.006855,        16777216
014,        16,       1,    0.005135,       0.000,    0.004210,    0.004785,             256
014,        32,       1,    0.003690,       0.000,    0.000430,    0.003285,             512
014,        64,       1,    0.001045,       0.000,    0.000840,    0.000270,            1024
014,       128,       1,    0.017510,       0.000,    0.001775,    0.015930,            2048
014,       256,       1,    0.006950,       0.000,    0.276445,    0.004005,            4096
014,       512,       1,    0.023790,       0.000,    0.000790,    0.017845,            8192
014,      1024,       1,    0.015880,       0.001,    0.772155,    0.004290,           16384
014,      2048,       1,    0.027705,       0.001,    0.000705,    0.004560,           32768
014,      4096,       1,    0.051355,       0.002,    1.271330,    0.005140,           65536
014,      8192,       1,    0.100280,       0.004,    0.000430,    0.004660,          131072
014,     16384,       1,    0.189335,       0.007,    0.243265,    0.004700,          262144
014,     32768,       1,    0.459543,       0.015,    0.514279,    0.005383,          524288
014,     65536,       1,    0.927858,       0.030,    0.896474,    0.005526,         1048576
014,    131072,       1,    2.133267,       0.060,    1.485027,    0.007467,         2097152
014,    262144,       1,    3.668938,       0.112,   17.033278,    0.007303,         4194304
014,    524288,       1,    4.484290,       0.233,   35.746578,    0.004727,         8388608
014,   1048576,       1,   12.621780,       0.446,  165.357117,    0.007905,        16777216
015,        16,       1,    0.016107,       0.000,    0.003543,    0.015907,             256
015,        32,       1,    0.000507,       0.000,    0.000277,    0.000193,             512
015,        64,       1,    0.000830,       0.000,    0.000360,    0.000233,            1024
015,       128,       1,    0.021640,       0.000,    0.000430,    0.020503,            2048
015,       256,       1,    0.013577,       0.000,    0.002003,    0.011450,            4096
015,       512,       1,    0.009607,       0.000,    0.000447,    0.005380,            8192
015,      1024,       1,    0.011360,       0.001,    0.316603,    0.002933,           16384
015,      2048,       1,    0.020917,       0.001,    0.360503,    0.003927,           32768
015,      4096,       1,    0.061452,       0.002,    2.008230,    0.004533,           65536
015,      8192,       1,    0.127823,       0.004,    1.554566,    0.013411,          131072
015,     16384,       1,    0.231395,       0.007,    2.298748,    0.004361,          262144
015,     32768,       1,    0.460353,       0.015,    3.773674,    0.006400,          524288
015,     65536,       1,    0.934337,       0.030,    9.442515,    0.014224,         1048576
015,    131072,       1,    1.833555,       0.060,   18.998264,    0.007046,         2097152
015,    262144,       1,    3.584550,       0.112,   38.430336,    0.007427,         4194304
015,    524288,       1,    7.918046,       0.233,  194.972534,    0.008133,         8388608
015,   1048576,       1,   15.823560,       0.446,  218.525940,    0.008153,        16777216
016,        16,       1,    0.001200,       0.000,    0.025933,    0.000700,             256
016,        32,       1,    0.016153,       0.000,    0.012600,    0.015587,             512
016,        64,       1,    0.013807,       0.000,    0.000987,    0.012800,            1024
016,       128,       1,    0.023000,       0.000,    0.100413,    0.021000,            2048
016,       256,       1,    0.009227,       0.000,    0.269433,    0.005307,            4096
016,       512,       1,    0.012813,       0.000,    0.001247,    0.004887,            8192
016,      1024,       1,    0.018633,       0.001,    0.795247,    0.003180,           16384
016,      2048,       1,    0.035420,       0.001,    0.946620,    0.004607,           32768
016,      4096,       1,    0.066193,       0.002,    0.689680,    0.004640,           65536
016,      8192,       1,    0.129360,       0.004,    1.700507,    0.006067,          131072
016,     16384,       1,    0.251707,       0.007,    4.059333,    0.005740,          262144
016,     32768,       1,    0.449340,       0.015,    5.665615,    0.006820,          524288
016,     65536,       1,    0.914823,       0.030,   24.418911,    0.006441,         1048576
016,    131072,       1,    1.975073,       0.060,   48.829754,    0.007400,         2097152
016,    262144,       1,    4.009527,       0.112,   87.412094,    0.010153,         4194304
016,    524288,       1,    5.586033,       0.233,  145.002655,    0.006758,         8388608
