tid,loop_in_cs,lock_acquires,lock_hold(ms),total_duration(s),wait_ac(ms),wait_rel(ms),array_size(B)
020,       128,       1,    0.001093,       0.000,    0.024677,    0.000107,            2048
020,       256,       1,    0.002053,       0.000,    0.000357,    0.000097,            4096
020,       512,       1,    0.004487,       0.000,    0.004450,    0.000613,            8192
020,      1024,       1,    0.007883,       0.000,    0.155517,    0.000173,           16384
020,      2048,       1,    0.015560,       0.001,    0.368640,    0.000157,           32768
020,      4096,       1,    0.031033,       0.001,    0.784327,    0.000260,           65536
020,      8192,       1,    0.065020,       0.002,    0.627713,    0.000710,          131072
020,     16384,       1,    0.127877,       0.005,    1.391713,    0.000313,          262144
020,     32768,       1,    0.247280,       0.009,    2.477880,    0.000883,          524288
020,     65536,       1,    0.621785,       0.019,   16.447626,    0.000568,         1048576
020,    131072,       1,    1.189227,       0.035,   21.678181,    0.000853,         2097152
020,    262144,       1,    1.996810,       0.067,   45.258827,    0.001077,         4194304
020,    524288,       1,    3.972943,       0.134,  113.711548,    0.001013,         8388608
020,   1048576,       1,    7.889240,       0.257,  241.254211,    0.000877,        16777216
021,        16,       1,    0.001650,       0.000,    0.007397,    0.001450,             256
021,        32,       1,    0.000780,       0.000,    0.000877,    0.000510,             512
021,        64,       1,    0.001407,       0.000,    0.006230,    0.000727,            1024
021,       128,       1,    0.001333,       0.000,    0.014413,    0.000283,            2048
021,       256,       1,    0.002147,       0.000,    0.062363,    0.000197,            4096
021,       512,       1,    0.004003,       0.000,    0.150670,    0.000110,            8192
021,      1024,       1,    0.008120,       0.000,    0.082420,    0.000107,           16384
021,      2048,       1,    0.015740,       0.001,    0.162800,    0.000190,           32768
021,      4096,       1,    0.032410,       0.001,    0.289213,    0.000313,           65536
021,      8192,       1,    0.061867,       0.002,    1.576420,    0.000340,          131072
021,     16384,       1,    0.123477,       0.005,    3.271227,    0.000330,          262144
021,     32768,       1,    0.255490,       0.009,    0.251863,    0.000500,          524288
021,     65536,       1,    0.645723,       0.019,    5.711086,    0.000808,         1048576
021,    131072,       1,    1.032053,       0.035,    2.248423,    0.000590,         2097152
021,    262144,       1,    2.404357,       0.067,    6.281633,    0.000723,         4194304
021,    524288,       1,    4.060660,       0.134,   53.748646,    0.001097,         8388608
021,   1048576,       1,    8.078440,       0.257,   57.303680,    0.001130,        16777216
022,        16,       1,    0.000583,       0.000,    0.002053,    0.000317,             256
022,        32,       1,    0.000477,       0.000,    0.001513,    0.000200,             512
022,        64,       1,    0.000623,       0.000,    0.051803,    0.000110,            1024
022,       128,       1,    0.001093,       0.000,    0.006777,    0.000103,            2048
022,       256,       1,    0.002040,       0.000,    0.006533,    0.000090,            4096
022,       512,       1,    0.004627,       0.000,    0.021563,    0.000567,            8192
022,      1024,       1,    0.007903,       0.000,    0.186307,    0.000187,           16384
022,      2048,       1,    0.015650,       0.001,    0.383240,    0.000247,           32768
022,      4096,       1,    0.031090,       0.001,    0.692480,    0.000280,           65536
022,      8192,       1,    0.064153,       0.002,    0.563740,    0.000257,          131072
022,     16384,       1,    0.126370,       0.005,    0.994480,    0.000347,          262144
022,     32768,       1,    0.268717,       0.009,    1.500687,    0.000637,          524288
022,     65536,       1,    0.574897,       0.019,   18.667433,    0.001167,         1048576
022,    131072,       1,    0.985160,       0.035,   34.370682,    0.000917,         2097152
022,    262144,       1,    2.005720,       0.067,   39.272381,    0.000943,         4194304
022,    524288,       1,    3.954833,       0.134,   93.830360,    0.000997,         8388608
022,   1048576,       1,    7.896357,       0.257,  169.528473,    0.000803,        16777216
023,        16,       1,    0.000870,       0.000,    0.004537,    0.000680,             256
023,        32,       1,    0.000410,       0.000,    0.003937,    0.000137,             512
023,        64,       1,    0.000787,       0.000,    0.006450,    0.000247,            1024
023,       128,       1,    0.001717,       0.000,    0.019030,    0.000733,            2048
023,       256,       1,    0.002057,       0.000,    0.064663,    0.000097,            4096
023,       512,       1,    0.003993,       0.000,    0.152247,    0.000090,            8192
023,      1024,       1,    0.007800,       0.000,    0.007333,    0.000080,           16384
023,      2048,       1,    0.016453,       0.001,    0.000977,    0.000607,           32768
023,      4096,       1,    0.032907,       0.001,    0.031680,    0.000700,           65536
023,      8192,       1,    0.075140,       0.002,    1.255270,    0.000187,          131072
023,     16384,       1,    0.123477,       0.005,    2.776153,    0.000393,          262144
023,     32768,       1,    0.248503,       0.009,    6.705914,    0.000790,          524288
023,     65536,       1,    0.613213,       0.019,    1.495147,    0.000560,         1048576
023,    131072,       1,    1.142057,       0.035,    1.106207,    0.001220,         2097152
023,    262144,       1,    2.030050,       0.067,    4.250967,    0.000843,         4194304
023,    524288,       1,    5.374308,       0.134,   13.095384,    0.001527,         8388608
023,   1048576,       1,    8.047113,       0.257,   89.598663,    0.000840,        16777216
024,        16,       1,    0.000717,       0.000,    0.002520,    0.000463,             256
024,        32,       1,    0.000573,       0.000,    0.000720,    0.000300,             512
024,        64,       1,    0.000627,       0.000,    0.051093,    0.000113,            1024
024,       128,       1,    0.001060,       0.000,    0.005647,    0.000070,            2048
024,       256,       1,    0.002300,       0.000,    0.005123,    0.000217,            4096
024,       512,       1,    0.004553,       0.000,    0.017353,    0.000587,            8192
024,      1024,       1,    0.007877,       0.000,    0.178053,    0.000163,           16384
024,      2048,       1,    0.015657,       0.001,    0.351183,    0.000253,           32768
024,      4096,       1,    0.031030,       0.001,    0.661947,    0.000230,           65536
024,      8192,       1,    0.064573,       0.002,    0.438367,    0.000250,          131072
024,     16384,       1,    0.127870,       0.005,    0.865780,    0.000367,          262144
024,     32768,       1,    0.251827,       0.009,    1.248737,    0.000487,          524288
024,     65536,       1,    0.636473,       0.019,   14.617496,    0.001050,         1048576
024,    131072,       1,    1.108550,       0.036,   22.868160,    0.000747,         2097152
024,    262144,       1,    2.041310,       0.067,   57.184067,    0.000893,         4194304
024,    524288,       1,    3.936593,       0.134,  105.674675,    0.000733,         8388608
024,   1048576,       1,    7.880570,       0.257,  201.558029,    0.000647,        16777216
025,        16,       1,    0.000420,       0.000,    0.006147,    0.000223,             256
025,        32,       1,    0.000970,       0.000,    0.003830,    0.000697,             512
025,        64,       1,    0.000637,       0.000,    0.003020,    0.000123,            1024
025,       128,       1,    0.001560,       0.000,    0.012283,    0.000570,            2048
025,       256,       1,    0.002060,       0.000,    0.050490,    0.000110,            4096
025,       512,       1,    0.004263,       0.000,    0.127263,    0.000247,            8192
025,      1024,       1,    0.008660,       0.000,    0.050607,    0.000637,           16384
025,      2048,       1,    0.016370,       0.001,    0.081500,    0.000230,           32768
025,      4096,       1,    0.032500,       0.001,    0.158640,    0.000293,           65536
025,      8192,       1,    0.061627,       0.002,    1.393077,    0.000140,          131072
025,     16384,       1,    0.123497,       0.005,    2.532047,    0.000420,          262144
025,     32768,       1,    0.246400,       0.009,    5.831630,    0.000337,          524288
025,     65536,       1,    0.613737,       0.019,    8.763763,    0.000797,         1048576
025,    131072,       1,    1.174500,       0.035,   12.614587,    0.000927,         2097152
