tid,loop_in_cs,lock_acquires,lock_hold(ms),total_duration(s),wait_ac(ms),wait_rel(ms),array_size(B)
016,     16384,       1,    0.252380,       0.007,    6.017437,    0.006480,          262144
016,     32768,       1,    0.459799,       0.015,   12.990863,    0.005948,          524288
016,     65536,       1,    0.978495,       0.030,    3.602758,    0.007108,         1048576
016,    131072,       1,    1.854696,       0.059,   30.843267,    0.007126,         2097152
016,    262144,       1,    3.740892,       0.116,    7.637696,    0.006839,         4194304
016,    524288,       1,    6.833025,       0.225,   93.822548,    0.007495,         8388608
016,   1048576,       1,   10.870940,       0.430,  149.412216,    0.006177,        16777216
017,        16,       1,    0.001873,       0.000,    0.001229,    0.000537,             256
017,        32,       1,    0.020086,       0.000,    0.001321,    0.019520,             512
017,        64,       1,    0.021943,       0.000,    0.000554,    0.019813,            1024
017,       128,       1,    0.021737,       0.000,    0.001069,    0.018714,            2048
017,       256,       1,    0.008423,       0.000,    0.178497,    0.004823,            4096
017,       512,       1,    0.011973,       0.001,    0.385616,    0.004823,            8192
017,      1024,       1,    0.024080,       0.001,    0.015280,    0.007947,           16384
017,      2048,       1,    0.033097,       0.001,    0.297502,    0.004679,           32768
017,      4096,       1,    0.061863,       0.002,    1.178525,    0.005069,           65536
017,      8192,       1,    0.117863,       0.004,    0.632097,    0.004355,          131072
017,     16384,       1,    0.232308,       0.007,    1.439875,    0.005303,          262144
017,     32768,       1,    0.460531,       0.015,    7.770543,    0.006634,          524288
017,     65536,       1,    1.005801,       0.030,   12.936196,    0.006778,         1048576
017,    131072,       1,    1.822326,       0.059,   49.316280,    0.006572,         2097152
017,    262144,       1,    3.660902,       0.116,   89.318695,    0.008388,         4194304
017,    524288,       1,    7.562543,       0.225,  217.011566,    0.004845,         8388608
017,   1048576,       1,   11.859555,       0.430,   68.054512,    0.006995,        16777216
018,        16,       1,    0.003023,       0.000,    0.003594,    0.002617,             256
018,        32,       1,    0.022919,       0.000,    0.028201,    0.022400,             512
018,        64,       1,    0.018490,       0.000,    0.002240,    0.017479,            1024
018,       128,       1,    0.008857,       0.000,    0.000468,    0.006886,            2048
018,       256,       1,    0.012012,       0.000,    0.105155,    0.008412,            4096
018,       512,       1,    0.011331,       0.001,    0.146698,    0.004154,            8192
018,      1024,       1,    0.018857,       0.001,    0.265498,    0.004595,           16384
018,      2048,       1,    0.019473,       0.001,    1.029457,    0.002673,           32768
018,      4096,       1,    0.036660,       0.002,    0.219990,    0.003097,           65536
018,      8192,       1,    0.127887,       0.004,    1.920137,    0.004893,          131072
018,     16384,       1,    0.137593,       0.007,    0.822413,    0.003460,          262144
018,     32768,       1,    0.272623,       0.015,    0.502793,    0.004387,          524288
018,     65536,       1,    0.988893,       0.030,    7.358401,    0.005327,         1048576
018,    131072,       1,    1.983940,       0.059,   47.296879,    0.006660,         2097152
018,    262144,       1,    3.426587,       0.116,  108.933609,    0.007405,         4194304
018,    524288,       1,    7.143080,       0.225,  145.994751,    0.007255,         8388608
018,   1048576,       1,   15.812946,       0.430,  385.564880,    0.008593,        16777216
019,        16,       1,    0.005520,       0.000,    0.020841,    0.005155,             256
019,        32,       1,    0.003504,       0.000,    0.034211,    0.002995,             512
019,        64,       1,    0.004183,       0.000,    0.018640,    0.003178,            1024
019,       128,       1,    0.007965,       0.000,    0.040658,    0.006131,            2048
019,       256,       1,    0.064703,       0.000,    0.000503,    0.060868,            4096
019,       512,       1,    0.011977,       0.001,    0.149286,    0.004827,            8192
019,      1024,       1,    0.018486,       0.001,    0.441583,    0.004246,           16384
019,      2048,       1,    0.037633,       0.001,    0.000435,    0.005450,           32768
019,      4096,       1,    0.036910,       0.002,    0.682813,    0.003357,           65536
019,      8192,       1,    0.070900,       0.004,    2.781533,    0.003827,          131072
019,     16384,       1,    0.137220,       0.007,    3.069250,    0.003077,          262144
019,     32768,       1,    0.459247,       0.015,    4.127821,    0.005407,          524288
019,     65536,       1,    0.989833,       0.030,   13.957939,    0.006600,         1048576
019,    131072,       1,    1.978313,       0.059,   14.264867,    0.006240,         2097152
019,    262144,       1,    3.956780,       0.116,  104.931702,    0.007733,         4194304
019,    524288,       1,    6.341725,       0.225,  153.158432,    0.006110,         8388608
019,   1048576,       1,   15.783220,       0.430,  160.310089,    0.008400,        16777216
020,        16,       1,    0.004673,       0.000,    0.001027,    0.004227,             256
020,        32,       1,    0.010390,       0.000,    0.051980,    0.009955,             512
020,        64,       1,    0.003165,       0.000,    0.069630,    0.002350,            1024
020,       128,       1,    0.011145,       0.000,    0.000445,    0.009505,            2048
020,       256,       1,    0.007060,       0.000,    0.137445,    0.003940,            4096
020,       512,       1,    0.009960,       0.001,    0.299095,    0.003765,            8192
020,      1024,       1,    0.015955,       0.001,    0.594485,    0.003605,           16384
020,      2048,       1,    0.028180,       0.001,    0.995915,    0.003545,           32768
020,      4096,       1,    0.052835,       0.002,    0.458795,    0.003630,           65536
020,      8192,       1,    0.102980,       0.004,    3.351375,    0.004605,          131072
020,     16384,       1,    0.201660,       0.007,    5.070185,    0.004965,          262144
020,     32768,       1,    0.459354,       0.015,   13.935244,    0.005475,          524288
020,     65536,       1,    0.991053,       0.030,   22.626604,    0.007260,         1048576
020,    131072,       1,    1.819514,       0.059,   56.837013,    0.004047,         2097152
020,    262144,       1,    3.638287,       0.116,   75.009911,    0.006818,         4194304
020,    524288,       1,    7.926414,       0.225,  201.135727,    0.007840,         8388608
020,   1048576,       1,   15.562240,       0.430,   27.575380,    0.007287,        16777216
021,        16,       1,    0.011267,       0.000,    0.000713,    0.010800,             256
021,        32,       1,    0.009890,       0.000,    0.016705,    0.009430,             512
021,        64,       1,    0.014700,       0.000,    0.022725,    0.013610,            1024
021,       128,       1,    0.006325,       0.000,    0.028740,    0.004565,            2048
021,       256,       1,    0.007455,       0.000,    0.164705,    0.004330,            4096
021,       512,       1,    0.009850,       0.001,    0.218180,    0.003655,            8192
021,      1024,       1,    0.015905,       0.001,    0.242840,    0.003560,           16384
021,      2048,       1,    0.028735,       0.001,    0.368145,    0.004105,           32768
021,      4096,       1,    0.053780,       0.002,    1.000040,    0.004565,           65536
021,      8192,       1,    0.102795,       0.004,    0.130940,    0.004425,          131072
021,     16384,       1,    0.200685,       0.007,    0.237105,    0.003985,          262144
021,     32768,       1,    0.475440,       0.015,    2.579939,    0.005863,          524288
021,     65536,       1,    0.914102,       0.030,   10.072343,    0.006148,         1048576
021,    131072,       1,    1.892289,       0.059,   34.755592,    0.005307,         2097152
021,    262144,       1,    3.659018,       0.116,   33.367146,    0.007046,         4194304
021,    524288,       1,    7.269965,       0.225,   78.604523,    0.007536,         8388608
021,   1048576,       1,   13.523695,       0.430,  342.992340,    0.007765,        16777216
022,        16,       1,    0.000497,       0.000,    0.000707,    0.000250,             256
022,        32,       1,    0.005727,       0.000,    0.000467,    0.004767,             512
022,        64,       1,    0.019133,       0.000,    0.017700,    0.018113,            1024
022,       128,       1,    0.016647,       0.000,    0.018207,    0.014667,            2048
