tid,loop_in_cs,tp,lock_acquires,duration,glock_tries,handovers,handovers_data,array_size(B),nodeID,run,lockNR,la,numa,cache_misses,c_ho,c_hod,cnNR,mnNR,threadNR,maxHandover
002,00000000,00390916,00002951,010,00313345,00000000,00000000,001024,003,000,00001024,00197041,01,0000010211348480,00000000,00000000,004,004,016,016
003,00000000,00389687,00002775,010,00312763,00000000,00000000,001024,003,000,00001024,00196326,01,0000010206874132,00000000,00000000,004,004,016,016
004,00000000,00388604,00009882,010,00313376,00000000,00000000,001024,003,000,00001024,00196148,01,0000009645721415,00000000,00000000,004,004,016,016
005,00000000,00389657,00004128,010,00315241,00000000,00000000,001024,003,000,00001024,00196335,01,0000010222647817,00000000,00000000,004,004,016,016
006,00000000,00388913,00003728,010,00312174,00000000,00000000,001024,003,000,00001024,00196255,01,0000010475421993,00000000,00000000,004,004,016,016
007,00000000,00387237,00008492,010,00311590,00000000,00000000,001024,003,000,00001024,00195555,01,0000010234141248,00000000,00000000,004,004,016,016
008,00000000,00390318,00003832,010,00313533,00000000,00000000,001024,003,000,00001024,00196528,01,0000010531879215,00000000,00000000,004,004,016,016
009,00000000,00387554,00002847,010,00313737,00000000,00000000,001024,003,000,00001024,00195201,01,0000010174838369,00000000,00000000,004,004,016,016
010,00000000,00388480,00003630,010,00311374,00000000,00000000,001024,003,000,00001024,00195662,01,0000010197048283,00000000,00000000,004,004,016,016
011,00000000,00387966,00007040,010,00309938,00000000,00000000,001024,003,000,00001024,00195923,01,0000009891289091,00000000,00000000,004,004,016,016
012,00000000,00388696,00005028,010,00312393,00000000,00000000,001024,003,000,00001024,00195876,01,0000010280306395,00000000,00000000,004,004,016,016
013,00000000,00380682,00004630,010,00303880,00000000,00000000,001024,003,000,00001024,00191755,01,0000003289246582,00000000,00000000,004,004,016,016
014,00000000,00388246,00003468,010,00310931,00000000,00000000,001024,003,000,00001024,00195748,01,0000010257257036,00000000,00000000,004,004,016,016
015,00000000,00388618,00003278,010,00312512,00000000,00000000,001024,003,000,00001024,00196161,01,0000010235932135,00000000,00000000,004,004,016,016
000,00000000,00582964,00005399,010,00488574,00000000,00000000,001024,000,001,00001024,00293285,01,0000013029727272,00000000,00000000,004,004,016,016
001,00000000,00583186,00004312,010,00488467,00000000,00000000,001024,000,001,00001024,00293597,01,0000013109765273,00000000,00000000,004,004,016,016
002,00000000,00582754,00004775,010,00489715,00000000,00000000,001024,000,001,00001024,00293641,01,0000013162919656,00000000,00000000,004,004,016,016
003,00000000,00581228,00003950,010,00486586,00000000,00000000,001024,000,001,00001024,00292390,01,0000012545244470,00000000,00000000,004,004,016,016
004,00000000,00582055,00013741,010,00485941,00000000,00000000,001024,000,001,00001024,00293109,01,0000012810561015,00000000,00000000,004,004,016,016
005,00000000,00582440,00005457,010,00486798,00000000,00000000,001024,000,001,00001024,00292414,01,0000013236585543,00000000,00000000,004,004,016,016
006,00000000,00582682,00006216,010,00489242,00000000,00000000,001024,000,001,00001024,00293560,01,0000013277631293,00000000,00000000,004,004,016,016
007,00000000,00582711,00013667,010,00486718,00000000,00000000,001024,000,001,00001024,00293194,01,0000013297126645,00000000,00000000,004,004,016,016
008,00000000,00581655,00009465,010,00489322,00000000,00000000,001024,000,001,00001024,00292681,01,0000013506360070,00000000,00000000,004,004,016,016
009,00000000,00582207,00004346,010,00486299,00000000,00000000,001024,000,001,00001024,00292966,01,0000013194205606,00000000,00000000,004,004,016,016
010,00000000,00581947,00005197,010,00485088,00000000,00000000,001024,000,001,00001024,00293411,01,0000012383395591,00000000,00000000,004,004,016,016
011,00000000,00583117,00010797,010,00491356,00000000,00000000,001024,000,001,00001024,00293732,01,0000013170115685,00000000,00000000,004,004,016,016
012,00000000,00580078,00005351,010,00486838,00000000,00000000,001024,000,001,00001024,00292360,01,0000013194718066,00000000,00000000,004,004,016,016
013,00000000,00585927,00004707,010,00487787,00000000,00000000,001024,000,001,00001024,00294172,01,0000013373834893,00000000,00000000,004,004,016,016
014,00000000,00566869,00004740,010,00470261,00000000,00000000,001024,000,001,00001024,00284653,01,0000004129358367,00000000,00000000,004,004,016,016
015,00000000,00583472,00004179,010,00488367,00000000,00000000,001024,000,001,00001024,00293610,01,0000013163265572,00000000,00000000,004,004,016,016
000,00000000,00218339,00001998,010,00170023,00000000,00000000,001024,001,001,00001024,00109676,01,0000006287652201,00000000,00000000,004,004,016,016
001,00000000,00219775,00001641,010,00170646,00000000,00000000,001024,001,001,00001024,00110341,01,0000006720315370,00000000,00000000,004,004,016,016
002,00000000,00217727,00001802,010,00169533,00000000,00000000,001024,001,001,00001024,00109550,01,0000006704917063,00000000,00000000,004,004,016,016
003,00000000,00218312,00001479,010,00168926,00000000,00000000,001024,001,001,00001024,00110161,01,0000006781074964,00000000,00000000,004,004,016,016
004,00000000,00216761,00005131,010,00169865,00000000,00000000,001024,001,001,00001024,00109595,01,0000006758617081,00000000,00000000,004,004,016,016
005,00000000,00217812,00002091,010,00169024,00000000,00000000,001024,001,001,00001024,00109908,01,0000006213024539,00000000,00000000,004,004,016,016
006,00000000,00215421,00002394,010,00167002,00000000,00000000,001024,001,001,00001024,00108375,01,0000006411749963,00000000,00000000,004,004,016,016
007,00000000,00218956,00005072,010,00169872,00000000,00000000,001024,001,001,00001024,00110165,01,0000006681698351,00000000,00000000,004,004,016,016
008,00000000,00217220,00003590,010,00170234,00000000,00000000,001024,001,001,00001024,00109274,01,0000006668580706,00000000,00000000,004,004,016,016
009,00000000,00219061,00001577,010,00170259,00000000,00000000,001024,001,001,00001024,00110627,01,0000006892647496,00000000,00000000,004,004,016,016
010,00000000,00217838,00002040,010,00169040,00000000,00000000,001024,001,001,00001024,00110134,01,0000006744681479,00000000,00000000,004,004,016,016
011,00000000,00216373,00004040,010,00169012,00000000,00000000,001024,001,001,00001024,00109413,01,0000006302747745,00000000,00000000,004,004,016,016
012,00000000,00218137,00002067,010,00167824,00000000,00000000,001024,001,001,00001024,00110094,01,0000006444804238,00000000,00000000,004,004,016,016
013,00000000,00215842,00001791,010,00166511,00000000,00000000,001024,001,001,00001024,00108982,01,0000006694288141,00000000,00000000,004,004,016,016
014,00000000,00218074,00001824,010,00167808,00000000,00000000,001024,001,001,00001024,00110379,01,0000006275227002,00000000,00000000,004,004,016,016
015,00000000,00212060,00001566,010,00165191,00000000,00000000,001024,001,001,00001024,00107035,01,0000002303692957,00000000,00000000,004,004,016,016
000,00000000,00392159,00003636,010,00316783,00000000,00000000,001024,002,001,00001024,00197479,01,0000009649955509,00000000,00000000,004,004,016,016
001,00000000,00395928,00002896,010,00317353,00000000,00000000,001024,002,001,00001024,00199433,01,0000010169125184,00000000,00000000,004,004,016,016
002,00000000,00395536,00003124,010,00318668,00000000,00000000,001024,002,001,00001024,00199418,01,0000010404627756,00000000,00000000,004,004,016,016
003,00000000,00394895,00002682,010,00315517,00000000,00000000,001024,002,001,00001024,00198266,01,0000009699054197,00000000,00000000,004,004,016,016
004,00000000,00393157,00009343,010,00314822,00000000,00000000,001024,002,001,00001024,00198217,01,0000010314615354,00000000,00000000,004,004,016,016
005,00000000,00395099,00003619,010,00315189,00000000,00000000,001024,002,001,00001024,00199016,01,0000009785493317,00000000,00000000,004,004,016,016
006,00000000,00397034,00004248,010,00316646,00000000,00000000,001024,002,001,00001024,00200178,01,0000010057368040,00000000,00000000,004,004,016,016
007,00000000,00395984,00009107,010,00315597,00000000,00000000,001024,002,001,00001024,00199613,01,0000009800616073,00000000,00000000,004,004,016,016
008,00000000,00393942,00006386,010,00314899,00000000,00000000,001024,002,001,00001024,00197699,01,0000010364596802,00000000,00000000,004,004,016,016
009,00000000,00392246,00002936,010,00315338,00000000,00000000,001024,002,001,00001024,00197877,01,0000009087792380,00000000,00000000,004,004,016,016
010,00000000,00396879,00003488,010,00315271,00000000,00000000,001024,002,001,00001024,00199899,01,0000010400208391,00000000,00000000,004,004,016,016
011,00000000,00396331,00007444,010,00314884,00000000,00000000,001024,002,001,00001024,00199534,01,0000010325698843,00000000,00000000,004,004,016,016
012,00000000,00394884,00003628,010,00314017,00000000,00000000,001024,002,001,00001024,00198703,01,0000010007495728,00000000,00000000,004,004,016,016
013,00000000,00399146,00003327,010,00316140,00000000,00000000,001024,002,001,00001024,00200406,01,0000010307339243,00000000,00000000,004,004,016,016
014,00000000,00385124,00003243,010,00306005,00000000,00000000,001024,002,001,00001024,00193131,01,0000003259692285,00000000,00000000,004,004,016,016
015,00000000,00396144,00002830,010,00316033,00000000,00000000,001024,002,001,00001024,00199741,01,0000010329805595,00000000,00000000,004,004,016,016
000,00000000,00217228,00001917,010,00166067,00000000,00000000,001024,003,001,00001024,00109223,01,0000006835643042,00000000,00000000,004,004,016,016
001,00000000,00218569,00001588,010,00166904,00000000,00000000,001024,003,001,00001024,00110470,01,0000006485605955,00000000,00000000,004,004,016,016
002,00000000,00217270,00001755,010,00167988,00000000,00000000,001024,003,001,00001024,00109721,01,0000006913060058,00000000,00000000,004,004,016,016
003,00000000,00218841,00001490,010,00168236,00000000,00000000,001024,003,001,00001024,00110577,01,0000007018086921,00000000,00000000,004,004,016,016
004,00000000,00218307,00005122,010,00168797,00000000,00000000,001024,003,001,00001024,00110210,01,0000006989978600,00000000,00000000,004,004,016,016
005,00000000,00213410,00002049,010,00165722,00000000,00000000,001024,003,001,00001024,00107825,01,0000006814373279,00000000,00000000,004,004,016,016
006,00000000,00215314,00002384,010,00167611,00000000,00000000,001024,003,001,00001024,00108765,01,0000007029313313,00000000,00000000,004,004,016,016
007,00000000,00214778,00005172,010,00167309,00000000,00000000,001024,003,001,00001024,00108654,01,0000007009334758,00000000,00000000,004,004,016,016
008,00000000,00217684,00003762,010,00167495,00000000,00000000,001024,003,001,00001024,00109920,01,0000007021783709,00000000,00000000,004,004,016,016
009,00000000,00215333,00001531,010,00165910,00000000,00000000,001024,003,001,00001024,00109030,01,0000006691253068,00000000,00000000,004,004,016,016
010,00000000,00213938,00001999,010,00165268,00000000,00000000,001024,003,001,00001024,00108003,01,0000006807320504,00000000,00000000,004,004,016,016
011,00000000,00217677,00004087,010,00167133,00000000,00000000,001024,003,001,00001024,00110018,01,0000006879817757,00000000,00000000,004,004,016,016
012,00000000,00219508,00002030,010,00167819,00000000,00000000,001024,003,001,00001024,00110846,01,0000007017056123,00000000,00000000,004,004,016,016
013,00000000,00219508,00001795,010,00167903,00000000,00000000,001024,003,001,00001024,00110357,01,0000006577415960,00000000,00000000,004,004,016,016
014,00000000,00215584,00001772,010,00165889,00000000,00000000,001024,003,001,00001024,00108764,01,0000006937931354,00000000,00000000,004,004,016,016
015,00000000,00211444,00001603,010,00161910,00000000,00000000,001024,003,001,00001024,00106707,01,0000002380406695,00000000,00000000,004,004,016,016
000,00000000,00580905,00005234,010,00479923,00000000,00000000,001024,000,002,00001024,00292212,01,0000013259448385,00000000,00000000,004,004,016,016
001,00000000,00580588,00005710,010,00477601,00000000,00000000,001024,000,002,00001024,00292446,01,0000012570469675,00000000,00000000,004,004,016,016
002,00000000,00578615,00004991,010,00477331,00000000,00000000,001024,000,002,00001024,00290799,01,0000013248492130,00000000,00000000,004,004,016,016
003,00000000,00579285,00003711,010,00481242,00000000,00000000,001024,000,002,00001024,00291591,01,0000013240544156,00000000,00000000,004,004,016,016
004,00000000,00580143,00014059,010,00485230,00000000,00000000,001024,000,002,00001024,00292576,01,0000013228781623,00000000,00000000,004,004,016,016
005,00000000,00578931,00005136,010,00476974,00000000,00000000,001024,000,002,00001024,00291496,01,0000013595972269,00000000,00000000,004,004,016,016
006,00000000,00579382,00005691,010,00482884,00000000,00000000,001024,000,002,00001024,00291648,01,0000012624634223,00000000,00000000,004,004,016,016
007,00000000,00578011,00011831,010,00480212,00000000,00000000,001024,000,002,00001024,00290283,01,0000013296383190,00000000,00000000,004,004,016,016
008,00000000,00580462,00005614,010,00482186,00000000,00000000,001024,000,002,00001024,00292220,01,0000013550726145,00000000,00000000,004,004,016,016
009,00000000,00579025,00005296,010,00478718,00000000,00000000,001024,000,002,00001024,00291131,01,0000012560490033,00000000,00000000,004,004,016,016
010,00000000,00578209,00005795,010,00479927,00000000,00000000,001024,000,002,00001024,00290538,01,0000012654606217,00000000,00000000,004,004,016,016
011,00000000,00562405,00010210,010,00467334,00000000,00000000,001024,000,002,00001024,00282379,01,0000004194868036,00000000,00000000,004,004,016,016
012,00000000,00579002,00005346,010,00480168,00000000,00000000,001024,000,002,00001024,00291574,01,0000012572066394,00000000,00000000,004,004,016,016
013,00000000,00578135,00004399,010,00477100,00000000,00000000,001024,000,002,00001024,00290677,01,0000013223148313,00000000,00000000,004,004,016,016
014,00000000,00580197,00004821,010,00480056,00000000,00000000,001024,000,002,00001024,00291383,01,0000013395400081,00000000,00000000,004,004,016,016
015,00000000,00578368,00005735,010,00480812,00000000,00000000,001024,000,002,00001024,00290544,01,0000013364549993,00000000,00000000,004,004,016,016
000,00000000,00217154,00001880,010,00169820,00000000,00000000,001024,001,002,00001024,00109818,01,0000006534453982,00000000,00000000,004,004,016,016
001,00000000,00215086,00002093,010,00171802,00000000,00000000,001024,001,002,00001024,00108395,01,0000006675848112,00000000,00000000,004,004,016,016
002,00000000,00218484,00001863,010,00172228,00000000,00000000,001024,001,002,00001024,00109876,01,0000006720876193,00000000,00000000,004,004,016,016
003,00000000,00215408,00001473,010,00171621,00000000,00000000,001024,001,002,00001024,00108640,01,0000006699148874,00000000,00000000,004,004,016,016
004,00000000,00216242,00005359,010,00171594,00000000,00000000,001024,001,002,00001024,00109241,01,0000006794224002,00000000,00000000,004,004,016,016
