tid,loop_in_cs,lock_acquires,lock_hold(ms),total_duration(s),wait_ac(ms),wait_rel(ms),array_size(B)
017,      2048,       1,    0.032373,       0.001,    0.216180,    0.000753,           32768
017,      4096,       1,    0.063140,       0.001,    0.284567,    0.000707,           65536
017,      8192,       1,    0.125900,       0.003,    0.754640,    0.000780,          131072
017,     16384,       1,    0.204585,       0.005,    3.725437,    0.000425,          262144
017,     32768,       1,    0.394640,       0.010,    8.183130,    0.000890,          524288
017,     65536,       1,    0.538860,       0.019,   15.594757,    0.000763,         1048576
017,    131072,       1,    1.086130,       0.039,   28.498569,    0.000803,         2097152
017,    262144,       1,    2.014593,       0.072,   43.528118,    0.001257,         4194304
017,    524288,       1,    3.995220,       0.136,  108.167030,    0.001677,         8388608
017,   1048576,       1,   10.643237,       0.266,    0.001477,    0.002000,        16777216
018,        16,       1,    0.001053,       0.000,    0.007047,    0.000593,             256
018,        32,       1,    0.000516,       0.000,    0.002947,    0.000127,             512
018,        64,       1,    0.000848,       0.000,    0.003720,    0.000168,            1024
018,       128,       1,    0.001472,       0.000,    0.011072,    0.000156,            2048
018,       256,       1,    0.002708,       0.000,    0.032097,    0.000107,            4096
018,       512,       1,    0.005867,       0.000,    0.108792,    0.000303,            8192
018,      1024,       1,    0.012036,       0.000,    0.226524,    0.000396,           16384
018,      2048,       1,    0.021040,       0.001,    0.068373,    0.000213,           32768
018,      4096,       1,    0.042712,       0.001,    0.033128,    0.000248,           65536
018,      8192,       1,    0.085585,       0.003,    0.253360,    0.000337,          131072
018,     16384,       1,    0.168247,       0.005,    0.000697,    0.000583,          262144
018,     32768,       1,    0.348480,       0.008,    7.260683,    0.001044,          524288
018,     65536,       1,    0.545687,       0.019,   13.364471,    0.000477,         1048576
018,    131072,       1,    1.092593,       0.039,   30.765860,    0.001120,         2097152
018,    262144,       1,    2.001507,       0.072,   53.508194,    0.001200,         4194304
018,    524288,       1,    4.034053,       0.136,   72.049316,    0.001247,         8388608
018,   1048576,       1,    8.078927,       0.266,  226.123047,    0.001237,        16777216
019,        16,       1,    0.001307,       0.000,    0.002567,    0.000813,             256
019,        32,       1,    0.001164,       0.000,    0.001979,    0.000676,             512
019,        64,       1,    0.001116,       0.000,    0.000541,    0.000436,            1024
019,       128,       1,    0.001516,       0.000,    0.004928,    0.000185,            2048
019,       256,       1,    0.003568,       0.000,    0.010212,    0.000173,            4096
019,       512,       1,    0.005987,       0.000,    0.071028,    0.000712,            8192
019,      1024,       1,    0.011103,       0.000,    0.169932,    0.000455,           16384
019,      2048,       1,    0.020960,       0.001,    0.634916,    0.000404,           32768
019,      4096,       1,    0.041453,       0.001,    0.860048,    0.000373,           65536
019,      8192,       1,    0.082400,       0.003,    1.304779,    0.000375,          131072
019,     16384,       1,    0.169324,       0.005,    3.165987,    0.000811,          262144
019,     32768,       1,    0.391440,       0.010,    0.001844,    0.001008,          524288
019,     65536,       1,    0.711011,       0.019,    2.479490,    0.000661,         1048576
019,    131072,       1,    1.326680,       0.039,    1.622368,    0.000476,         2097152
019,    262144,       1,    2.093083,       0.072,   29.218834,    0.000933,         4194304
019,    524288,       1,    6.159653,       0.136,   12.973426,    0.001797,         8388608
019,   1048576,       1,    8.042686,       0.266,   40.412788,    0.001500,        16777216
020,        16,       1,    0.000740,       0.000,    0.007333,    0.000293,             256
020,        32,       1,    0.000407,       0.000,    0.003170,    0.000123,             512
020,        64,       1,    0.000633,       0.000,    0.003500,    0.000110,            1024
020,       128,       1,    0.001173,       0.000,    0.021453,    0.000133,            2048
020,       256,       1,    0.002153,       0.000,    0.009397,    0.000123,            4096
020,       512,       1,    0.004147,       0.000,    0.014707,    0.000123,            8192
020,      1024,       1,    0.008133,       0.000,    0.032370,    0.000123,           16384
020,      2048,       1,    0.015993,       0.001,    0.307260,    0.000213,           32768
020,      4096,       1,    0.031630,       0.001,    0.224823,    0.000220,           65536
020,      8192,       1,    0.062780,       0.003,    0.190607,    0.000227,          131072
020,     16384,       1,    0.127313,       0.005,    1.075117,    0.000213,          262144
020,     32768,       1,    0.251680,       0.010,    1.660220,    0.000330,          524288
020,     65536,       1,    0.600547,       0.019,    3.187900,    0.000393,         1048576
020,    131072,       1,    1.207993,       0.039,   31.856480,    0.000507,         2097152
020,    262144,       1,    1.995853,       0.072,   51.511662,    0.000603,         4194304
020,    524288,       1,    3.936643,       0.136,   80.101028,    0.000703,         8388608
020,   1048576,       1,    7.907440,       0.266,  194.399246,    0.001097,        16777216
021,        16,       1,    0.000700,       0.000,    0.008860,    0.000307,             256
021,        32,       1,    0.000640,       0.000,    0.001933,    0.000370,             512
021,        64,       1,    0.000637,       0.000,    0.005533,    0.000110,            1024
021,       128,       1,    0.001207,       0.000,    0.024527,    0.000127,            2048
021,       256,       1,    0.002120,       0.000,    0.017523,    0.000083,            4096
021,       512,       1,    0.003960,       0.000,    0.045357,    0.000080,            8192
021,      1024,       1,    0.007840,       0.000,    0.100867,    0.000120,           16384
021,      2048,       1,    0.015640,       0.001,    0.514030,    0.000230,           32768
021,      4096,       1,    0.030990,       0.001,    0.777600,    0.000173,           65536
021,      8192,       1,    0.061763,       0.003,    1.126433,    0.000247,          131072
021,     16384,       1,    0.123263,       0.005,    2.656060,    0.000243,          262144
021,     32768,       1,    0.246330,       0.010,    5.447484,    0.000283,          524288
021,     65536,       1,    0.590780,       0.019,    8.707343,    0.000403,         1048576
021,    131072,       1,    0.984113,       0.039,   34.275894,    0.000343,         2097152
021,    262144,       1,    2.009223,       0.072,   47.511955,    0.000390,         4194304
021,    524288,       1,    4.019513,       0.136,   76.083382,    0.001387,         8388608
021,   1048576,       1,    8.020823,       0.266,   97.382980,    0.001230,        16777216
022,        16,       1,    0.000607,       0.000,    0.006160,    0.000253,             256
022,        32,       1,    0.000423,       0.000,    0.001630,    0.000150,             512
022,        64,       1,    0.001000,       0.000,    0.004033,    0.000457,            1024
022,       128,       1,    0.001147,       0.000,    0.013003,    0.000127,            2048
022,       256,       1,    0.002027,       0.000,    0.029743,    0.000077,            4096
022,       512,       1,    0.004030,       0.000,    0.076693,    0.000157,            8192
022,      1024,       1,    0.007863,       0.000,    0.106383,    0.000150,           16384
022,      2048,       1,    0.015620,       0.001,    0.429373,    0.000207,           32768
022,      4096,       1,    0.031030,       0.001,    0.532210,    0.000220,           65536
022,      8192,       1,    0.061767,       0.003,    0.693380,    0.000227,          131072
022,     16384,       1,    0.123313,       0.005,    2.286587,    0.000280,          262144
022,     32768,       1,    0.246460,       0.010,    4.949803,    0.000410,          524288
022,     65536,       1,    0.622143,       0.019,    9.929898,    0.000484,         1048576
022,    131072,       1,    0.984267,       0.039,   35.258816,    0.000490,         2097152
022,    262144,       1,    2.034160,       0.072,   59.497635,    0.000320,         4194304
022,    524288,       1,    4.025020,       0.136,   40.140263,    0.000870,         8388608
022,   1048576,       1,    8.091726,       0.266,   32.333488,    0.001040,        16777216
023,        16,       1,    0.000953,       0.000,    0.006127,    0.000473,             256
