tid,loop_in_cs,lock_acquires,lock_hold(ms),total_duration(s),wait_ac(ms),wait_rel(ms),array_size(B)
015,   1048576,       1,   14.581861,       0.411,  147.731110,    0.007239,        16777216
016,        16,       1,    0.005200,       0.000,    0.026460,    0.004727,             256
016,        32,       1,    0.004300,       0.000,    0.014313,    0.003760,             512
016,        64,       1,    0.004407,       0.000,    0.013787,    0.003373,            1024
016,       128,       1,    0.005867,       0.001,    0.014287,    0.003773,            2048
016,       256,       1,    0.009713,       0.000,    0.116807,    0.005787,            4096
016,       512,       1,    0.011827,       0.001,    0.060807,    0.003840,            8192
016,      1024,       1,    0.020933,       0.001,    0.167240,    0.005453,           16384
016,      2048,       1,    0.036420,       0.001,    0.909773,    0.005607,           32768
016,      4096,       1,    0.066673,       0.003,    0.137993,    0.005120,           65536
016,      8192,       1,    0.128400,       0.004,    1.123167,    0.005333,          131072
016,     16384,       1,    0.217290,       0.008,    4.517638,    0.006305,          262144
016,     32768,       1,    0.427535,       0.015,    2.795915,    0.005870,          524288
016,     65536,       1,    0.949614,       0.031,   20.848444,    0.008388,         1048576
016,    131072,       1,    1.823407,       0.059,   40.148930,    0.007692,         2097152
016,    262144,       1,    3.657834,       0.116,   45.728886,    0.007327,         4194304
016,    524288,       1,    7.305073,       0.226,  195.497284,    0.011302,         8388608
016,   1048576,       1,   12.702105,       0.411,  286.093292,    0.008614,        16777216
017,        16,       1,    0.004133,       0.000,    0.122400,    0.003767,             256
017,        32,       1,    0.004573,       0.000,    0.002440,    0.004020,             512
017,        64,       1,    0.004140,       0.000,    0.003887,    0.003113,            1024
017,       128,       1,    0.009487,       0.000,    0.178100,    0.007400,            2048
017,       256,       1,    0.009013,       0.000,    0.038887,    0.004753,            4096
017,       512,       1,    0.013293,       0.001,    0.337613,    0.005540,            8192
017,      1024,       1,    0.020840,       0.001,    0.664987,    0.005387,           16384
017,      2048,       1,    0.039860,       0.001,    0.124227,    0.006620,           32768
017,      4096,       1,    0.068927,       0.002,    1.721720,    0.007320,           65536
017,      8192,       1,    0.128320,       0.004,    0.289540,    0.005233,          131072
017,     16384,       1,    0.216335,       0.008,    1.175322,    0.005460,          262144
017,     32768,       1,    0.428115,       0.015,    0.466005,    0.006565,          524288
017,     65536,       1,    0.916673,       0.031,   28.587034,    0.008332,         1048576
017,    131072,       1,    1.881709,       0.059,   36.820072,    0.007616,         2097152
017,    262144,       1,    3.657510,       0.116,   60.500732,    0.007801,         4194304
017,    524288,       1,    7.304148,       0.226,   61.288006,    0.009770,         8388608
017,   1048576,       1,   14.606430,       0.411,  256.315765,    0.009898,        16777216
018,        16,       1,    0.025260,       0.000,    0.025050,    0.024820,             256
018,        32,       1,    0.003813,       0.000,    0.003673,    0.003260,             512
018,        64,       1,    0.004607,       0.000,    0.017373,    0.003587,            1024
018,       128,       1,    0.005813,       0.000,    0.009793,    0.003673,            2048
018,       256,       1,    0.007740,       0.000,    0.014753,    0.003500,            4096
018,       512,       1,    0.013487,       0.001,    0.517787,    0.005720,            8192
018,      1024,       1,    0.021033,       0.001,    0.630620,    0.005593,           16384
018,      2048,       1,    0.036860,       0.001,    0.170353,    0.006013,           32768
018,      4096,       1,    0.067080,       0.002,    1.486007,    0.005487,           65536
018,      8192,       1,    0.128587,       0.004,    0.423947,    0.005487,          131072
018,     16384,       1,    0.263543,       0.008,    5.327580,    0.006388,          262144
018,     32768,       1,    0.460903,       0.015,   11.948520,    0.006765,          524288
018,     65536,       1,    0.993972,       0.031,   10.304955,    0.005549,         1048576
018,    131072,       1,    1.825087,       0.059,   45.969555,    0.007389,         2097152
018,    262144,       1,    3.641623,       0.116,   19.904963,    0.006628,         4194304
018,    524288,       1,    5.326268,       0.226,   55.928879,    0.006663,         8388608
018,   1048576,       1,   15.607560,       0.411,  114.533905,    0.009778,        16777216
019,        16,       1,    0.006233,       0.000,    0.158823,    0.005860,             256
019,        32,       1,    0.004173,       0.000,    0.003127,    0.003620,             512
019,        64,       1,    0.004093,       0.000,    0.002487,    0.003073,            1024
019,       128,       1,    0.002720,       0.000,    0.195273,    0.000720,            2048
019,       256,       1,    0.007540,       0.000,    0.035127,    0.003640,            4096
019,       512,       1,    0.011793,       0.001,    0.054467,    0.003720,            8192
019,      1024,       1,    0.020900,       0.001,    0.486513,    0.005440,           16384
019,      2048,       1,    0.035540,       0.001,    1.200993,    0.004660,           32768
019,      4096,       1,    0.068167,       0.002,    0.424287,    0.006613,           65536
019,      8192,       1,    0.128613,       0.004,    0.879773,    0.005447,          131072
019,     16384,       1,    0.257360,       0.008,    3.299533,    0.011267,          262144
019,     32768,       1,    0.497715,       0.015,    8.116103,    0.007120,          524288
019,     65536,       1,    0.914601,       0.031,   25.767776,    0.006726,         1048576
019,    131072,       1,    1.865322,       0.059,   29.340746,    0.006355,         2097152
019,    262144,       1,    2.956860,       0.116,   42.751835,    0.006450,         4194304
019,    524288,       1,    6.280395,       0.226,   88.218147,    0.007730,         8388608
019,   1048576,       1,    9.619675,       0.411,  138.071274,    0.007137,        16777216
020,        16,       1,    0.003019,       0.000,    0.031048,    0.002754,             256
020,        32,       1,    0.003932,       0.000,    0.003975,    0.003499,             512
020,        64,       1,    0.001288,       0.000,    0.043596,    0.000572,            1024
020,       128,       1,    0.005419,       0.000,    0.002480,    0.003899,            2048
020,       256,       1,    0.008885,       0.000,    0.213665,    0.005865,            4096
020,       512,       1,    0.012280,       0.001,    0.127320,    0.005025,            8192
020,      1024,       1,    0.015825,       0.001,    0.459805,    0.004235,           16384
020,      2048,       1,    0.027760,       0.001,    0.729300,    0.004645,           32768
020,      4096,       1,    0.051080,       0.002,    1.099500,    0.004775,           65536
020,      8192,       1,    0.095935,       0.004,    1.360120,    0.003620,          131072
020,     16384,       1,    0.193230,       0.007,    3.561015,    0.008685,          262144
020,     32768,       1,    0.427815,       0.015,    5.386015,    0.006270,          524288
020,     65536,       1,    0.913932,       0.031,    2.677661,    0.005983,         1048576
020,    131072,       1,    1.394683,       0.059,   38.717739,    0.006202,         2097152
020,    262144,       1,    2.806695,       0.116,   13.294559,    0.010337,         4194304
020,    524288,       1,    7.899446,       0.226,  117.418243,    0.007660,         8388608
020,   1048576,       1,   15.748207,       0.411,  322.687775,    0.008193,        16777216
021,        16,       1,    0.003342,       0.000,    0.003524,    0.003018,             256
021,        32,       1,    0.003137,       0.000,    0.023011,    0.002753,             512
021,        64,       1,    0.004029,       0.000,    0.003483,    0.003263,            1024
021,       128,       1,    0.005065,       0.000,    0.008211,    0.003553,            2048
021,       256,       1,    0.008170,       0.000,    0.269955,    0.005235,            4096
021,       512,       1,    0.009930,       0.001,    0.111360,    0.004040,            8192
021,      1024,       1,    0.016030,       0.001,    0.408415,    0.004430,           16384
021,      2048,       1,    0.028380,       0.001,    0.523615,    0.005200,           32768
021,      4096,       1,    0.050750,       0.002,    1.227955,    0.004600,           65536
021,      8192,       1,    0.101555,       0.004,    1.857300,    0.009235,          131072
