tid,loop_in_cs,lock_acquires,lock_hold(ms),total_duration(s),wait_ac(ms),wait_rel(ms),array_size(B)
011,    524288,       1,    6.867220,       0.230,  185.466675,    0.014175,         8388608
011,   1048576,       1,   13.597190,       0.426,  255.888504,    0.007270,        16777216
012,        16,       1,    0.002457,       0.000,    0.006600,    0.002280,             256
012,        32,       1,    0.002503,       0.000,    0.003100,    0.001820,             512
012,        64,       1,    0.004783,       0.000,    0.002083,    0.003957,            1024
012,       128,       1,    0.004960,       0.000,    0.003063,    0.003733,            2048
012,       256,       1,    0.003993,       0.000,    0.012393,    0.002047,            4096
012,       512,       1,    0.005440,       0.001,    0.015310,    0.001570,            8192
012,      1024,       1,    0.009547,       0.001,    0.000523,    0.001823,           16384
012,      2048,       1,    0.018940,       0.001,    0.302723,    0.003540,           32768
012,      4096,       1,    0.067207,       0.002,    1.327083,    0.005613,           65536
012,      8192,       1,    0.064543,       0.004,    3.505310,    0.003020,          131072
012,     16384,       1,    0.126653,       0.008,    3.350447,    0.003470,          262144
012,     32768,       1,    0.459616,       0.015,    2.943997,    0.005331,          524288
012,     65536,       1,    1.141803,       0.031,   13.380837,    0.049155,         1048576
012,    131072,       1,    1.828498,       0.059,   55.573593,    0.008291,         2097152
012,    262144,       1,    3.916310,       0.116,   69.812576,    0.008053,         4194304
012,    524288,       1,    7.273274,       0.230,  207.181976,    0.008560,         8388608
012,   1048576,       1,    9.479047,       0.426,  297.219208,    0.006200,        16777216
013,        16,       1,    0.000915,       0.000,    0.001612,    0.000532,             256
013,        32,       1,    0.003503,       0.000,    0.002903,    0.002983,             512
013,        64,       1,    0.004217,       0.000,    0.004892,    0.003263,            1024
013,       128,       1,    0.005417,       0.000,    0.015120,    0.003388,            2048
013,       256,       1,    0.007001,       0.000,    0.034143,    0.003315,            4096
013,       512,       1,    0.011508,       0.001,    0.145811,    0.004342,            8192
013,      1024,       1,    0.019218,       0.001,    0.672708,    0.004966,           16384
013,      2048,       1,    0.036172,       0.001,    0.108268,    0.005153,           32768
013,      4096,       1,    0.067251,       0.002,    0.527434,    0.006451,           65536
013,      8192,       1,    0.113982,       0.004,    3.715843,    0.000383,          131072
013,     16384,       1,    0.232652,       0.008,    4.699976,    0.005498,          262144
013,     32768,       1,    0.470554,       0.015,    6.369440,    0.010925,          524288
013,     65536,       1,    0.939473,       0.031,   29.066633,    0.007337,         1048576
013,    131072,       1,    1.853315,       0.059,   49.930908,    0.007543,         2097152
013,    262144,       1,    4.001493,       0.116,   58.180573,    0.008620,         4194304
013,    524288,       1,    7.399091,       0.230,  178.066101,    0.007988,         8388608
013,   1048576,       1,   15.927440,       0.426,  385.333984,    0.009007,        16777216
014,        16,       1,    0.004490,       0.000,    0.008715,    0.004135,             256
014,        32,       1,    0.003450,       0.000,    0.007075,    0.002960,             512
014,        64,       1,    0.004175,       0.000,    0.002580,    0.003225,            1024
014,       128,       1,    0.004200,       0.000,    0.002005,    0.002500,            2048
014,       256,       1,    0.006720,       0.000,    0.004430,    0.003185,            4096
014,       512,       1,    0.011185,       0.001,    0.007000,    0.002890,            8192
014,      1024,       1,    0.018110,       0.001,    0.502325,    0.004870,           16384
014,      2048,       1,    0.030780,       0.001,    1.075670,    0.004365,           32768
014,      4096,       1,    0.057035,       0.002,    0.264790,    0.004255,           65536
014,      8192,       1,    0.110660,       0.004,    2.642310,    0.005205,          131072
014,     16384,       1,    0.233805,       0.008,    4.217655,    0.008625,          262144
014,     32768,       1,    0.483620,       0.015,   13.946770,    0.005167,          524288
014,     65536,       1,    0.918480,       0.031,   28.110916,    0.005440,         1048576
014,    131072,       1,    1.822812,       0.059,   40.385178,    0.006160,         2097152
014,    262144,       1,    3.701018,       0.116,  112.191612,    0.001641,         4194304
014,    524288,       1,    7.496967,       0.230,   97.142868,    0.009193,         8388608
014,   1048576,       1,   13.533337,       0.426,  159.779739,    0.007128,        16777216
015,        16,       1,    0.003675,       0.000,    0.006355,    0.003365,             256
015,        32,       1,    0.003455,       0.000,    0.006955,    0.002990,             512
015,        64,       1,    0.004175,       0.000,    0.012820,    0.003265,            1024
015,       128,       1,    0.004110,       0.000,    0.025085,    0.002530,            2048
015,       256,       1,    0.005625,       0.000,    0.063435,    0.002500,            4096
015,       512,       1,    0.011685,       0.001,    0.238125,    0.005455,            8192
015,      1024,       1,    0.016405,       0.001,    0.046505,    0.002940,           16384
015,      2048,       1,    0.029080,       0.001,    0.526280,    0.004425,           32768
015,      4096,       1,    0.088207,       0.002,    2.095423,    0.004405,           65536
015,      8192,       1,    0.102535,       0.004,    0.579800,    0.004090,          131072
015,     16384,       1,    0.201270,       0.008,    0.602695,    0.004270,          262144
015,     32768,       1,    0.459348,       0.015,    0.658047,    0.004976,          524288
015,     65536,       1,    1.024407,       0.031,    4.633214,    0.005904,         1048576
015,    131072,       1,    1.841686,       0.059,   53.713005,    0.006646,         2097152
015,    262144,       1,    4.102820,       0.116,   65.670143,    0.007907,         4194304
015,    524288,       1,    7.299458,       0.230,  140.843582,    0.008658,         8388608
015,   1048576,       1,   14.561590,       0.426,  129.359772,    0.008201,        16777216
016,        16,       1,    0.004400,       0.000,    0.004200,    0.004000,             256
016,        32,       1,    0.003900,       0.000,    0.005260,    0.003347,             512
016,        64,       1,    0.004267,       0.000,    0.018513,    0.003240,            1024
016,       128,       1,    0.005553,       0.000,    0.040140,    0.003567,            2048
016,       256,       1,    0.004247,       0.000,    0.001287,    0.000333,            4096
016,       512,       1,    0.014327,       0.001,    0.041560,    0.006353,            8192
016,      1024,       1,    0.019148,       0.001,    0.700847,    0.004880,           16384
016,      2048,       1,    0.043903,       0.001,    0.152012,    0.015468,           32768
016,      4096,       1,    0.061423,       0.002,    0.735315,    0.004577,           65536
016,      8192,       1,    0.119251,       0.004,    2.980783,    0.005645,          131072
016,     16384,       1,    0.228240,       0.008,    7.304838,    0.001171,          262144
016,     32768,       1,    0.459680,       0.015,    7.268528,    0.005616,          524288
016,     65536,       1,    0.956690,       0.031,   18.367310,    0.006669,         1048576
016,    131072,       1,    1.852533,       0.059,   42.249836,    0.008903,         2097152
016,    262144,       1,    3.950320,       0.116,  100.851280,    0.007707,         4194304
016,    524288,       1,    7.946407,       0.230,  221.875488,    0.002820,         8388608
016,   1048576,       1,   14.849506,       0.426,  269.529114,    0.011378,        16777216
017,        16,       1,    0.000880,       0.000,    0.004853,    0.000507,             256
017,        32,       1,    0.001273,       0.000,    0.005493,    0.000487,             512
017,        64,       1,    0.004467,       0.000,    0.001287,    0.003447,            1024
017,       128,       1,    0.006447,       0.000,    0.013287,    0.004327,            2048
017,       256,       1,    0.006827,       0.000,    0.038633,    0.002927,            4096
017,       512,       1,    0.012940,       0.001,    0.201627,    0.005180,            8192
017,      1024,       1,    0.018788,       0.001,    0.390741,    0.004531,           16384
017,      2048,       1,    0.032599,       0.001,    0.916086,    0.004166,           32768
017,      4096,       1,    0.062125,       0.002,    1.590320,    0.005268,           65536
