tid,loop_in_cs,lock_acquires,lock_hold(ms),total_duration(s),wait_ac(ms),wait_rel(ms),array_size(B)
022,       256,       1,    0.002153,       0.000,    0.174150,    0.000193,            4096
022,       512,       1,    0.004037,       0.000,    0.021127,    0.000090,            8192
022,      1024,       1,    0.008773,       0.001,    0.007157,    0.000210,           16384
022,      2048,       1,    0.016250,       0.003,    0.105433,    0.000233,           32768
022,      4096,       1,    0.032097,       0.006,    0.231873,    0.000687,           65536
022,      8192,       1,    0.061860,       0.013,    2.983553,    0.000340,          131072
022,     16384,       1,    0.191880,       0.031,   10.886547,    0.000375,          262144
022,     32768,       1,    0.430420,       0.033,    6.888610,    0.000610,          524288
022,     65536,       1,    0.796960,       0.063,   18.477335,    0.000425,         1048576
022,    131072,       1,    1.048963,       0.074,    8.163736,    0.000433,         2097152
022,    262144,       1,    3.236685,       0.108,    6.214787,    0.000810,         4194304
022,    524288,       1,    4.009570,       0.226,   48.182800,    0.000847,         8388608
022,   1048576,       1,    7.973474,       0.320,   95.806000,    0.000893,        16777216
023,        16,       1,    0.000423,       0.000,    0.000853,    0.000153,             256
023,        32,       1,    0.000377,       0.000,    0.022060,    0.000090,             512
023,        64,       1,    0.000627,       0.000,    0.007783,    0.000090,            1024
023,       128,       1,    0.001143,       0.000,    0.000903,    0.000073,            2048
023,       256,       1,    0.002503,       0.000,    0.000433,    0.000553,            4096
023,       512,       1,    0.003993,       0.000,    0.181547,    0.000130,            8192
023,      1024,       1,    0.007957,       0.001,    0.353063,    0.000243,           16384
023,      2048,       1,    0.016543,       0.003,    0.393707,    0.000510,           32768
023,      4096,       1,    0.031413,       0.006,    0.818370,    0.000447,           65536
023,      8192,       1,    0.063153,       0.013,    0.469800,    0.000343,          131072
023,     16384,       1,    0.147923,       0.031,   18.143820,    0.000283,          262144
023,     32768,       1,    0.250327,       0.033,    1.818540,    0.000293,          524288
023,     65536,       1,    0.751670,       0.063,    1.399445,    0.000490,         1048576
023,    131072,       1,    0.984477,       0.073,   48.718658,    0.000490,         2097152
023,    262144,       1,    2.017223,       0.109,   91.141670,    0.000717,         4194304
023,    524288,       1,    4.054737,       0.226,   34.525490,    0.000663,         8388608
023,   1048576,       1,    8.056213,       0.320,   25.706930,    0.000897,        16777216
024,        16,       1,    0.000343,       0.000,    0.000637,    0.000173,             256
024,        32,       1,    0.000343,       0.000,    0.006280,    0.000070,             512
024,        64,       1,    0.000583,       0.000,    0.000690,    0.000070,            1024
024,       128,       1,    0.001063,       0.000,    0.017837,    0.000073,            2048
024,       256,       1,    0.002130,       0.000,    0.000760,    0.000097,            4096
024,       512,       1,    0.003947,       0.000,    0.398137,    0.000070,            8192
024,      1024,       1,    0.008347,       0.001,    0.207170,    0.000320,           16384
024,      2048,       1,    0.016227,       0.003,    0.927250,    0.000190,           32768
024,      4096,       1,    0.032147,       0.006,    0.467627,    0.000210,           65536
024,      8192,       1,    0.063717,       0.013,    1.812040,    0.000220,          131072
024,     16384,       1,    0.123243,       0.031,   29.694120,    0.000210,          262144
024,     32768,       1,    0.256993,       0.033,   25.182409,    0.000317,          524288
024,     65536,       1,    0.497857,       0.063,   27.706381,    0.000367,         1048576
024,    131072,       1,    1.001197,       0.073,   34.950932,    0.000407,         2097152
024,    262144,       1,    2.028897,       0.109,   59.163960,    0.000440,         4194304
024,    524288,       1,    4.004037,       0.226,   58.561874,    0.001027,         8388608
024,   1048576,       1,    8.034020,       0.320,   60.660912,    0.001007,        16777216
025,        16,       1,    0.000517,       0.000,    0.000953,    0.000287,             256
025,        32,       1,    0.000343,       0.000,    0.000353,    0.000070,             512
025,        64,       1,    0.000583,       0.000,    0.000410,    0.000070,            1024
025,       128,       1,    0.001063,       0.000,    0.000353,    0.000070,            2048
025,       256,       1,    0.002733,       0.000,    0.017753,    0.000657,            4096
025,       512,       1,    0.004180,       0.000,    0.216270,    0.000193,            8192
025,      1024,       1,    0.007937,       0.001,    0.208533,    0.000223,           16384
025,      2048,       1,    0.015510,       0.003,    1.643940,    0.000123,           32768
025,      4096,       1,    0.030923,       0.006,    5.809097,    0.000150,           65536
025,      8192,       1,    0.061663,       0.013,    3.249157,    0.000173,          131072
025,     16384,       1,    0.146837,       0.031,   17.917276,    0.000323,          262144
025,     32768,       1,    0.263390,       0.033,    7.333550,    0.000393,          524288
025,     65536,       1,    0.633971,       0.063,   15.808210,    0.000497,         1048576
025,    131072,       1,    0.984383,       0.073,   46.467339,    0.000330,         2097152
025,    262144,       1,    1.985497,       0.109,   82.167328,    0.000623,         4194304
025,    524288,       1,    3.952667,       0.226,   93.194550,    0.000910,         8388608
025,   1048576,       1,    7.889333,       0.320,  139.324265,    0.000990,        16777216
026,        16,       1,    0.000457,       0.000,    0.000937,    0.000180,             256
026,        32,       1,    0.000373,       0.000,    0.000643,    0.000090,             512
026,        64,       1,    0.000633,       0.000,    0.019453,    0.000090,            1024
026,       128,       1,    0.001060,       0.000,    0.040033,    0.000070,            2048
026,       256,       1,    0.002523,       0.000,    0.008163,    0.000553,            4096
026,       512,       1,    0.004123,       0.000,    0.218007,    0.000200,            8192
026,      1024,       1,    0.007823,       0.001,    0.084310,    0.000103,           16384
026,      2048,       1,    0.016027,       0.003,    0.114693,    0.000093,           32768
026,      4096,       1,    0.032263,       0.006,    0.108287,    0.000263,           65536
026,      8192,       1,    0.064160,       0.013,    1.746393,    0.000313,          131072
026,     16384,       1,    0.213920,       0.031,    4.643277,    0.000365,          262144
026,     32768,       1,    0.431320,       0.033,    3.223605,    0.000485,          524288
026,     65536,       1,    0.743710,       0.063,    2.872150,    0.000530,         1048576
026,    131072,       1,    1.575025,       0.073,    9.440799,    0.000480,         2097152
026,    262144,       1,    1.968700,       0.108,   69.661644,    0.000537,         4194304
026,    524288,       1,    3.949533,       0.226,  115.348480,    0.000843,         8388608
026,   1048576,       1,    7.888507,       0.320,  112.881172,    0.001203,        16777216
027,        16,       1,    0.000313,       0.000,    0.007673,    0.000123,             256
027,        32,       1,    0.000337,       0.000,    0.007143,    0.000067,             512
027,        64,       1,    0.000580,       0.000,    0.041970,    0.000070,            1024
027,       128,       1,    0.001063,       0.000,    0.006380,    0.000070,            2048
027,       256,       1,    0.002143,       0.000,    0.091050,    0.000190,            4096
027,       512,       1,    0.003990,       0.000,    0.395993,    0.000123,            8192
027,      1024,       1,    0.007970,       0.001,    0.017437,    0.000253,           16384
027,      2048,       1,    0.015520,       0.003,    0.387710,    0.000127,           32768
027,      4096,       1,    0.030973,       0.006,    1.458880,    0.000180,           65536
027,      8192,       1,    0.061667,       0.013,    3.184013,    0.000147,          131072
027,     16384,       1,    0.200750,       0.031,    0.639340,    0.000405,          262144
027,     32768,       1,    0.422105,       0.033,   10.601165,    0.000505,          524288
027,     65536,       1,    0.492780,       0.063,   41.897842,    0.000440,         1048576
027,    131072,       1,    1.778647,       0.074,    0.001007,    0.000480,         2097152
027,    262144,       1,    2.020140,       0.109,   35.342388,    0.000703,         4194304
