tid,loop_in_cs,lock_acquires,lock_hold(ms),total_duration(s),wait_ac(ms),wait_rel(ms),array_size(B)
026,      1024,       1,    0.018999,       0.001,    0.384394,    0.004736,           16384
026,      2048,       1,    0.032761,       0.001,    0.739022,    0.004275,           32768
026,      4096,       1,    0.061514,       0.002,    1.528543,    0.004669,           65536
026,      8192,       1,    0.118143,       0.004,    2.540912,    0.004566,          131072
026,     16384,       1,    0.231994,       0.007,    5.920578,    0.004794,          262144
026,     32768,       1,    0.483961,       0.014,    7.550463,    0.005727,          524288
026,     65536,       1,    0.713137,       0.029,   27.379173,    0.006917,         1048576
026,    131072,       1,    1.379348,       0.059,   31.280277,    0.007693,         2097152
026,    262144,       1,    2.693177,       0.117,   14.405280,    0.007636,         4194304
026,    524288,       1,    5.848045,       0.228,  152.312851,    0.006892,         8388608
026,   1048576,       1,   15.392009,       0.428,  224.168716,    0.009686,        16777216
027,        16,       1,    0.004371,       0.000,    0.017229,    0.004027,             256
027,        32,       1,    0.003292,       0.000,    0.011479,    0.002788,             512
027,        64,       1,    0.003783,       0.000,    0.009228,    0.002794,            1024
027,       128,       1,    0.004394,       0.000,    0.031778,    0.002572,            2048
027,       256,       1,    0.006394,       0.000,    0.045840,    0.002810,            4096
027,       512,       1,    0.010372,       0.001,    0.047817,    0.002806,            8192
027,      1024,       1,    0.019233,       0.001,    0.102977,    0.004919,           16384
027,      2048,       1,    0.033337,       0.001,    0.216538,    0.004851,           32768
027,      4096,       1,    0.061674,       0.002,    0.205663,    0.004851,           65536
027,      8192,       1,    0.118474,       0.004,    0.397377,    0.004732,          131072
027,     16384,       1,    0.231532,       0.007,    0.590388,    0.004394,          262144
027,     32768,       1,    0.466131,       0.014,    0.261892,    0.012148,          524288
027,     65536,       1,    0.699739,       0.029,   27.895832,    0.004029,         1048576
027,    131072,       1,    1.315644,       0.059,   57.215839,    0.004236,         2097152
027,    262144,       1,    2.782876,       0.117,   50.486351,    0.005440,         4194304
027,    524288,       1,    5.295053,       0.228,   76.481499,    0.006244,         8388608
027,   1048576,       1,   11.096908,       0.428,   14.848675,    0.006000,        16777216
028,        16,       1,    0.005847,       0.000,    0.016173,    0.005493,             256
028,        32,       1,    0.004207,       0.000,    0.009207,    0.003540,             512
028,        64,       1,    0.004133,       0.000,    0.015327,    0.003073,            1024
028,       128,       1,    0.004900,       0.000,    0.019733,    0.002927,            2048
028,       256,       1,    0.006480,       0.000,    0.015453,    0.002560,            4096
028,       512,       1,    0.012920,       0.001,    0.360560,    0.004987,            8192
028,      1024,       1,    0.018693,       0.001,    0.640853,    0.003253,           16384
028,      2048,       1,    0.040933,       0.001,    0.940287,    0.007300,           32768
028,      4096,       1,    0.066940,       0.002,    1.916227,    0.005373,           65536
028,      8192,       1,    0.111345,       0.004,    3.724148,    0.005505,          131072
028,     16384,       1,    0.216360,       0.007,    6.682245,    0.005300,          262144
028,     32768,       1,    0.470178,       0.014,   10.365467,    0.007052,          524288
028,     65536,       1,    0.939138,       0.029,   18.102180,    0.013268,         1048576
028,    131072,       1,    1.710370,       0.059,   20.521601,    0.006390,         2097152
028,    262144,       1,    3.978387,       0.117,    6.449518,    0.008107,         4194304
028,    524288,       1,    7.493357,       0.228,  158.205139,    0.008975,         8388608
028,   1048576,       1,   10.778952,       0.428,  407.151672,    0.007396,        16777216
029,        16,       1,    0.005053,       0.000,    0.013453,    0.004640,             256
029,        32,       1,    0.004793,       0.000,    0.005800,    0.004180,             512
029,        64,       1,    0.004093,       0.000,    0.009927,    0.003040,            1024
029,       128,       1,    0.006387,       0.000,    0.001233,    0.003253,            2048
029,       256,       1,    0.011347,       0.000,    0.144147,    0.007207,            4096
029,       512,       1,    0.013927,       0.001,    0.194573,    0.005767,            8192
029,      1024,       1,    0.020393,       0.001,    0.438733,    0.004893,           16384
029,      2048,       1,    0.038607,       0.001,    0.999027,    0.005847,           32768
029,      4096,       1,    0.067587,       0.002,    1.752740,    0.005973,           65536
029,      8192,       1,    0.110710,       0.004,    3.843750,    0.003470,          131072
029,     16384,       1,    0.217285,       0.007,    6.910210,    0.003710,          262144
029,     32768,       1,    0.440025,       0.014,    1.480935,    0.005900,          524288
029,     65536,       1,    0.948297,       0.029,    0.860966,    0.005708,         1048576
029,    131072,       1,    1.879011,       0.059,    3.602972,    0.007017,         2097152
029,    262144,       1,    3.945347,       0.117,   35.402004,    0.007520,         4194304
029,    524288,       1,    5.417256,       0.228,   45.758259,    0.006964,         8388608
029,   1048576,       1,   10.324141,       0.428,  417.948822,    0.004547,        16777216
030,        16,       1,    0.002243,       0.000,    0.001913,    0.001990,             256
030,        32,       1,    0.002190,       0.000,    0.000723,    0.001857,             512
030,        64,       1,    0.002410,       0.000,    0.001550,    0.001787,            1024
030,       128,       1,    0.003567,       0.000,    0.008540,    0.002280,            2048
030,       256,       1,    0.006233,       0.000,    0.073100,    0.003880,            4096
030,       512,       1,    0.008360,       0.001,    0.030457,    0.003607,            8192
030,      1024,       1,    0.012153,       0.001,    0.035547,    0.002657,           16384
030,      2048,       1,    0.022673,       0.001,    1.086567,    0.004150,           32768
030,      4096,       1,    0.041763,       0.002,    1.341537,    0.004740,           65536
030,      8192,       1,    0.079420,       0.004,    3.127630,    0.005507,          131072
030,     16384,       1,    0.178762,       0.007,    4.353007,    0.004918,          262144
030,     32768,       1,    0.352097,       0.014,    3.273571,    0.004859,          524288
030,     65536,       1,    0.914948,       0.029,   14.488896,    0.007023,         1048576
030,    131072,       1,    1.693880,       0.059,   12.932841,    0.007420,         2097152
030,    262144,       1,    3.960560,       0.117,   39.359547,    0.007780,         4194304
030,    524288,       1,    5.936195,       0.228,   51.188782,    0.006915,         8388608
030,   1048576,       1,   11.711571,       0.428,  253.129898,    0.007558,        16777216
031,        16,       1,    0.002030,       0.000,    0.011117,    0.001827,             256
031,        32,       1,    0.002393,       0.000,    0.005733,    0.002063,             512
031,        64,       1,    0.002627,       0.000,    0.008153,    0.001980,            1024
031,       128,       1,    0.002807,       0.000,    0.032807,    0.001617,            2048
031,       256,       1,    0.003870,       0.000,    0.013413,    0.001523,            4096
031,       512,       1,    0.008477,       0.001,    0.208433,    0.003820,            8192
031,      1024,       1,    0.012343,       0.001,    0.199260,    0.003077,           16384
031,      2048,       1,    0.022587,       0.001,    0.380610,    0.004047,           32768
031,      4096,       1,    0.041803,       0.002,    0.503273,    0.004787,           65536
031,      8192,       1,    0.129760,       0.004,    1.149743,    0.006647,          131072
031,     16384,       1,    0.160090,       0.007,    2.477997,    0.005783,          262144
031,     32768,       1,    0.360189,       0.014,    3.637200,    0.013069,          524288
031,     65536,       1,    0.924931,       0.029,   19.308733,    0.008057,         1048576
031,    131072,       1,    1.709235,       0.059,   42.740326,    0.006745,         2097152
031,    262144,       1,    3.967880,       0.117,   24.786364,    0.006653,         4194304
031,    524288,       1,    7.949093,       0.228,   21.944340,    0.008627,         8388608
031,   1048576,       1,   10.781933,       0.428,  322.179932,    0.006244,        16777216
