tid,loop_in_cs,lock_acquires,lock_hold(ms),total_duration(s),wait_ac(ms),wait_rel(ms),array_size(B)
025,      4096,       1,    0.032753,       0.001,    0.159573,    0.000273,           65536
025,      8192,       1,    0.062937,       0.003,    0.783150,    0.000170,          131072
025,     16384,       1,    0.127763,       0.005,    3.141960,    0.000327,          262144
025,     32768,       1,    0.249137,       0.010,    8.879360,    0.000270,          524288
025,     65536,       1,    0.564303,       0.020,    7.519643,    0.000360,         1048576
025,    131072,       1,    1.349097,       0.039,    7.994116,    0.000545,         2097152
025,    262144,       1,    2.010380,       0.069,   52.697884,    0.000393,         4194304
025,    524288,       1,    4.016213,       0.133,  112.631668,    0.000927,         8388608
025,   1048576,       1,    8.046480,       0.262,  213.868652,    0.000980,        16777216
026,        16,       1,    0.000423,       0.001,    0.007230,    0.000243,             256
026,        32,       1,    0.001360,       0.000,    0.009493,    0.000773,             512
026,        64,       1,    0.001893,       0.000,    0.035520,    0.000873,            1024
026,       128,       1,    0.002207,       0.000,    0.000647,    0.000220,            2048
026,       256,       1,    0.004793,       0.000,    0.014707,    0.000413,            4096
026,       512,       1,    0.004377,       0.000,    0.006553,    0.000243,            8192
026,      1024,       1,    0.008603,       0.000,    0.280157,    0.000227,           16384
026,      2048,       1,    0.017197,       0.001,    0.263430,    0.000653,           32768
026,      4096,       1,    0.032557,       0.001,    0.001637,    0.000483,           65536
026,      8192,       1,    0.062917,       0.003,    0.127333,    0.000370,          131072
026,     16384,       1,    0.124923,       0.005,    4.158487,    0.000397,          262144
026,     32768,       1,    0.251947,       0.010,    7.123693,    0.000327,          524288
026,     65536,       1,    0.607837,       0.020,    5.708086,    0.000360,         1048576
026,    131072,       1,    1.045947,       0.039,    1.083697,    0.000803,         2097152
026,    262144,       1,    2.020683,       0.069,   48.697216,    0.000627,         4194304
026,    524288,       1,    3.935043,       0.133,  104.722252,    0.000743,         8388608
026,   1048576,       1,    7.881870,       0.262,  141.858215,    0.001033,        16777216
027,        16,       1,    0.000507,       0.001,    0.001880,    0.000270,             256
027,        32,       1,    0.001667,       0.000,    0.001980,    0.001013,             512
027,        64,       1,    0.002027,       0.000,    0.008807,    0.000907,            1024
027,       128,       1,    0.002240,       0.000,    0.050740,    0.000260,            2048
027,       256,       1,    0.002097,       0.000,    0.039517,    0.000143,            4096
027,       512,       1,    0.004213,       0.000,    0.005840,    0.000163,            8192
027,      1024,       1,    0.008753,       0.000,    0.260240,    0.000357,           16384
027,      2048,       1,    0.016767,       0.001,    0.240860,    0.000717,           32768
027,      4096,       1,    0.032393,       0.001,    0.033317,    0.000213,           65536
027,      8192,       1,    0.063153,       0.003,    0.188453,    0.000213,          131072
027,     16384,       1,    0.126037,       0.005,    3.283450,    0.000333,          262144
027,     32768,       1,    0.295417,       0.010,    9.656863,    0.000350,          524288
027,     65536,       1,    0.592537,       0.020,    6.338497,    0.000357,         1048576
027,    131072,       1,    1.090357,       0.039,    0.000877,    0.000303,         2097152
027,    262144,       1,    1.969090,       0.069,   50.732025,    0.000793,         4194304
027,    524288,       1,    4.029573,       0.133,   80.564934,    0.001030,         8388608
027,   1048576,       1,    8.223920,       0.262,  133.640900,    0.000910,        16777216
028,        16,       1,    0.000520,       0.001,    0.003650,    0.000300,             256
028,        32,       1,    0.000840,       0.000,    0.001793,    0.000300,             512
028,        64,       1,    0.001753,       0.000,    0.053973,    0.000713,            1024
028,       128,       1,    0.002227,       0.000,    0.000780,    0.000247,            2048
028,       256,       1,    0.002267,       0.000,    0.153730,    0.000157,            4096
028,       512,       1,    0.004410,       0.000,    0.002787,    0.000443,            8192
028,      1024,       1,    0.007833,       0.000,    0.287843,    0.000113,           16384
028,      2048,       1,    0.017577,       0.001,    0.313747,    0.000590,           32768
028,      4096,       1,    0.032727,       0.001,    0.026313,    0.000287,           65536
028,      8192,       1,    0.066197,       0.003,    0.001223,    0.000653,          131072
028,     16384,       1,    0.125707,       0.005,    4.414267,    0.000310,          262144
028,     32768,       1,    0.251853,       0.010,    6.116517,    0.000253,          524288
028,     65536,       1,    0.600360,       0.020,    8.108047,    0.000423,         1048576
028,    131072,       1,    1.457360,       0.039,   13.943378,    0.000716,         2097152
028,    262144,       1,    1.969083,       0.069,   32.540096,    0.000700,         4194304
028,    524288,       1,    4.089823,       0.133,   84.593544,    0.000933,         8388608
028,   1048576,       1,    7.897670,       0.262,  205.984024,    0.001270,        16777216
029,        16,       1,    0.000373,       0.001,    0.006430,    0.000200,             256
029,        32,       1,    0.000960,       0.000,    0.001073,    0.000367,             512
029,        64,       1,    0.002853,       0.000,    0.015000,    0.001720,            1024
029,       128,       1,    0.002267,       0.000,    0.033600,    0.000273,            2048
029,       256,       1,    0.002230,       0.000,    0.125927,    0.000137,            4096
029,       512,       1,    0.004427,       0.000,    0.010350,    0.000177,            8192
029,      1024,       1,    0.008433,       0.000,    0.209427,    0.000267,           16384
029,      2048,       1,    0.016900,       0.001,    0.343773,    0.000123,           32768
029,      4096,       1,    0.032717,       0.001,    0.051703,    0.000607,           65536
029,      8192,       1,    0.063070,       0.003,    0.066517,    0.000127,          131072
029,     16384,       1,    0.126197,       0.005,    4.538373,    0.000273,          262144
029,     32768,       1,    0.247673,       0.010,    6.368710,    0.000327,          524288
029,     65536,       1,    0.563980,       0.020,    8.709407,    0.000377,         1048576
029,    131072,       1,    1.392118,       0.039,   15.374082,    0.000661,         2097152
029,    262144,       1,    2.036747,       0.069,   30.480253,    0.000680,         4194304
029,    524288,       1,    3.949243,       0.133,  100.768890,    0.000857,         8388608
029,   1048576,       1,    8.121587,       0.262,  149.740936,    0.001003,        16777216
030,        16,       1,    0.000417,       0.001,    0.001780,    0.000177,             256
030,        32,       1,    0.000860,       0.000,    0.001120,    0.000280,             512
030,        64,       1,    0.001967,       0.000,    0.019633,    0.000513,            1024
030,       128,       1,    0.002387,       0.000,    0.040993,    0.000407,            2048
030,       256,       1,    0.002493,       0.000,    0.075780,    0.000543,            4096
030,       512,       1,    0.004443,       0.000,    0.008733,    0.000567,            8192
030,      1024,       1,    0.009407,       0.000,    0.231837,    0.000260,           16384
030,      2048,       1,    0.016960,       0.001,    0.176610,    0.000583,           32768
030,      4096,       1,    0.032370,       0.001,    0.334350,    0.000150,           65536
030,      8192,       1,    0.063087,       0.003,    0.443937,    0.000157,          131072
030,     16384,       1,    0.126330,       0.005,    2.894053,    0.000153,          262144
030,     32768,       1,    0.259410,       0.010,    6.632663,    0.000397,          524288
030,     65536,       1,    0.623546,       0.020,    1.685116,    0.000362,         1048576
030,    131072,       1,    1.029933,       0.039,   20.343580,    0.000493,         2097152
030,    262144,       1,    2.039570,       0.069,   60.499561,    0.000657,         4194304
030,    524288,       1,    4.275900,       0.133,    4.089430,    0.001047,         8388608
030,   1048576,       1,    8.127613,       0.262,  245.714615,    0.001493,        16777216
031,        16,       1,    0.000497,       0.001,    0.001150,    0.000280,             256
031,        32,       1,    0.001093,       0.000,    0.004600,    0.000473,             512
