tid,loop_in_cs,lock_acquires,lock_hold(ms),total_duration(s),wait_ac(ms),wait_rel(ms),array_size(B)
020,     16384,       1,    0.128210,       0.005,    0.457393,    0.000263,          262144
020,     32768,       1,    0.251533,       0.010,    3.207757,    0.000330,          524288
020,     65536,       1,    0.635865,       0.020,   16.457054,    0.000484,         1048576
020,    131072,       1,    1.052947,       0.036,   19.592661,    0.000503,         2097152
020,    262144,       1,    2.000047,       0.069,   39.245667,    0.000627,         4194304
020,    524288,       1,    3.936757,       0.136,   64.201042,    0.000823,         8388608
020,   1048576,       1,    8.034953,       0.259,  195.483170,    0.000937,        16777216
021,        16,       1,    0.000343,       0.000,    0.002317,    0.000170,             256
021,        32,       1,    0.000423,       0.000,    0.011970,    0.000133,             512
021,        64,       1,    0.000600,       0.000,    0.008967,    0.000083,            1024
021,       128,       1,    0.001073,       0.000,    0.014003,    0.000083,            2048
021,       256,       1,    0.002027,       0.000,    0.025537,    0.000077,            4096
021,       512,       1,    0.003970,       0.000,    0.101303,    0.000090,            8192
021,      1024,       1,    0.007803,       0.000,    0.152430,    0.000090,           16384
021,      2048,       1,    0.015550,       0.001,    0.258020,    0.000153,           32768
021,      4096,       1,    0.031047,       0.001,    0.534240,    0.000247,           65536
021,      8192,       1,    0.061800,       0.003,    1.056557,    0.000227,          131072
021,     16384,       1,    0.123347,       0.005,    2.163840,    0.000360,          262144
021,     32768,       1,    0.246683,       0.010,    6.074020,    0.000477,          524288
021,     65536,       1,    0.634141,       0.020,   17.105070,    0.000393,         1048576
021,    131072,       1,    1.035633,       0.036,   22.753700,    0.000537,         2097152
021,    262144,       1,    1.968647,       0.069,   63.160446,    0.000537,         4194304
021,    524288,       1,    4.002427,       0.136,   48.158295,    0.001070,         8388608
021,   1048576,       1,    7.890620,       0.259,  227.434372,    0.001063,        16777216
022,        16,       1,    0.000313,       0.000,    0.002520,    0.000143,             256
022,        32,       1,    0.000367,       0.000,    0.010780,    0.000097,             512
022,        64,       1,    0.000607,       0.000,    0.011063,    0.000093,            1024
022,       128,       1,    0.001087,       0.000,    0.017513,    0.000093,            2048
022,       256,       1,    0.002716,       0.000,    0.040133,    0.000120,            4096
022,       512,       1,    0.005312,       0.000,    0.117821,    0.000148,            8192
022,      1024,       1,    0.010564,       0.000,    0.254032,    0.000288,           16384
022,      2048,       1,    0.020819,       0.001,    0.497532,    0.000272,           32768
022,      4096,       1,    0.041463,       0.001,    0.909232,    0.000364,           65536
022,      8192,       1,    0.082352,       0.003,    1.598617,    0.000308,          131072
022,     16384,       1,    0.164488,       0.005,    3.029528,    0.000444,          262144
022,     32768,       1,    0.328615,       0.010,    8.363284,    0.000587,          524288
022,     65536,       1,    0.577603,       0.020,    2.863197,    0.000520,         1048576
022,    131072,       1,    0.984727,       0.036,   32.063721,    0.000540,         2097152
022,    262144,       1,    1.967617,       0.069,   47.256329,    0.000747,         4194304
022,    524288,       1,    3.953390,       0.136,  116.293282,    0.001273,         8388608
022,   1048576,       1,    7.882720,       0.259,  235.322830,    0.001167,        16777216
023,        16,       1,    0.000440,       0.000,    0.004680,    0.000217,             256
023,        32,       1,    0.000400,       0.000,    0.002603,    0.000120,             512
023,        64,       1,    0.000600,       0.000,    0.003780,    0.000083,            1024
023,       128,       1,    0.001483,       0.000,    0.008963,    0.000487,            2048
023,       256,       1,    0.002996,       0.000,    0.011065,    0.000204,            4096
023,       512,       1,    0.005427,       0.000,    0.040133,    0.000179,            8192
023,      1024,       1,    0.010648,       0.000,    0.071308,    0.000179,           16384
023,      2048,       1,    0.021520,       0.001,    0.173939,    0.000303,           32768
023,      4096,       1,    0.041720,       0.001,    0.370741,    0.000324,           65536
023,      8192,       1,    0.084337,       0.003,    0.660592,    0.000320,          131072
023,     16384,       1,    0.172956,       0.005,    1.368313,    0.000501,          262144
023,     32768,       1,    0.335341,       0.010,    4.739368,    0.000509,          524288
023,     65536,       1,    0.577550,       0.020,    9.642583,    0.000370,         1048576
023,    131072,       1,    1.344316,       0.036,    8.969585,    0.000701,         2097152
023,    262144,       1,    2.211350,       0.069,   12.490717,    0.000620,         4194304
023,    524288,       1,    6.074545,       0.136,    8.165863,    0.001120,         8388608
023,   1048576,       1,    8.019994,       0.259,  107.786362,    0.000933,        16777216
024,        16,       1,    0.000393,       0.000,    0.001257,    0.000180,             256
024,        32,       1,    0.000350,       0.000,    0.000643,    0.000080,             512
024,        64,       1,    0.000590,       0.000,    0.001513,    0.000080,            1024
024,       128,       1,    0.001070,       0.000,    0.004870,    0.000080,            2048
024,       256,       1,    0.004540,       0.000,    0.005847,    0.000240,            4096
024,       512,       1,    0.008300,       0.000,    0.055127,    0.000260,            8192
024,      1024,       1,    0.016367,       0.000,    0.136067,    0.000260,           16384
024,      2048,       1,    0.032400,       0.001,    0.316980,    0.000247,           32768
024,      4096,       1,    0.064927,       0.001,    0.847413,    0.000460,           65536
024,      8192,       1,    0.128580,       0.003,    1.680107,    0.000500,          131072
024,     16384,       1,    0.203125,       0.005,    3.425113,    0.000595,          262144
024,     32768,       1,    0.394250,       0.010,    9.001140,    0.000685,          524288
024,     65536,       1,    0.656269,       0.020,    5.967906,    0.000553,         1048576
024,    131072,       1,    1.521820,       0.036,    7.447232,    0.000715,         2097152
024,    262144,       1,    1.968487,       0.069,   55.213539,    0.000763,         4194304
024,    524288,       1,    4.023290,       0.136,  104.148682,    0.001037,         8388608
024,   1048576,       1,    7.878736,       0.259,  243.206375,    0.000973,        16777216
025,        16,       1,    0.000297,       0.000,    0.000520,    0.000123,             256
025,        32,       1,    0.000353,       0.000,    0.009520,    0.000083,             512
025,        64,       1,    0.000593,       0.000,    0.007693,    0.000083,            1024
025,       128,       1,    0.001067,       0.000,    0.013230,    0.000073,            2048
025,       256,       1,    0.004067,       0.000,    0.043487,    0.000167,            4096
025,       512,       1,    0.007980,       0.000,    0.134467,    0.000180,            8192
025,      1024,       1,    0.015687,       0.000,    0.290693,    0.000267,           16384
025,      2048,       1,    0.031080,       0.001,    0.470993,    0.000293,           32768
025,      4096,       1,    0.061987,       0.001,    1.136400,    0.000453,           65536
025,      8192,       1,    0.123560,       0.003,    2.176073,    0.000453,          131072
025,     16384,       1,    0.197400,       0.005,    4.638808,    0.000535,          262144
025,     32768,       1,    0.400995,       0.010,    0.514470,    0.000515,          524288
025,     65536,       1,    0.672331,       0.020,    4.046905,    0.000771,         1048576
025,    131072,       1,    0.993223,       0.036,   30.047913,    0.000553,         2097152
025,    262144,       1,    1.986090,       0.069,   51.209538,    0.000590,         4194304
025,    524288,       1,    3.967563,       0.136,  108.173683,    0.001207,         8388608
025,   1048576,       1,    7.996903,       0.259,  219.438690,    0.000970,        16777216
026,        16,       1,    0.000360,       0.000,    0.000760,    0.000163,             256
026,        32,       1,    0.000343,       0.000,    0.008857,    0.000073,             512
026,        64,       1,    0.000583,       0.000,    0.008053,    0.000073,            1024
026,       128,       1,    0.001073,       0.000,    0.015143,    0.000083,            2048
